,timestamp,lat,lon,q_1,q_2,q_3
0,2021-08-06 07:24:44.201,38.6785308,-9.1941486,1.0,1.0,1.0
1,2021-08-06 07:25:02.194,38.6785318,-9.1941489,1.0,1.0,1.0
2,2021-08-06 07:25:24.186,38.678531,-9.1941495,1.0,1.0,1.0
3,2021-08-06 07:25:41.180,38.6785333,-9.1941504,1.0,1.0,1.0
4,2021-08-06 07:26:06.171,38.6785317,-9.1941498,1.0,1.0,1.0
5,2021-08-06 07:26:28.163,38.6785289,-9.1941503,1.0,1.0,1.0
6,2021-08-06 07:26:58.151,38.6785281,-9.1941501,1.0,1.0,1.0
7,2021-08-06 07:27:48.133,38.6785259,-9.1941462,1.0,1.0,1.0
8,2021-08-06 07:28:21.121,38.6785263,-9.1941467,1.0,1.0,1.0
9,2021-08-06 07:28:39.114,38.6785252,-9.1941477,1.0,1.0,1.0
10,2021-08-06 07:29:16.100,38.6785266,-9.1941475,1.0,1.0,1.0
11,2021-08-06 07:29:39.092,38.6785235,-9.1941471,1.0,1.0,1.0
12,2021-08-06 07:30:00.084,38.6785224,-9.1941453,1.0,1.0,1.0
13,2021-08-06 07:30:27.074,38.6785226,-9.1941457,1.0,1.0,1.0
14,2021-08-06 07:30:49.066,38.6785224,-9.194146,1.0,1.0,1.0
15,2021-08-06 07:31:40.047,38.6785231,-9.1941465,1.0,1.0,1.0
16,2021-08-06 07:32:12.035,38.6785232,-9.1941475,1.0,1.0,1.0
17,2021-08-06 07:32:43.024,38.6785231,-9.1941459,1.0,1.0,1.0
18,2021-08-06 07:33:04.016,38.6785241,-9.1941446,1.0,1.0,1.0
19,2021-08-06 07:33:29.007,38.6785258,-9.1941443,1.0,1.0,1.0
20,2021-08-06 07:33:50.000,38.6785261,-9.194145,1.0,1.0,1.0
21,2021-08-06 07:34:12.008,38.6785294,-9.1941475,1.0,1.0,1.0
22,2021-08-06 07:34:36.017,38.6785274,-9.1941483,1.0,1.0,1.0
23,2021-08-06 07:35:00.026,38.6785293,-9.1941484,1.0,1.0,1.0
24,2021-08-06 07:35:22.034,38.6785262,-9.1941472,1.0,1.0,1.0
25,2021-08-06 07:36:10.052,38.6785278,-9.1941479,1.0,1.0,1.0
26,2021-08-06 07:38:31.104,38.6800426,-9.1923385,1.0,1.0,1.0
27,2021-08-06 07:38:55.113,38.6802751,-9.1914072,1.0,1.0,1.0
28,2021-08-06 07:39:42.130,38.6807588,-9.1894996,0.0,0.0,0.0
29,2021-08-06 07:40:18.143,38.6810483,-9.1880115,0.0,0.0,0.0
30,2021-08-06 07:40:38.151,38.681311,-9.1872401,1.0,1.0,1.0
31,2021-08-06 07:41:03.160,38.6816776,-9.186282,1.0,1.0,1.0
32,2021-08-06 07:41:38.173,38.6821631,-9.1849258,0.0,0.0,0.0
33,2021-08-06 07:42:01.181,38.6824482,-9.184011,1.0,1.0,1.0
34,2021-08-06 07:42:28.191,38.6828164,-9.1829028,1.0,1.0,1.0
35,2021-08-06 07:43:04.205,38.6834005,-9.1814301,1.0,1.0,1.0
36,2021-08-06 07:43:28.214,38.6838465,-9.1804617,0.0,0.0,0.0
37,2021-08-06 07:43:57.224,38.6843652,-9.1792564,0.0,0.0,0.0
