,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,299,526,38.705906,-9.135137,1.0,0.0,6239.0,0.006035701579419,0.0,0.0160381427345997,0.0,0.0119142239241176,0.0,0.0014746917635764,0.0
1,302,523,38.705364,-9.135825,1.0,0.0,12188.0,0.0055335571763867,0.0,0.0156962272502644,0.0,0.0122881713104159,0.0,0.0015836804321023,0.0
2,303,505,38.705177,-9.139966,1.0,0.0,12093.0,0.0076878683108448,0.0,0.0198944132318979,0.0,0.016665144402693,0.0,0.002515976352407,0.0
3,303,520,38.70518,-9.136516,1.0,0.0,12164.0,0.0075658787088224,0.0,0.0176321356773026,0.0,0.0081395413412262,0.0,0.0009011421779687,0.0
4,306,495,38.704636,-9.142264,1.0,0.0,4595.0,0.0071845666389036,0.0,0.0186407615749678,0.0,0.0133503007683313,0.0,0.0016294537823896,0.0
5,313,482,38.70337,-9.145252,1.0,0.0,11345.0,0.0071834266740322,0.0,0.0164033742723492,0.0,0.007747095052927,0.0,0.0008306837787444,0.0
6,314,478,38.703186,-9.146172,1.0,0.0,11322.0,0.0077352191751618,0.0,0.0175415757180485,0.0,0.0077429382085658,0.0,0.0008156978300494,0.0
7,315,474,38.703007,-9.147092,1.0,0.0,11303.0,0.0087984376504172,0.0,0.0188571401794041,0.0,0.0090673665830238,0.0,0.0008658586237881,0.0
8,321,532,38.701942,-9.133749,1.0,0.0,6419.0,0.0052601210223526,0.0,0.0139483751970704,0.0,0.0081189792108584,0.0,0.0008564615908949,0.0
9,324,433,38.70137,-9.156519,1.0,0.0,11098.0,0.0083990479949769,0.0,0.0185008317539355,0.0,0.0085631912320617,0.0,0.0008643186019379,0.0
10,324,528,38.7014,-9.134668,1.0,0.0,6442.0,0.0053251526098505,0.0,0.0142065634987874,0.0,0.0087193312232457,0.0,0.0009741170489916,0.0
11,325,428,38.70119,-9.157668,1.0,0.0,11073.0,0.0077993124813052,0.0,0.0178970187444992,0.0,0.0082207136925415,0.0,0.0008521425997137,0.0
12,328,524,38.700676,-9.135587,1.0,0.0,6467.0,0.0050876204836325,0.0,0.0136472033196234,0.0,0.0084024288072566,0.0,0.0008835797145677,0.0
13,332,520,38.699955,-9.136505,1.0,0.0,6495.0,0.0049974943337267,0.0,0.0134027944583225,0.0,0.007911907653493,0.0,0.0008447167304116,0.0
14,333,408,38.69974,-9.162265,1.0,0.0,10962.0,0.0071897456350482,0.0,0.0164780077161648,0.0,0.008195006414056,0.0,0.0007950790229278,0.0
15,336,403,38.6992,-9.163414,1.0,0.0,10932.0,0.007451145091208,0.0,0.0168525118943428,0.0,0.0081359706529689,0.0,0.0008025877682522,0.0
16,337,401,38.69902,-9.163874,1.0,0.0,4012.0,0.0085991286253493,0.0,0.0204010310308297,0.0,0.0114446455246318,0.0,0.0012326482954077,0.0
17,339,393,38.698654,-9.165712,2.0,0.0,7418.5,0.007874552288001501,0.0001550397956929005,0.0187416769678912,0.0009294814176416012,0.0105582280655237,0.0014765626703282997,0.0011265931358494,0.00021287463966440006
18,339,512,38.698692,-9.138343,1.0,0.0,6546.0,0.0052434305832733,0.0,0.0136372823191494,0.0,0.0075301683089075,0.0,0.0008273069664484,0.0
19,342,380,38.698112,-9.168701,1.0,0.0,10811.0,0.0102667728425185,0.0,0.0212704060479444,0.0,0.0127860089742342,0.0,0.0011479935387177,0.0
20,344,508,38.69779,-9.139261,1.0,0.0,6573.0,0.0055886164058432,0.0,0.0138824680534619,0.0,0.0070407953444721,0.0,0.0007257074312638,0.0
21,347,503,38.697247,-9.14041,1.0,0.0,6602.0,0.0053147201460793,0.0,0.012878755722857,0.0,0.0062215284008434,0.0,0.0006468002174211,0.0
22,350,340,38.696655,-9.177897,1.0,0.0,3591.0,0.0086341590277432,0.0,0.0197117483319141,0.0,0.0137857841484425,0.0,0.0013571167269573,0.0
