,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,298,526,38.706085,-9.135137,1.0,0.0,7031.0,0.0059456783404015,0.0,0.0155283033007385,0.0,0.0121907658763389,0.0,0.0015255880388548,0.0
1,299,525,38.705906,-9.135366,1.0,0.0,5922.0,0.0053687886478621,0.0,0.0145323741515094,0.0,0.0124086247560539,0.0,0.0018100269482497,0.0
2,300,526,38.705723,-9.135137,1.0,0.0,7051.0,0.0057784803183697,0.0,0.0154497589657342,0.0,0.0133479137713405,0.0,0.0019831730709822,0.0
3,305,495,38.704815,-9.142265,12.0,0.0,5558.416666666667,0.006584495257992534,0.00019237597970012457,0.016693479137536108,0.0003397526748725847,0.013051835523089077,0.00024856176937310885,0.0016221518452454833,6.800556335273154e-05
4,306,494,38.704636,-9.142494,1.0,0.0,5360.0,0.0063189350550831,0.0,0.0164003824719624,0.0,0.0130002422885738,0.0,0.0016732663910177,0.0
5,306,522,38.704643,-9.136054,1.0,0.0,0.0,0.003391667151856,0.0,0.0107998004466686,0.0,0.010422637576347,0.0,0.0018540739034132,0.0
6,307,498,38.704456,-9.141574,1.0,0.0,12085.0,0.0053248496184669,0.0,0.0130945615843807,0.0,0.0064273856641999,0.0,0.0006838972803095,0.0
7,310,521,38.703922,-9.136283,1.0,0.0,7129.0,0.0055940157279828,0.0,0.0144242709607294,0.0,0.0088729204172725,0.0,0.0009372319739373,0.0
8,311,519,38.70374,-9.136743,1.0,0.0,26.0,0.0042057181416656,0.0,0.0124929422665958,0.0,0.0107772158681734,0.0,0.0015820799356701,0.0
9,314,520,38.7032,-9.136512,1.0,0.0,7148.0,0.0045062262687976,0.0,0.0125348836185542,0.0,0.0087419127284357,0.0,0.0010377409478169,0.0
10,316,519,38.70284,-9.136741,1.0,0.0,50.0,0.0043097726608005,0.0,0.0127837199580678,0.0,0.0105456060836361,0.0,0.0014109755367216,0.0
11,319,517,38.702297,-9.137199,1.0,0.0,7170.0,0.004734933553749,0.0,0.0126919478456127,0.0,0.0081175357150822,0.0,0.0008862924346535,0.0
12,321,519,38.70194,-9.136739,1.0,0.0,75.0,0.0046101349065066,0.0,0.0130751387339275,0.0,0.0094228281066213,0.0,0.001093528401377,0.0
13,322,515,38.701756,-9.137659,1.0,0.0,7187.0,0.0048143824955215,0.0,0.0126669545526722,0.0,0.007701768204219,0.0,0.0008696220516262,0.0
14,324,520,38.701397,-9.136508,1.0,0.0,94.0,0.0045207206305005,0.0,0.0128588756864241,0.0,0.0092117958911712,0.0,0.0010719736492942,0.0
