,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,298,525,38.706085,-9.135366,1.0,0.0,6562.0,0.0068451707633511,0.0,0.0163744395754461,0.0,0.0081526978136195,0.0,0.00076050528201,0.0
1,298,526,38.706085,-9.135137,2.0,0.0,6858.0,0.00616880231806495,0.0005089194033813496,0.0162913043541953,0.0015857805719023997,0.01017820149194585,0.0012120746587118494,0.001131299551236,0.0002502657253813
2,301,525,38.705544,-9.1353655,1.0,0.0,6539.0,0.0055594894007328,0.0,0.0153895067074411,0.0,0.0107429911528341,0.0,0.0013008031872991,0.0
3,302,525,38.705364,-9.1353655,1.0,0.0,13693.0,0.0059460902476259,0.0,0.0151753628337726,0.0,0.0086957140770603,0.0,0.0008625701750793,0.0
4,302,529,38.705364,-9.134445,1.0,0.0,49.0,0.0059793350554307,0.0,0.0127961148571302,0.0,0.00460076534214,0.0,0.0005003661348213,0.0
5,304,495,38.704994,-9.142265,3.0,0.0,13283.666666666666,0.006683002992855533,0.00020938103821933245,0.017235523367568534,0.0010338330928540169,0.010488019161904533,0.0018877872544042062,0.0011908424731367666,0.0003829469724833158
6,304,498,38.704994,-9.141575,1.0,0.0,6346.0,0.0068636728919477,0.0,0.0181642607313771,0.0,0.0106794797220421,0.0,0.0011806870793017,0.0
7,305,495,38.704815,-9.142265,21.0,0.0,10284.619047619048,0.0068176593020723006,0.0001987149344678535,0.017060914575971187,0.0007228606877873193,0.009295500438745594,0.0011500560257696375,0.0009957666191324668,0.00018508210208643725
8,305,512,38.70482,-9.138354,1.0,0.0,6426.0,0.0050896458906498,0.0,0.0146558360434717,0.0,0.0103395652276501,0.0,0.0013426024274062,0.0
9,305,532,38.704826,-9.133755,1.0,0.0,76.0,0.0046317639309903,0.0,0.0104770111085174,0.0,0.0039039914010717,0.0,0.000429542916349,0.0
10,306,493,38.704636,-9.142725,1.0,0.0,13110.0,0.0063453340754457,0.0,0.0152509908308737,0.0,0.0075361801043123,0.0,0.0007123987759701,0.0
11,307,492,38.704453,-9.142954,1.0,0.0,6090.0,0.0062887245231784,0.0,0.016986474021636,0.0,0.010348152211333,0.0,0.0012523699515338,0.0
12,308,492,38.704273,-9.142954,1.0,0.0,13085.0,0.0063302741327205,0.0,0.0153093539618665,0.0,0.0077944113726779,0.0,0.0007338896684221,0.0
13,312,536,38.703564,-9.132832,1.0,0.0,117.0,0.004670011289586,0.0,0.0091154388077499,0.0,0.0027736426441953,0.0,0.0003960468038813,0.0
14,318,536,38.702484,-9.13283,1.0,0.0,145.0,0.00441810093837,0.0,0.0081286575911884,0.0,0.0024024173002275,0.0,0.0002809635738322,0.0
15,326,535,38.701042,-9.133058,1.0,0.0,185.0,0.0041512058519043,0.0,0.0078805884182555,0.0,0.0024110886590956,0.0,0.0002816443546359,0.0
16,331,534,38.700138,-9.1332855,1.0,0.0,212.0,0.0034346627187448,0.0,0.0073880814636475,0.0,0.0023835072134838,0.0,0.0003389266909121,0.0
17,337,532,38.69906,-9.133743,1.0,0.0,239.0,0.0023903511072209,0.0,0.00607689474458,0.0,0.001902261300969,0.0,0.0002614344153484,0.0
18,341,530,38.698338,-9.134202,1.0,0.0,262.0,0.0023278462344507,0.0,0.0060980696389586,0.0,0.0019055644380164,0.0,0.0002397475004458,0.0
