,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,1,120,38.70644540010735,-9.135137567686316,1.0,0.0,0.0052685814628105,0.0,0.0105254154070734,0.0,0.0037747254415511,0.0,0.0021578955678266,0.0
1,1,126,38.70645011175473,-9.130997192846166,1.0,0.0,0.0049054318722655,0.0,0.0095044037513614,0.0,0.0029034533575953,0.0,0.0017239963016667,0.0
2,2,119,38.705903893391614,-9.135826607105495,1.0,0.0,0.0075066267415568,0.0,0.0157549838673162,0.0,0.0050479039855166,0.0,0.0028614908596881,0.0
3,2,120,38.70590469290374,-9.135136549923963,2.0,0.0,0.006908188174191,0.0006718309780891999,0.0145277373476899,0.0008119932062653004,0.0056919380046092,0.00011106743269569987,0.0034242705849408,0.00019485738354779996
4,2,124,38.70590785023038,-9.132376320926072,1.0,0.0,0.0097527834300214,0.0,0.0195423212142334,0.0,0.0064350480900308,0.0,0.0037057941387412,0.0
5,2,126,38.705909404460584,-9.13099620626602,1.0,0.0,0.0037165806469389,0.0,0.0070550344416875,0.0,0.0021553284018605,0.0,0.0013298377157259,0.0
6,3,118,38.705362382584326,-9.136515636130751,1.0,0.0,0.0089844522997972,0.0,0.0184439355945232,0.0,0.0056660751360852,0.0,0.0031166936073401,0.0
7,3,119,38.7053631861532,-9.135825584173567,2.0,0.0,0.00732259656611095,0.00130076258474155,0.0150257126316863,0.0020640305264213003,0.0053641090661967,0.00014982281610979994,0.0031797832032139,3.1176105564500014e-05
8,3,120,38.70536398564997,-9.135135532188926,1.0,0.0,0.0038889408573971,0.0,0.0079006012525515,0.0,0.0027289784855748,0.0,0.0015783753575022,0.0
9,3,126,38.70536869711627,-9.130995219712355,1.0,0.0,0.0027977624161384,0.0,0.0047894806721924,0.0,0.0011926820346487,0.0,0.0006916008403252,0.0
10,4,109,38.70481426008907,-9.142725027614986,1.0,0.0,0.0085348176229622,0.0,0.0184059709522832,0.0,0.0073504564669303,0.0,0.0044748609204894,0.0
11,4,110,38.70481510029075,-9.142034981107914,9.0,0.0,0.0094246702397399,0.0007671937796334755,0.0200864120997245,0.0012345926867414674,0.0097434714243466,0.0010187365922959151,0.0061031937805744,0.0007226379429975045
