,timestamp,lat,lon,q_1,q_2,q_3
0,2021-07-18 07:12:10.173,38.6993032,-9.1765804,1.0,1.0,1.0
1,2021-07-18 07:12:30.166,38.6993019,-9.1765811,1.0,1.0,1.0
2,2021-07-18 07:12:46.160,38.6993003,-9.1765798,1.0,1.0,1.0
3,2021-07-18 07:13:03.154,38.6993001,-9.1765799,1.0,1.0,1.0
4,2021-07-18 07:13:19.148,38.6992992,-9.1765775,1.0,1.0,1.0
5,2021-07-18 07:13:43.140,38.6993013,-9.1765764,1.0,1.0,1.0
6,2021-07-18 07:13:59.134,38.6993011,-9.1765751,1.0,1.0,1.0
7,2021-07-18 07:14:18.127,38.6993012,-9.1765748,1.0,1.0,1.0
8,2021-07-18 07:14:42.119,38.6993013,-9.176573,1.0,1.0,1.0
9,2021-07-18 07:16:09.088,38.6993044,-9.1765728,1.0,1.0,1.0
10,2021-07-18 07:16:26.082,38.6993059,-9.1765729,1.0,1.0,1.0
11,2021-07-18 07:16:42.076,38.6993058,-9.1765728,1.0,1.0,1.0
12,2021-07-18 07:17:01.069,38.6993065,-9.1765736,1.0,1.0,1.0
13,2021-07-18 07:17:21.062,38.6993039,-9.1765728,1.0,1.0,1.0
14,2021-07-18 07:17:37.057,38.6993041,-9.1765741,1.0,1.0,1.0
15,2021-07-18 07:17:53.051,38.6993045,-9.1765726,1.0,1.0,1.0
16,2021-07-18 07:19:39.013,38.6993043,-9.176581,1.0,1.0,1.0
17,2021-07-18 07:19:59.006,38.6993038,-9.1765825,1.0,1.0,1.0
18,2021-07-18 07:20:27.003,38.6993038,-9.1765833,1.0,1.0,1.0
19,2021-07-18 07:20:45.009,38.6993046,-9.1765837,1.0,1.0,1.0
20,2021-07-18 07:21:07.017,38.6993067,-9.1765827,1.0,1.0,1.0
21,2021-07-18 07:21:26.024,38.6993066,-9.1765838,1.0,1.0,1.0
22,2021-07-18 07:21:44.030,38.6993055,-9.1765831,1.0,1.0,1.0
23,2021-07-18 07:22:03.037,38.6993035,-9.1765814,1.0,1.0,1.0
24,2021-07-18 07:22:25.045,38.699301,-9.1765809,1.0,1.0,1.0
25,2021-07-18 07:22:49.053,38.6993008,-9.17658,1.0,1.0,1.0
26,2021-07-18 07:23:09.060,38.6993023,-9.1765813,1.0,1.0,1.0
27,2021-07-18 07:23:30.068,38.6993021,-9.1765791,1.0,1.0,1.0
28,2021-07-18 07:24:02.079,38.6993029,-9.1765778,1.0,1.0,1.0
29,2021-07-18 07:24:24.087,38.6993035,-9.1765762,1.0,1.0,1.0
30,2021-07-18 07:24:40.093,38.6993038,-9.1765756,1.0,1.0,1.0
31,2021-07-18 07:25:01.100,38.6993048,-9.1765759,1.0,1.0,1.0
32,2021-07-18 07:25:23.108,38.6993045,-9.1765768,1.0,1.0,1.0
33,2021-07-18 07:25:40.114,38.6993049,-9.1765792,1.0,1.0,1.0
34,2021-07-18 07:25:58.120,38.699304,-9.1765794,1.0,1.0,1.0
35,2021-07-18 07:26:18.127,38.699305,-9.1765807,1.0,1.0,1.0
36,2021-07-18 07:26:34.133,38.6993039,-9.1765802,1.0,1.0,1.0
37,2021-07-18 07:26:57.141,38.6993032,-9.1765794,1.0,1.0,1.0
38,2021-07-18 07:27:20.150,38.6993021,-9.1765797,1.0,1.0,1.0
39,2021-07-18 07:27:44.158,38.6993029,-9.176578,1.0,1.0,1.0
40,2021-07-18 07:28:06.166,38.699303,-9.1765773,1.0,1.0,1.0
41,2021-07-18 07:28:29.174,38.6993044,-9.1765735,1.0,1.0,1.0
42,2021-07-18 07:28:47.180,38.699306,-9.1765731,1.0,1.0,1.0
43,2021-07-18 07:29:04.186,38.6993061,-9.1765709,1.0,1.0,1.0
44,2021-07-18 07:29:24.194,38.6993069,-9.1765703,1.0,1.0,1.0
45,2021-07-18 07:29:44.201,38.6993094,-9.1765683,1.0,1.0,1.0
46,2021-07-18 07:30:10.210,38.69931,-9.1765674,1.0,1.0,1.0
47,2021-07-18 07:30:32.218,38.6993097,-9.1765682,1.0,1.0,1.0
48,2021-07-18 07:30:59.227,38.6993094,-9.1765706,1.0,1.0,1.0
49,2021-07-18 07:31:20.235,38.6993093,-9.1765707,1.0,1.0,1.0
50,2021-07-18 07:31:40.242,38.6993085,-9.176571,1.0,1.0,1.0
51,2021-07-18 07:32:00.249,38.6993081,-9.1765719,1.0,1.0,1.0
52,2021-07-18 07:32:20.256,38.6993074,-9.176571,1.0,1.0,1.0
53,2021-07-18 07:32:36.262,38.6993066,-9.1765701,1.0,1.0,1.0
54,2021-07-18 07:35:21.321,38.6993074,-9.1765696,1.0,1.0,1.0
55,2021-07-18 07:35:43.328,38.6993068,-9.1765706,1.0,1.0,1.0
56,2021-07-18 07:36:08.337,38.6993066,-9.1765705,1.0,1.0,1.0
57,2021-07-18 07:36:29.345,38.6993069,-9.1765718,1.0,1.0,1.0
58,2021-07-18 07:36:51.353,38.6993068,-9.1765733,1.0,1.0,1.0
59,2021-07-18 07:37:11.360,38.699308,-9.1765712,1.0,1.0,1.0
60,2021-07-18 07:37:31.367,38.6993079,-9.1765707,1.0,1.0,1.0
61,2021-07-18 07:37:53.375,38.6993096,-9.1765753,1.0,1.0,1.0
62,2021-07-18 07:38:10.381,38.6993102,-9.1765743,1.0,1.0,1.0
63,2021-07-18 07:38:26.386,38.6993093,-9.1765756,1.0,1.0,1.0
64,2021-07-18 07:38:53.396,38.699309,-9.176574,1.0,1.0,1.0
65,2021-07-18 07:39:15.404,38.6993078,-9.1765723,1.0,1.0,1.0
66,2021-07-18 07:39:38.412,38.6993063,-9.1765714,1.0,1.0,1.0
67,2021-07-18 07:39:54.418,38.6993043,-9.176571,1.0,1.0,1.0
68,2021-07-18 07:40:16.425,38.6993018,-9.1765701,1.0,1.0,1.0
69,2021-07-18 07:40:32.431,38.6993007,-9.1765681,1.0,1.0,1.0
70,2021-07-18 07:41:01.441,38.6993009,-9.1765681,1.0,1.0,1.0
71,2021-07-18 07:41:39.455,38.6993022,-9.176566,1.0,1.0,1.0
72,2021-07-18 07:42:02.463,38.6993024,-9.1765652,1.0,1.0,1.0
73,2021-07-18 07:42:26.472,38.6993017,-9.1765669,1.0,1.0,1.0
74,2021-07-18 07:42:49.480,38.6993006,-9.1765684,1.0,1.0,1.0
75,2021-07-18 07:43:14.489,38.6993006,-9.1765699,1.0,1.0,1.0
76,2021-07-18 07:43:30.494,38.6992998,-9.1765716,1.0,1.0,1.0
77,2021-07-18 07:44:08.491,38.699297,-9.1765746,1.0,1.0,1.0
78,2021-07-18 07:44:27.484,38.6992958,-9.176573,1.0,1.0,1.0
79,2021-07-18 07:44:49.477,38.6992948,-9.1765701,1.0,1.0,1.0
80,2021-07-18 07:45:09.469,38.6992946,-9.1765715,1.0,1.0,1.0
81,2021-07-18 07:45:29.462,38.6992963,-9.1765723,1.0,1.0,1.0
82,2021-07-18 07:45:49.455,38.6992977,-9.176572,1.0,1.0,1.0
83,2021-07-18 07:46:17.445,38.6992996,-9.1765737,1.0,1.0,1.0
84,2021-07-18 07:46:41.437,38.6993008,-9.1765731,1.0,1.0,1.0
85,2021-07-18 07:47:02.429,38.6993021,-9.1765748,1.0,1.0,1.0
86,2021-07-18 07:47:23.422,38.6993025,-9.1765742,1.0,1.0,1.0
87,2021-07-18 07:47:41.415,38.699304,-9.1765755,1.0,1.0,1.0
88,2021-07-18 07:48:03.408,38.6993066,-9.1765745,1.0,1.0,1.0
89,2021-07-18 07:48:20.402,38.6993082,-9.1765744,1.0,1.0,1.0
90,2021-07-18 07:48:39.395,38.6993083,-9.1765738,1.0,1.0,1.0
91,2021-07-18 07:48:59.388,38.699308,-9.1765723,1.0,1.0,1.0
92,2021-07-18 07:49:52.369,38.6993062,-9.1765713,0.0,0.0,0.0
93,2021-07-18 07:50:21.358,38.6993083,-9.1765744,1.0,1.0,1.0
94,2021-07-18 07:50:38.352,38.6993083,-9.1765762,1.0,1.0,1.0
95,2021-07-18 07:50:59.345,38.6993084,-9.1765756,1.0,1.0,1.0
96,2021-07-18 07:51:17.339,38.6993093,-9.1765779,1.0,1.0,1.0
97,2021-07-18 07:51:44.329,38.6993081,-9.1765748,1.0,1.0,1.0
98,2021-07-18 07:52:05.321,38.6993079,-9.1765744,1.0,1.0,1.0
99,2021-07-18 07:52:25.314,38.6993105,-9.1765742,1.0,1.0,1.0
100,2021-07-18 07:52:51.305,38.6993123,-9.1765742,1.0,1.0,1.0
101,2021-07-18 07:53:13.297,38.699311,-9.1765732,1.0,1.0,1.0
102,2021-07-18 07:53:29.292,38.69931,-9.1765745,1.0,1.0,1.0
103,2021-07-18 07:54:07.278,38.69931,-9.1765748,1.0,1.0,1.0
104,2021-07-18 07:54:35.268,38.699309,-9.1765743,1.0,1.0,1.0
105,2021-07-18 07:55:35.247,38.6993046,-9.176575,1.0,1.0,1.0
106,2021-07-18 07:55:56.239,38.6993053,-9.1765743,1.0,1.0,1.0
107,2021-07-18 07:56:20.231,38.6993048,-9.1765753,1.0,1.0,1.0
108,2021-07-18 07:56:54.219,38.699305,-9.1765741,1.0,1.0,1.0
109,2021-07-18 07:57:22.209,38.6993063,-9.1765744,1.0,1.0,1.0
110,2021-07-18 07:57:44.201,38.699308,-9.1765758,1.0,1.0,1.0
111,2021-07-18 07:58:03.194,38.6993085,-9.1765778,1.0,1.0,1.0
112,2021-07-18 07:58:26.186,38.6993087,-9.1765762,1.0,1.0,1.0
113,2021-07-18 07:58:54.176,38.6993073,-9.1765746,1.0,1.0,1.0
114,2021-07-18 08:00:13.148,38.6993071,-9.1765781,1.0,1.0,1.0
115,2021-07-18 08:00:37.139,38.6993067,-9.1765758,1.0,1.0,1.0
116,2021-07-18 08:00:53.134,38.6993063,-9.1765772,1.0,1.0,1.0
117,2021-07-18 08:01:30.121,38.6993079,-9.1765766,1.0,1.0,1.0
118,2021-07-18 08:02:04.109,38.6993095,-9.1765741,1.0,1.0,1.0
119,2021-07-18 08:02:59.089,38.6993111,-9.1765713,1.0,1.0,1.0
120,2021-07-18 08:03:20.082,38.6993112,-9.1765713,1.0,1.0,1.0
121,2021-07-18 08:03:40.074,38.6993095,-9.1765711,1.0,1.0,1.0
122,2021-07-18 08:04:10.064,38.6993092,-9.1765707,1.0,1.0,1.0
123,2021-07-18 08:04:36.055,38.6993082,-9.176572,1.0,1.0,1.0
124,2021-07-18 08:04:58.047,38.6993089,-9.1765732,1.0,1.0,1.0
125,2021-07-18 08:05:20.039,38.699308,-9.1765719,1.0,1.0,1.0
126,2021-07-18 08:05:40.032,38.6993082,-9.1765707,1.0,1.0,1.0
127,2021-07-18 08:06:04.023,38.699308,-9.1765708,1.0,1.0,1.0
128,2021-07-18 08:06:20.018,38.699309,-9.1765702,1.0,1.0,1.0
129,2021-07-18 08:06:40.010,38.6993087,-9.1765708,1.0,1.0,1.0
130,2021-07-18 08:07:04.002,38.6993085,-9.1765704,1.0,1.0,1.0
131,2021-07-18 08:07:24.004,38.6993095,-9.1765712,1.0,1.0,1.0
132,2021-07-18 08:07:46.012,38.6993097,-9.1765739,1.0,1.0,1.0
133,2021-07-18 08:08:06.019,38.6993099,-9.176574,1.0,1.0,1.0
134,2021-07-18 08:08:26.026,38.6993104,-9.1765739,1.0,1.0,1.0
135,2021-07-18 08:08:54.036,38.6993091,-9.1765728,1.0,1.0,1.0
136,2021-07-18 08:09:15.044,38.6993092,-9.1765743,1.0,1.0,1.0
137,2021-07-18 08:09:31.049,38.6993083,-9.1765767,1.0,1.0,1.0
138,2021-07-18 08:09:51.056,38.6993065,-9.1765755,1.0,1.0,1.0
139,2021-07-18 08:10:18.066,38.6993071,-9.1765757,1.0,1.0,1.0
140,2021-07-18 08:10:38.073,38.6993067,-9.176576,1.0,1.0,1.0
141,2021-07-18 08:11:00.081,38.6993065,-9.1765749,1.0,1.0,1.0
142,2021-07-18 08:11:19.088,38.6993055,-9.1765736,1.0,1.0,1.0
143,2021-07-18 08:11:41.095,38.6993075,-9.1765738,1.0,1.0,1.0
144,2021-07-18 08:12:01.103,38.69931,-9.1765751,1.0,1.0,1.0
145,2021-07-18 08:12:20.109,38.6993111,-9.1765765,1.0,1.0,1.0
146,2021-07-18 08:12:41.117,38.6993107,-9.1765765,1.0,1.0,1.0
147,2021-07-18 08:13:04.125,38.6993122,-9.1765801,1.0,1.0,1.0
148,2021-07-18 08:13:22.131,38.6993124,-9.1765807,1.0,1.0,1.0
149,2021-07-18 08:13:41.138,38.6993112,-9.1765816,1.0,1.0,1.0
150,2021-07-18 08:14:01.145,38.6993088,-9.1765814,1.0,1.0,1.0
151,2021-07-18 08:14:20.152,38.6993064,-9.1765831,1.0,1.0,1.0
152,2021-07-18 08:15:47.183,38.6993009,-9.1765816,1.0,1.0,1.0
153,2021-07-18 08:16:09.191,38.6993,-9.1765792,1.0,1.0,1.0
154,2021-07-18 08:16:29.198,38.6993009,-9.1765804,1.0,1.0,1.0
155,2021-07-18 08:16:48.204,38.6993,-9.1765772,1.0,1.0,1.0
156,2021-07-18 08:17:10.212,38.6993023,-9.1765771,1.0,1.0,1.0
157,2021-07-18 08:17:34.221,38.6993025,-9.176576,1.0,1.0,1.0
158,2021-07-18 08:17:53.227,38.6993022,-9.1765751,1.0,1.0,1.0
159,2021-07-18 08:18:29.240,38.6993041,-9.1765732,1.0,1.0,1.0
160,2021-07-18 08:18:51.248,38.6993035,-9.1765711,1.0,1.0,1.0
161,2021-07-18 08:19:12.255,38.6993045,-9.1765713,1.0,1.0,1.0
162,2021-07-18 08:19:34.263,38.6993043,-9.1765706,1.0,1.0,1.0
163,2021-07-18 08:19:54.270,38.6993043,-9.1765712,1.0,1.0,1.0
