,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,297,525,38.706264,-9.135367,1.0,0.0,4882.0,0.0053142517312515,0.0,0.0131270848459923,0.0,0.0092998108964003,0.0,0.0009803099197104,0.0
1,299,525,38.705906,-9.135366,1.0,0.0,4855.0,0.0053195606250881,0.0,0.0145483905289337,0.0,0.011622023194212,0.0,0.0015078478636514,0.0
2,299,526,38.705906,-9.135137,1.0,0.0,6312.0,0.0062236443636214,0.0,0.0158972722323757,0.0,0.0125629572308121,0.0,0.0016374105768772,0.0
3,301,521,38.705544,-9.136286,1.0,0.0,11996.0,0.0067342670622009,0.0,0.0155412246236984,0.0,0.008590224561761,0.0,0.0008246927067072,0.0
4,304,510,38.704998,-9.138815,1.0,0.0,11928.0,0.0071548344408002,0.0,0.017656377884798,0.0,0.0106655696309809,0.0,0.0011630347030884,0.0
5,308,527,38.704285,-9.134904,1.0,0.0,6373.0,0.0048645892497047,0.0,0.0103051690692109,0.0,0.0035103873258639,0.0,0.0004192521656603,0.0
6,311,526,38.703743,-9.135133,1.0,0.0,6391.0,0.0050925974860539,0.0,0.0111265843284212,0.0,0.0039634996950757,0.0,0.0004802372772921,0.0
7,315,525,38.703022,-9.135361,1.0,0.0,6417.0,0.0050722690887293,0.0,0.0107029443254389,0.0,0.0035778882557714,0.0,0.0005050631324556,0.0
8,325,524,38.701218,-9.135588,1.0,0.0,6478.0,0.0044644352769943,0.0,0.0089780805572878,0.0,0.0028101185468084,0.0,0.0003982731903546,0.0
9,328,523,38.700676,-9.135817,1.0,0.0,6498.0,0.0048935439313427,0.0,0.0099622593369779,0.0,0.0031679465992452,0.0,0.0004574126257152,0.0
10,331,522,38.700134,-9.136045,1.0,0.0,6521.0,0.0048301218072257,0.0,0.0102375205656699,0.0,0.0034019346732647,0.0,0.0005093858698362,0.0
11,335,519,38.699413,-9.136734,1.0,0.0,6551.0,0.0049120928772235,0.0,0.0100359883037796,0.0,0.0032397192656563,0.0,0.0005127449401736,0.0
12,337,518,38.699055,-9.136964,1.0,0.0,6570.0,0.0052195215087444,0.0,0.0105125842894799,0.0,0.0033178861412687,0.0,0.0004582924674375,0.0
13,342,516,38.69815,-9.137422,1.0,0.0,6601.0,0.0052740614206773,0.0,0.0106588762097915,0.0,0.0033027184726066,0.0,0.0005021180191626,0.0
14,344,373,38.697746,-9.17031,1.0,0.0,11308.0,0.0066073926796567,0.0,0.0141538280092243,0.0,0.0054999708559313,0.0,0.0005757490670679,0.0
15,345,514,38.69761,-9.137881,1.0,0.0,6624.0,0.0053870523678259,0.0,0.0106730488586321,0.0,0.0032734479680624,0.0,0.0004512841765485,0.0
16,346,368,38.697388,-9.171459,1.0,0.0,11288.0,0.0075256595511525,0.0,0.0154461896771135,0.0,0.0058570932315409,0.0,0.0005349390559567,0.0
17,348,349,38.697018,-9.175828,1.0,0.0,4113.0,0.0069645870253317,0.0,0.0138079070860321,0.0,0.0043995156810132,0.0,0.0005460312213594,0.0
18,349,342,38.696835,-9.177438,1.0,0.0,4064.0,0.0049874171959746,0.0,0.0099979378768242,0.0,0.0031314859209209,0.0,0.000399973138426,0.0
19,349,513,38.696888,-9.138109,1.0,0.0,6649.0,0.0049401808423728,0.0,0.0095844825525304,0.0,0.0028611406091458,0.0,0.0003882702868264,0.0
20,351,348,38.69648,-9.176057,1.0,0.0,11204.0,0.0081069468502069,0.0,0.0161311514335555,0.0,0.006384155297506,0.0,0.0005467275030976,0.0
21,352,343,38.696297,-9.177206,1.0,0.0,11168.0,0.0074745296886498,0.0,0.0155557728249561,0.0,0.0054550244852645,0.0,0.0006758949194051,0.0
22,352,512,38.69635,-9.138338,1.0,0.0,6668.0,0.0047590903375663,0.0,0.0093024481003254,0.0,0.0028115680026746,0.0,0.0004386431803368,0.0
23,357,315,38.695385,-9.183643,1.0,0.0,11022.0,0.0069214746036143,0.0,0.015316326012213,0.0,0.0063770034480607,0.0,0.0006072527210371,0.0
24,358,280,38.69519,-9.191692,1.0,0.0,1662.0,0.0048841645492377,0.0,0.0104576614169162,0.0,0.0036783971801224,0.0,0.0004059142978056,0.0
25,358,306,38.6952,-9.185713,1.0,0.0,10976.0,0.0065673044638399,0.0,0.0142234971534763,0.0,0.005453853913142,0.0,0.0005282836239472,0.0
26,359,277,38.69501,-9.192382,1.0,0.0,1685.0,0.0032074962241542,0.0,0.0077954132699743,0.0,0.0034460150043177,0.0,0.0003738600504019,0.0
27,359,303,38.69502,-9.186402,1.0,0.0,10959.0,0.0073465474010921,0.0,0.01570053571372,0.0,0.0066321192330083,0.0,0.0005728891915347,0.0
28,360,273,38.694828,-9.193301,1.0,0.0,1709.0,0.0037262987331858,0.0,0.0090386653660438,0.0,0.0040248545940188,0.0,0.0004155675016069,0.0
29,360,284,38.69483,-9.190772,1.0,0.0,1639.0,0.0047444478852947,0.0,0.0106577061877132,0.0,0.004128143629275,0.0,0.0004100896971808,0.0
30,360,285,38.69483,-9.190542,1.0,0.0,8599.0,0.0052198818521175,0.0,0.0121848149890135,0.0,0.0065693715168273,0.0,0.0007542004128783,0.0
31,360,298,38.69484,-9.187552,1.0,0.0,10933.0,0.0076881175971051,0.0,0.0162061013685014,0.0,0.0071641645018857,0.0,0.0005792687347756,0.0
32,361,293,38.694656,-9.188702,1.0,0.0,10907.0,0.0068077121526419,0.0,0.0150954707899307,0.0,0.0065715697451107,0.0,0.0005872680168486,0.0
33,362,287,38.694473,-9.190081,1.0,0.0,1614.0,0.0055229424519587,0.0,0.0115221937296017,0.0,0.0038136241916154,0.0,0.0004693520910405,0.0
34,362,303,38.69448,-9.186401,1.0,0.0,8479.0,0.0043953880071528,0.0,0.0104035654816522,0.0,0.004518892026806,0.0,0.0004376286881976,0.0
35,362,510,38.694546,-9.138795,1.0,0.0,6725.0,0.0045921014563256,0.0,0.0085577378698595,0.0,0.0024556954075261,0.0,0.0003274072839303,0.0
36,363,259,38.694283,-9.19652,1.0,0.0,1796.0,0.0038376713785259,0.0,0.0081224719025343,0.0,0.0027887177377191,0.0,0.0003255181337695,0.0
37,364,253,38.6941,-9.197899,1.0,0.0,1836.0,0.0032915900600828,0.0,0.0075725006681639,0.0,0.0028974753260179,0.0,0.0003608016025989,0.0
38,365,245,38.693916,-9.1997385,1.0,0.0,1885.0,0.0039757410785492,0.0,0.008283744195374,0.0,0.0027716559288018,0.0,0.0003104965921278,0.0
39,365,250,38.69392,-9.198588,1.0,0.0,8806.0,0.0058614264790244,0.0,0.0133528518841911,0.0,0.0061829140262984,0.0,0.0005821344767118,0.0
40,365,292,38.693935,-9.18893,1.0,0.0,1586.0,0.0049991428934399,0.0,0.0108761254780011,0.0,0.0039397809451454,0.0,0.0004047728892058,0.0
41,365,308,38.69394,-9.18525,1.0,0.0,8444.0,0.004818467929821,0.0,0.0106724702037339,0.0,0.0039214125677573,0.0,0.0004234269484374,0.0
42,365,491,38.694,-9.143164,1.0,0.0,0.0,0.0057126155301862,0.0,0.0125090026557104,0.0,0.0048245054880318,0.0,0.0006132172575447,0.0
43,366,243,38.693737,-9.200198,1.0,0.0,8849.0,0.0049279533047975,0.0,0.0117219687183303,0.0,0.0057829203626549,0.0,0.0005813657537677,0.0
44,366,311,38.69376,-9.18456,1.0,0.0,8421.0,0.0041700026824752,0.0,0.0096435195303984,0.0,0.0039085265105583,0.0,0.000403781397403,0.0
45,366,509,38.693825,-9.139024,1.0,0.0,6748.0,0.0047978700952297,0.0,0.008846442583607,0.0,0.0025037869822079,0.0,0.0003651536917251,0.0
46,367,231,38.69355,-9.202957,1.0,0.0,1970.0,0.0043617592491904,0.0,0.0089916107802283,0.0,0.0029095438493763,0.0,0.0003286316802457,0.0
47,367,234,38.69355,-9.202268,1.0,0.0,1952.0,0.0035536064320965,0.0,0.0083168935250682,0.0,0.0034000700854032,0.0,0.0002858466671267,0.0
48,367,239,38.693554,-9.2011175,1.0,0.0,8871.0,0.0056794545205787,0.0,0.0134907435217221,0.0,0.0073551911014484,0.0,0.0007848179284722,0.0
49,368,223,38.693367,-9.204797,1.0,0.0,2015.0,0.0035073124029599,0.0,0.0079316612177056,0.0,0.003028560562101,0.0,0.0003175340402585,0.0
50,368,228,38.69337,-9.203647,1.0,0.0,1990.0,0.0045056792139481,0.0,0.0093597605209409,0.0,0.0030978463157052,0.0,0.0003355857680688,0.0
51,368,314,38.6934,-9.183868,1.0,0.0,8397.0,0.0039771578728302,0.0,0.0091173600231699,0.0,0.0035464726870724,0.0,0.000375436381145,0.0
52,369,219,38.693184,-9.205716,1.0,0.0,8987.0,0.0057268521009561,0.0,0.0129780149164178,0.0,0.0060201384195079,0.0,0.0006292572340577,0.0
53,369,220,38.693184,-9.205486,1.0,0.0,2037.0,0.0040589369321533,0.0,0.0093846869747908,0.0,0.0040316087996615,0.0,0.0003744377639679,0.0
54,369,297,38.693214,-9.1877775,1.0,0.0,1547.0,0.0053648909930324,0.0,0.0111898532204839,0.0,0.0037327264029056,0.0,0.0004258334004991,0.0
55,370,217,38.693005,-9.206176,1.0,0.0,2063.0,0.0040318493573938,0.0,0.0091201040943715,0.0,0.0034569102870913,0.0,0.0004651860854377,0.0
56,370,218,38.693005,-9.205946,1.0,0.0,9011.0,0.0056134453504693,0.0,0.0129145035923295,0.0,0.0059866454191867,0.0,0.0005527455336037,0.0
57,370,317,38.693043,-9.183178,1.0,0.0,8376.0,0.0047134021008584,0.0,0.0098795858083873,0.0,0.0033003903534714,0.0,0.000375647085039,0.0
58,370,508,38.693104,-9.139252,1.0,0.0,6773.0,0.0047583967364637,0.0,0.0089981835705688,0.0,0.0026038819042545,0.0,0.0003530522817472,0.0
59,371,214,38.69282,-9.206865,1.0,0.0,9039.0,0.0049489699081968,0.0,0.0124902268263248,0.0,0.0062391210858798,0.0,0.0006102261027023,0.0
60,371,215,38.69282,-9.2066345,1.0,0.0,2086.0,0.0039016201439375,0.0,0.0088811336654408,0.0,0.0033943756248568,0.0,0.000446212480093,0.0
61,371,229,38.69283,-9.203415,1.0,0.0,10575.0,0.0081368925886348,0.0,0.0184460690719923,0.0,0.0101531054607712,0.0,0.0010755212800448,0.0
62,372,320,38.692684,-9.182487,1.0,0.0,8354.0,0.0045219772101558,0.0,0.0094928943982915,0.0,0.0031767694466379,0.0,0.0003845609974455,0.0
63,373,207,38.69246,-9.208474,2.0,0.0,5618.5,0.0041831260342826,2.0557354534400142e-05,0.010466568782737749,0.0011252261054039503,0.00558493642774285,0.00202358824162885,0.00064056165943695,0.00026949133239665
64,373,507,38.692562,-9.139481,1.0,0.0,6791.0,0.0045420784883628,0.0,0.0088845400779973,0.0,0.0026829115457423,0.0,0.0003716971496452,0.0
65,374,205,38.69228,-9.208933,1.0,0.0,2174.0,0.0037030070827386,0.0,0.0085655411869931,0.0,0.0034715207442615,0.0,0.0004335231974859,0.0
66,375,203,38.692097,-9.209393,1.0,0.0,2196.0,0.0041158449057554,0.0,0.0086980966582955,0.0,0.002998544515971,0.0,0.0003518996257106,0.0
67,376,196,38.691914,-9.211001,1.0,0.0,9136.0,0.00358974722985,0.0,0.0104698386170764,0.0,0.0081916452642773,0.0,0.0011190246033453,0.0
68,377,193,38.691734,-9.211691,1.0,0.0,9155.0,0.0038072025116619,0.0,0.011087479843529,0.0,0.0085265741913354,0.0,0.0010395349879054,0.0
69,377,305,38.691776,-9.185934,1.0,0.0,1486.0,0.0045086780486352,0.0,0.010282218545172,0.0,0.0044993254916609,0.0,0.0003059286881859,0.0
70,377,506,38.69184,-9.139709,1.0,0.0,6816.0,0.0044369645346529,0.0,0.0095009038932925,0.0,0.0033645357213804,0.0,0.0003656449289133,0.0
71,378,184,38.691547,-9.21376,1.0,0.0,9382.0,0.0039914484288707,0.0,0.0105636906580282,0.0,0.0060790961028128,0.0,0.0005760464976909,0.0
72,379,183,38.69137,-9.21399,1.0,0.0,10322.0,0.0052045182809881,0.0,0.0139002860173116,0.0,0.008380045609219,0.0,0.0009288194548883,0.0
73,379,184,38.69137,-9.21376,1.0,0.0,9346.0,0.0045124335679011,0.0,0.0125916712735552,0.0,0.0089896727823497,0.0,0.0010625556412916,0.0
74,380,183,38.69119,-9.213989,1.0,0.0,2478.0,0.0080778686518623,0.0,0.0174605315721216,0.0,0.0064328263011826,0.0,0.0007756618163215,0.0
75,380,308,38.69124,-9.185243,1.0,0.0,1463.0,0.0051972067701432,0.0,0.0112745367685556,0.0,0.0041285923581526,0.0,0.0004278714584545,0.0
76,380,326,38.691242,-9.181104,1.0,0.0,8291.0,0.0045929876132996,0.0,0.0096875228694247,0.0,0.0032278512483318,0.0,0.0003814499675421,0.0
