,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,298,526,38.706085,-9.135137,1.0,0.0,3730.0,0.0070446853855226,0.0,0.0178937970118762,0.0,0.0136203324958421,0.0,0.0017859037521169,0.0
1,300,525,38.705723,-9.135366,1.0,0.0,18329.0,0.0062166030870634,0.0,0.0179249829948658,0.0,0.0156844882842374,0.0,0.0026183050055526,0.0
2,300,526,38.705723,-9.135137,1.0,0.0,3755.0,0.0079403809329427,0.0,0.0195385157219596,0.0,0.0114497991413659,0.0,0.0012214846557596,0.0
3,300,531,38.705727,-9.133986,1.0,0.0,3784.0,0.0063802831925235,0.0,0.0161543132734244,0.0,0.0086376639232916,0.0,0.0008258234608389,0.0
4,301,526,38.705544,-9.135136,1.0,0.0,9208.0,0.0058682734012681,0.0,0.0154168073947769,0.0,0.0101633293994939,0.0,0.0010969920593473,0.0
5,304,534,38.705006,-9.133295,1.0,0.0,3811.0,0.0044383253102806,0.0,0.0096193825980627,0.0,0.003714926483085,0.0,0.0003313765108534,0.0
6,308,534,38.704285,-9.133293,1.0,0.0,3837.0,0.0041871895261535,0.0,0.0070454428919963,0.0,0.0023757510329259,0.0,0.0002306499079529,0.0
7,313,531,38.703384,-9.133982,1.0,0.0,3868.0,0.0031438741669091,0.0,0.006786719062267,0.0,0.0024972575498427,0.0,0.0003081351761766,0.0
8,318,528,38.70248,-9.13467,1.0,0.0,3900.0,0.0036443955925063,0.0,0.0081084677122731,0.0,0.0030548446948711,0.0,0.0003469094625564,0.0
9,322,526,38.70176,-9.135129,1.0,0.0,3923.0,0.0024081620746346,0.0,0.006514274199348,0.0,0.0034671001727975,0.0,0.0004140902553372,0.0
10,325,524,38.701218,-9.135588,1.0,0.0,3943.0,0.0031545512995028,0.0,0.0071757680438447,0.0,0.0027671053637283,0.0,0.0003944159455767,0.0
11,327,522,38.700855,-9.136047,1.0,0.0,3962.0,0.002804938458596,0.0,0.0060510153620611,0.0,0.0022398914849105,0.0,0.0003019918655584,0.0
12,330,520,38.700317,-9.136506,1.0,0.0,3985.0,0.0033780469667682,0.0,0.0070062244160241,0.0,0.0024846762254606,0.0,0.0002717174468914,0.0
13,331,493,38.700127,-9.142715,1.0,0.0,8986.0,0.0086329147789223,0.0,0.0169159044753779,0.0,0.0064020634701592,0.0,0.0006139722199958,0.0
14,334,476,38.69958,-9.146625,1.0,0.0,8905.0,0.00675015761696,0.0,0.0139811248376956,0.0,0.0048524928602101,0.0,0.0005615295246474,0.0
15,335,346,38.69936,-9.176524,14.0,0.0,175.35714285714286,0.0031139806364393783,7.257158638973322e-05,0.005850237798362916,0.00020854583327499927,0.0018321398516396858,9.118842804295595e-05,0.0002911025889859786,1.1339835975887062e-05
16,336,344,38.69918,-9.176984,1.0,0.0,537.0,0.0039471847567217,0.0,0.0078857946436795,0.0,0.0024302783124083,0.0,0.0004026654319549,0.0
17,336,517,38.699234,-9.137194,1.0,0.0,4024.0,0.0025807091938127,0.0,0.006028671770853,0.0,0.0025252680630852,0.0,0.000285730212332,0.0
18,340,342,38.69846,-9.177442,1.0,0.0,580.0,0.0044229813624396,0.0,0.0116590102223613,0.0,0.0064354501592789,0.0,0.0007035959318022,0.0
19,341,513,38.69833,-9.138112,1.0,0.0,4059.0,0.0027003195877916,0.0,0.0063249524230843,0.0,0.00264226696414,0.0,0.0002758896419001,0.0
