,timestamp,lat,lon,q_1,q_2,q_3
0,2021-09-04 07:48:16.327,38.6993967,-9.1765498,1.0,1.0,1.0
1,2021-09-04 07:48:51.313,38.699396,-9.1765546,1.0,1.0,1.0
2,2021-09-04 07:49:13.305,38.6993952,-9.1765526,1.0,1.0,1.0
3,2021-09-04 07:49:37.295,38.699393,-9.1765482,1.0,1.0,1.0
4,2021-09-04 07:50:13.281,38.6993931,-9.1765465,1.0,1.0,1.0
5,2021-09-04 07:50:35.273,38.6993926,-9.1765467,1.0,1.0,1.0
6,2021-09-04 07:50:52.266,38.6993932,-9.1765465,1.0,1.0,1.0
7,2021-09-04 07:53:10.213,38.6993914,-9.1765487,1.0,1.0,1.0
8,2021-09-04 07:53:38.202,38.6993933,-9.176552,1.0,1.0,1.0
9,2021-09-04 07:54:11.189,38.6993936,-9.1765554,1.0,1.0,1.0
10,2021-09-04 07:56:06.145,38.6993961,-9.176555,1.0,1.0,1.0
11,2021-09-04 07:56:32.135,38.6993974,-9.1765549,1.0,1.0,1.0
12,2021-09-04 07:57:08.121,38.6993983,-9.1765536,1.0,1.0,1.0
13,2021-09-04 07:57:46.106,38.6993972,-9.1765542,1.0,1.0,1.0
14,2021-09-04 07:58:11.097,38.6993965,-9.1765535,1.0,1.0,1.0
15,2021-09-04 07:58:28.090,38.6993968,-9.176555,1.0,1.0,1.0
16,2021-09-04 07:58:47.083,38.6993979,-9.1765551,1.0,1.0,1.0
17,2021-09-04 07:59:10.074,38.6993985,-9.176554,1.0,1.0,1.0
18,2021-09-04 07:59:35.064,38.6993964,-9.1765537,1.0,1.0,1.0
19,2021-09-04 07:59:57.056,38.6993964,-9.1765532,1.0,1.0,1.0
20,2021-09-04 08:00:20.047,38.6993971,-9.1765519,1.0,1.0,1.0
21,2021-09-04 08:00:40.039,38.6993963,-9.176553,1.0,1.0,1.0
22,2021-09-04 08:01:14.026,38.6993974,-9.1765534,1.0,1.0,1.0
23,2021-09-04 08:01:51.011,38.6993992,-9.1765509,1.0,1.0,1.0
24,2021-09-04 08:02:11.004,38.6993975,-9.1765499,1.0,1.0,1.0
25,2021-09-04 08:02:42.007,38.6993973,-9.1765492,1.0,1.0,1.0
26,2021-09-04 08:03:00.014,38.6993965,-9.1765479,1.0,1.0,1.0
27,2021-09-04 08:03:27.025,38.6993969,-9.1765479,1.0,1.0,1.0
28,2021-09-04 08:03:59.037,38.6993978,-9.1765464,1.0,1.0,1.0
29,2021-09-04 08:04:20.045,38.6993978,-9.1765454,1.0,1.0,1.0
30,2021-09-04 08:04:37.052,38.6993963,-9.1765459,1.0,1.0,1.0
31,2021-09-04 08:05:05.063,38.6993935,-9.1765462,1.0,1.0,1.0
32,2021-09-04 08:05:26.071,38.699393,-9.1765481,1.0,1.0,1.0
33,2021-09-04 08:05:48.079,38.6993928,-9.1765474,1.0,1.0,1.0
