,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,1,122,38.70644540010735,-9.135137567686316,1.0,0.0,0.0023306724896305,0.0,0.0047402128804489,0.0,0.0016528626006372,0.0,0.0014120373146051,0.0
1,1,129,38.70645088277636,-9.130307130279315,1.0,0.0,0.0023637500636792,0.0,0.005523464649213,0.0,0.0020912553279827,0.0,0.0015455565763932,0.0
2,2,121,38.705903893391614,-9.135826607105495,2.0,0.0,0.0031355532774950505,0.0007929422280575501,0.00875629969721715,0.0009850067251275505,0.00306776924276655,0.00026218887807695013,0.0022266720975532,0.00011015460757439997
3,2,122,38.70590469290374,-9.135136549923963,5.0,0.0,0.002787558930173,0.0006129922261053075,0.0074711837443775,0.001354283264820765,0.0031716059133428,0.0007046783225772734,0.0023588188947717,0.0005452928846666736
4,2,126,38.70590785023038,-9.132376320926072,1.0,0.0,0.0023705692341623,0.0,0.0062667432970494,0.0,0.0026457046181018,0.0,0.0019110601509245,0.0
5,3,120,38.705362382584326,-9.136515636130751,1.0,0.0,0.0014837766548544,0.0,0.0063434691506852,0.0,0.0022449677694649,0.0,0.001587470672605,0.0
6,3,121,38.7053631861532,-9.135825584173567,1.0,0.0,0.0016629156836086,0.0,0.0065650660315332,0.0,0.0020061248967095,0.0,0.0014917836863571,0.0
7,3,122,38.70536398564997,-9.135135532188926,1.0,0.0,0.000818820548427,0.0,0.0041788879672315,0.0,0.0013424008126362,0.0,0.0011291211866096,0.0
8,3,124,38.705365572427176,-9.133755428137842,1.0,0.0,0.0009282364172514,0.0,0.0047439750760089,0.0,0.0016430130432969,0.0,0.0013326395208403,0.0
9,3,130,38.70537023502816,-9.129615115340188,1.0,0.0,0.0017359621557107,0.0,0.0051415644580275,0.0,0.0028000550390493,0.0,0.002207292815619,0.0
10,4,118,38.70482005598825,-9.13789470146747,1.0,0.0,0.0013247991134038,0.0,0.0057356453516019,0.0,0.001839324548665,0.0,0.0013803617695256,0.0
11,4,119,38.70482086768574,-9.137204654762364,2.0,0.0,0.0024450974945682,0.0010747785786929,0.0074687477940256495,0.0015828678318503498,0.0031169112741283,0.0010361583689721,0.0021527481278396,0.0007081626759346
12,4,120,38.7048216753112,-9.136514608029524,1.0,0.0,0.0012787916673852,0.0,0.0059214605943466,0.0,0.0017425988264955,0.0,0.001382109438377,0.0
13,4,122,38.70482327834603,-9.135134514481203,1.0,0.0,0.0013006199700543,0.0,0.0049749868125642,0.0,0.0017165247874603,0.0,0.0013553228277992,0.0
14,4,129,38.704828760698994,-9.130304186209013,1.0,0.0,0.0016882574011139,0.0,0.0042463714652612,0.0,0.0016328230055543,0.0,0.0013188439014507,0.0
15,5,117,38.70427853294223,-9.138583704481237,1.0,0.0,0.0014410482381554,0.0,0.0057836472447956,0.0,0.0020643070147277,0.0,0.0014246348308789,0.0
16,5,122,38.704282570991936,-9.135133496800798,1.0,0.0,0.0008903349108429,0.0,0.0040190910843893,0.0,0.0012855357473573,0.0,0.0010435011190173,0.0
17,6,121,38.703741064137006,-9.135822515542502,1.0,0.0,0.0008013872746897,0.0,0.0038778202234742,0.0,0.0012373280233718,0.0,0.0010192988575852,0.0
