,timestamp,lat,lon,q_1,q_2,q_3
0,2021-10-31 10:19:22.268,38.6962716,-9.1734335,0.0,0.0,0.0
1,2021-10-31 10:19:44.259,38.6965414,-9.1724155,0.0,0.0,0.0
2,2021-10-31 10:20:10.248,38.6970092,-9.1713378,0.0,0.0,0.0
3,2021-10-31 10:20:33.238,38.6972146,-9.1702332,0.0,0.0,0.0
4,2021-10-31 10:20:50.230,38.6974384,-9.1694478,0.0,0.0,0.0
5,2021-10-31 10:21:11.221,38.6977596,-9.1685119,0.0,0.0,0.0
6,2021-10-31 10:21:33.212,38.6979868,-9.1674971,0.0,0.0,0.0
7,2021-10-31 10:21:56.202,38.6983065,-9.1664637,0.0,0.0,0.0
8,2021-10-31 10:22:24.190,38.6987504,-9.1652041,0.0,0.0,0.0
9,2021-10-31 10:22:41.183,38.6989952,-9.1644332,0.0,0.0,0.0
10,2021-10-31 10:23:03.174,38.6992365,-9.1634061,0.0,0.0,0.0
11,2021-10-31 10:23:29.163,38.6995459,-9.1621841,0.0,0.0,0.0
12,2021-10-31 10:24:04.148,38.699967,-9.1605535,0.0,0.0,0.0
13,2021-10-31 10:24:28.137,38.7002044,-9.1594326,0.0,0.0,0.0
14,2021-10-31 10:24:55.126,38.7005524,-9.1581908,0.0,0.0,0.0
15,2021-10-31 10:25:18.116,38.7007907,-9.1571142,0.0,0.0,0.0
16,2021-10-31 10:25:45.105,38.7011865,-9.1559122,0.0,0.0,0.0
17,2021-10-31 10:26:08.095,38.701474,-9.1548582,0.0,0.0,0.0
18,2021-10-31 10:26:30.085,38.7017567,-9.1538783,0.0,0.0,0.0
19,2021-10-31 10:26:56.074,38.7020124,-9.1526934,0.0,0.0,0.0
20,2021-10-31 10:27:26.061,38.7022841,-9.1512748,0.0,0.0,0.0
21,2021-10-31 10:27:43.054,38.7024522,-9.1504592,0.0,0.0,0.0
22,2021-10-31 10:28:35.032,38.7029436,-9.1478937,0.0,0.0,0.0
23,2021-10-31 10:29:00.021,38.703166,-9.1466486,0.0,0.0,0.0
24,2021-10-31 10:29:28.009,38.703476,-9.1452604,0.0,0.0,0.0
25,2021-10-31 10:29:50.000,38.7038055,-9.1442079,0.0,0.0,0.0
