,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,2,120,38.70590469290374,-9.135136549923963,9.0,0.0,0.0049011861431308,0.000977569751216853,0.0120724020549735,0.0024803167562752267,0.0060267808744381,0.0014518361355723157,0.0041858696069003,0.0010171469411662307
1,3,119,38.7053631861532,-9.135825584173567,1.0,0.0,0.004599791094803,0.0,0.0107469360060624,0.0,0.0039617475754631,0.0,0.0026580131177207,0.0
2,3,120,38.70536398564997,-9.135135532188926,3.0,0.0,0.0056819537125352,0.0008472684121127446,0.0138080112086491,0.0020184430159788237,0.0056763934514802,0.0011241338749854548,0.0037369388728526,0.000741481192349553
3,3,121,38.70536478107463,-9.134445480176971,1.0,0.0,0.005367751938564,0.0,0.0127145211133503,0.0,0.0054946039593768,0.0,0.0036082445614957,0.0
4,4,109,38.70481426008907,-9.142725027614986,2.0,0.0,0.0052493791324212,0.00023688206610560005,0.011981915613466801,4.517095212640005e-05,0.0045734021722913,6.182638608250024e-05,0.0030407241386508,4.9085259587700004e-05
5,4,110,38.70481510029075,-9.142034981107914,7.0,0.0,0.0050999445028831,0.0006663697239591237,0.0114542176579187,0.0013857062129577354,0.0043593494143767,0.000454890459032626,0.0029104460213073,0.0002976234849704485
6,4,111,38.704815936420395,-9.141344934572132,9.0,0.0,0.005086026577601,0.00026271144010079234,0.0115298549186932,0.0007864945141749627,0.0043587853009384,0.0006382405422296197,0.0029135106478225,0.0004107173188448585
7,4,112,38.70481676847802,-9.140654888007779,1.0,0.0,0.005171064726209,0.0,0.0117639850699513,0.0,0.0045233136753673,0.0,0.0030383483528746,0.0
8,4,113,38.70481759646361,-9.139964841414999,1.0,0.0,0.0049471911602384,0.0,0.011453240033246,0.0,0.0044053450601878,0.0,0.0029668858203583,0.0
9,4,114,38.70481842037719,-9.139274794793927,2.0,0.0,0.0050871128582429,0.00029220465354369996,0.01219031160987045,0.0009733333167302495,0.0050414798648824,0.0008003778415381002,0.0033755330882511998,0.0005204131093440002
10,4,115,38.70481924021873,-9.138584748144703,2.0,0.0,0.00529188591714175,0.0004766503124657498,0.0120889986428923,0.0009601429651831996,0.0047029747259699,0.0005925070566850004,0.00304603927298805,0.00029537131661825007
11,4,116,38.70482005598825,-9.13789470146747,1.0,0.0,0.0048677279361392,0.0,0.0109201166506868,0.0,0.0041166277320139,0.0,0.0027778621144297,0.0
12,4,117,38.70482086768574,-9.137204654762364,1.0,0.0,0.0049659450449502,0.0,0.0117624120497308,0.0,0.0042136392515089,0.0,0.0027592038864565,0.0
13,4,118,38.7048216753112,-9.136514608029524,3.0,0.0,0.0049313119647479,0.0008196098719623923,0.0109062046887638,0.0019318674432701973,0.0041372142891175,0.0009612076862208727,0.0028081901930824,0.0005804982329103278
14,4,119,38.704822478864635,-9.135824561269093,1.0,0.0,0.0072647114030651,0.0,0.0173539980489578,0.0,0.0074540461387763,0.0,0.0047485196620742,0.0
15,5,108,38.7042727086508,-9.143413994053494,1.0,0.0,0.005452379248738,0.0,0.0117646799551936,0.0,0.0045023074854078,0.0,0.0029178795873531,0.0
16,5,110,38.704274393093804,-9.142033911461407,1.0,0.0,0.005669313544914,0.0,0.0132157011078531,0.0,0.0055872889183088,0.0,0.0036343417012047,0.0
17,5,116,38.704279348696076,-9.137893663000613,1.0,0.0,0.0061646301268289,0.0,0.0144009409282223,0.0,0.0060925156227749,0.0,0.0039640724413017,0.0
18,5,117,38.70428016037797,-9.137203621492118,1.0,0.0,0.0060463938972863,0.0,0.0146275032161599,0.0,0.006484862277453,0.0,0.0041169488534099,0.0
19,6,108,38.70373200143605,-9.143412914042766,1.0,0.0,0.0055200627243418,0.0,0.0123436288911247,0.0,0.0048733203695759,0.0,0.0031755642802879,0.0
20,6,113,38.70373618192363,-9.139962733329918,1.0,0.0,0.0064153602469411,0.0,0.0149390651644434,0.0,0.0063308601632846,0.0,0.0041838171806447,0.0
21,6,114,38.70373700580553,-9.139272697101925,1.0,0.0,0.0058796480024999,0.0,0.0141099521912659,0.0,0.0062138867099951,0.0,0.0039365239491615,0.0
22,7,106,38.70318959350572,-9.144791895751586,1.0,0.0,0.0051094018403559,0.0,0.0118290617301639,0.0,0.0049462185223778,0.0,0.0031739763069609,0.0
23,7,110,38.70319297854941,-9.14203177225452,1.0,0.0,0.0060941745104648,0.0,0.0146603000194781,0.0,0.0064815620871721,0.0,0.0041283186488896,0.0
