,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,299,528,38.705906,-9.134677,1.0,0.0,6871.0,0.0020104593280501,0.0,0.004977099939757,0.0,0.0023275030018274,0.0,0.0002692102569473,0.0
1,302,526,38.705364,-9.135136,1.0,0.0,6897.0,0.0029211448957127,0.0,0.0077511258299866,0.0,0.0031654255957942,0.0,0.0004501980677902,0.0
2,304,495,38.704994,-9.142265,9.0,0.0,5125.222222222223,0.0018109587801971112,0.00023251122423843877,0.007751975858801811,0.0007627074762835016,0.002411703264596522,0.0002547879130118596,0.00034163691855342216,3.92415017008062e-05
3,305,494,38.704815,-9.142495,1.0,0.0,4940.0,0.0016074645203539,0.0,0.0072333688198741,0.0,0.0021840417201909,0.0,0.0002975353736681,0.0
4,305,495,38.704815,-9.142265,19.0,0.0,5341.8421052631575,0.0018924870525121051,0.0002681691226045474,0.007909650139841394,0.000673590388940753,0.002538090875778363,0.00026717133734316395,0.00035391822367844734,4.3388944196630114e-05
5,305,523,38.704823,-9.135824,1.0,0.0,6930.0,0.0015695291352934,0.0,0.0058587806024328,0.0,0.0021375834283904,0.0,0.000336764334196,0.0
6,306,521,38.704643,-9.136284,1.0,0.0,6950.0,0.0016918789528109,0.0,0.0056783417146864,0.0,0.0019728725874323,0.0,0.0003027598926258,0.0
7,307,492,38.704453,-9.142954,1.0,0.0,4920.0,0.0035315606261574,0.0,0.0092238626682832,0.0,0.0039576269447888,0.0,0.000594754785385,0.0
8,307,519,38.70446,-9.136744,1.0,0.0,6974.0,0.0014332851395278,0.0,0.0051904966627691,0.0,0.0017402894713842,0.0,0.0002519989182396,0.0
9,309,490,38.704094,-9.143414,1.0,0.0,4903.0,0.0016772258590724,0.0,0.007063196244678,0.0,0.0021302163418189,0.0,0.0003026074559074,0.0
10,309,514,38.704098,-9.137894,1.0,0.0,7010.0,0.0013977464213514,0.0,0.0047467937482385,0.0,0.0016755885921543,0.0,0.000239212083964,0.0
11,310,508,38.70392,-9.139273,1.0,0.0,7042.0,0.001546206619702,0.0,0.0052052860725917,0.0,0.0019160117859239,0.0,0.0002539530596839,0.0
