,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,297,552,38.706272,-9.129157,1.0,0.0,0.0,0.007520190721497,0.0,0.020129926818684,0.0,0.013990675264,0.0,0.0016960368677822,0.0
1,303,521,38.70518,-9.136285,1.0,0.0,14217.0,0.004652323537477,0.0,0.013185931191597,0.0,0.0099747856065453,0.0,0.0011673355985733,0.0
2,306,494,38.704636,-9.142494,1.0,0.0,5866.0,0.0078528900214405,0.0,0.0206845005897428,0.0,0.0151035206388663,0.0,0.0017974293942515,0.0
3,306,524,38.704643,-9.135594,1.0,0.0,7070.0,0.0055712611159308,0.0,0.0130658575571823,0.0,0.0064703104698252,0.0,0.0005107699684216,0.0
4,307,510,38.70446,-9.138814,1.0,0.0,14287.0,0.003632375024998,0.0,0.01047766425906,0.0,0.0077315833675739,0.0,0.0008874029863567,0.0
5,309,560,38.704113,-9.127313,1.0,0.0,101.0,0.0026412379346365,0.0,0.0058542733296312,0.0,0.0028443981956039,0.0,0.0002135916055668,0.0
6,310,496,38.703915,-9.142034,1.0,0.0,12492.0,0.006206825153903,0.0,0.0166179165513994,0.0,0.0113799323976289,0.0,0.0012355485672691,0.0
7,312,492,38.703552,-9.142953,1.0,0.0,14508.0,0.0071726257990829,0.0,0.0181115263557862,0.0,0.0102819870225725,0.0,0.0010741055928748,0.0
8,312,557,38.70357,-9.128002,1.0,0.0,132.0,0.0021749759121943,0.0,0.0044559950369076,0.0,0.0018341532469712,0.0,9.272395850720248e-05,0.0
9,313,517,38.70338,-9.137202,1.0,0.0,7131.0,0.0058990237919967,0.0,0.0127913442543664,0.0,0.0052462716160517,0.0,0.0003950761294917,0.0
10,314,492,38.703194,-9.142952,1.0,0.0,12458.0,0.0069040254355567,0.0,0.017534497242212,0.0,0.0119102821377043,0.0,0.0012872843074852,0.0
11,315,490,38.70301,-9.143412,1.0,0.0,12439.0,0.0094267871592223,0.0,0.0208717913663987,0.0,0.0125134348853253,0.0,0.0012185189579777,0.0
12,316,515,38.70284,-9.137661,1.0,0.0,7154.0,0.0051199682304819,0.0,0.0119530956776955,0.0,0.0054702073200845,0.0,0.0004486225831376,0.0
13,317,492,38.702652,-9.142951,1.0,0.0,14536.0,0.0060946869235757,0.0,0.0155591105082797,0.0,0.0087779534309888,0.0,0.0007946927635199,0.0
14,320,549,38.702126,-9.129839,1.0,0.0,203.0,0.002626427951853,0.0,0.0058971872306638,0.0,0.0028810603444654,0.0,0.0002704596943187,0.0
15,321,490,38.70193,-9.14341,1.0,0.0,14563.0,0.0050326232669882,0.0,0.012682594828818,0.0,0.0066758929008654,0.0,0.0005748010099613,0.0
16,323,513,38.701576,-9.138119,1.0,0.0,7195.0,0.005453857304917,0.0,0.0121899483889832,0.0,0.0050691188653189,0.0,0.0004404319891184,0.0
17,325,489,38.70121,-9.143638,1.0,0.0,14583.0,0.0059863882130814,0.0,0.0146075241674911,0.0,0.0076678631466918,0.0,0.0006935563273407,0.0
18,328,510,38.700672,-9.138806,1.0,0.0,7227.0,0.0046586561689912,0.0,0.0107809499079796,0.0,0.0046060437354921,0.0,0.0003922994330439,0.0
19,331,507,38.70013,-9.139496,1.0,0.0,7253.0,0.0053836538961266,0.0,0.0116870909882245,0.0,0.0047842492620639,0.0,0.0003543731218209,0.0
20,334,505,38.699593,-9.139955,1.0,0.0,7276.0,0.0056766650445228,0.0,0.0122345851178632,0.0,0.0049904593538509,0.0,0.0003513421902247,0.0
21,336,535,38.699238,-9.133054,1.0,0.0,315.0,0.0025618304171803,0.0,0.005721467428973,0.0,0.0028967247890603,0.0,0.0001709988403401,0.0
22,337,502,38.69905,-9.140643,1.0,0.0,7298.0,0.0047530889633319,0.0,0.0109241922594832,0.0,0.0045258092101385,0.0,0.0003894730651141,0.0
23,341,483,38.698322,-9.145012,1.0,0.0,14675.0,0.006364356418991,0.0,0.0143601250722776,0.0,0.0061614474436335,0.0,0.0005374963932575,0.0
24,344,482,38.69778,-9.145241,1.0,0.0,14695.0,0.0053174858163644,0.0,0.012772849656304,0.0,0.0058101390937244,0.0,0.0004907210702672,0.0
25,344,497,38.697784,-9.141791,1.0,0.0,7348.0,0.0053235066778915,0.0,0.0114831514833185,0.0,0.0045627693812289,0.0,0.000354801385916,0.0
26,347,480,38.69724,-9.1456995,1.0,0.0,14714.0,0.0049175556583168,0.0,0.0114969985726587,0.0,0.0049332324051902,0.0,0.0004037378465082,0.0
27,348,494,38.697063,-9.14248,1.0,0.0,7370.0,0.0056346431570748,0.0,0.0121070716799089,0.0,0.0048274564526751,0.0,0.0003609910158403,0.0
28,350,492,38.696705,-9.142939,1.0,0.0,7387.0,0.0056578477579417,0.0,0.0122127239938836,0.0,0.004916305340467,0.0,0.0003691039642764,0.0
29,350,520,38.696712,-9.136499,1.0,0.0,422.0,0.0020839835749848,0.0,0.0040296773741325,0.0,0.0015293484678552,0.0,9.301073157452232e-05,0.0
30,353,478,38.69616,-9.146157,1.0,0.0,14747.0,0.004888046727307,0.0,0.0117001960729938,0.0,0.0052458463782719,0.0,0.0004273681209731,0.0
31,356,476,38.695618,-9.146617,1.0,0.0,14770.0,0.0056223402614923,0.0,0.0123000713706555,0.0,0.0049253352698575,0.0,0.0004012435782259,0.0
32,359,268,38.695007,-9.194452,1.0,0.0,11374.0,0.0075426563402656,0.0,0.0175937932711382,0.0,0.0088359129026692,0.0,0.0007970563984705,0.0
33,360,271,38.694828,-9.193762,1.0,0.0,9116.0,0.0036779190512764,0.0,0.0096226693279617,0.0,0.0055943968340529,0.0,0.0005214007588295,0.0
34,360,283,38.69483,-9.191002,1.0,0.0,9040.0,0.00290866654822,0.0,0.0064191283741236,0.0,0.0029452346348851,0.0,0.0002439513338223,0.0
35,360,474,38.694897,-9.147075,1.0,0.0,14793.0,0.0052044840108902,0.0,0.0106318760352465,0.0,0.0034841450463626,0.0,0.0003227907876051,0.0
36,361,505,38.694725,-9.139945,1.0,0.0,512.0,0.0026957313995465,0.0,0.0058504166550432,0.0,0.0027761952414131,0.0,0.0002304551616599,0.0
37,362,270,38.694466,-9.193991,1.0,0.0,1849.0,0.0027804393810732,0.0,0.0057195743026951,0.0,0.0020562264890781,0.0,0.0002448466534155,0.0
38,362,280,38.69447,-9.19169,1.0,0.0,1796.0,0.0057557588019768,0.0,0.0127587444333748,0.0,0.0056792790234316,0.0,0.0003499644068071,0.0
39,362,286,38.694473,-9.1903105,1.0,0.0,9020.0,0.0029252392294399,0.0,0.0064466141250818,0.0,0.0029154816878615,0.0,0.0002564757313708,0.0
40,362,472,38.694534,-9.147534,1.0,0.0,14813.0,0.006224687689214,0.0,0.0126760567322706,0.0,0.0042029851507568,0.0,0.0003525280909689,0.0
41,363,265,38.694286,-9.19514,1.0,0.0,1872.0,0.0026600852738331,0.0,0.0055634847838758,0.0,0.0020346489703618,0.0,0.0002573212255378,0.0
42,363,483,38.69436,-9.145004,1.0,0.0,7475.0,0.0053147251135738,0.0,0.0118172968402185,0.0,0.004767944833382,0.0,0.0004256803312945,0.0
43,364,257,38.694103,-9.1969795,1.0,0.0,1911.0,0.0023463880088221,0.0,0.0044755977547792,0.0,0.0014302144866371,0.0,0.0002225955124755,0.0
44,365,284,38.69393,-9.190769,1.0,0.0,1773.0,0.0052491535179043,0.0,0.013008796364435,0.0,0.0064181136316816,0.0,0.0005390055473915,0.0
45,365,471,38.693993,-9.147763,1.0,0.0,14834.0,0.0050945065695297,0.0,0.0101323445057035,0.0,0.0031845523660686,0.0,0.0003066937964882,0.0
46,366,249,38.693737,-9.198818,1.0,0.0,1951.0,0.0030252437132186,0.0,0.0063190428036441,0.0,0.002382206798238,0.0,0.0002500199839719,0.0
47,366,253,38.69374,-9.197898,1.0,0.0,1934.0,0.0024592205321202,0.0,0.0048674709492283,0.0,0.001625573506371,0.0,0.0002337152871941,0.0
48,366,480,38.693817,-9.145693,1.0,0.0,7495.0,0.0055531640703034,0.0,0.0118125775054579,0.0,0.0046536168520129,0.0,0.0003344148963699,0.0
49,367,240,38.693554,-9.200888,1.0,0.0,1996.0,0.0027252488444296,0.0,0.0053668012510278,0.0,0.0017876241354298,0.0,0.0002425448738421,0.0
50,367,245,38.693558,-9.199738,1.0,0.0,1973.0,0.0026067555773344,0.0,0.0051850080779135,0.0,0.0017674644243661,0.0,0.0002362241476141,0.0
51,367,287,38.693573,-9.190079,1.0,0.0,1756.0,0.0052091307140221,0.0,0.012707658902441,0.0,0.0060949908671756,0.0,0.0004956182814642,0.0
