,timestamp,lat,lon,q_1,q_2,q_3
0,2021-10-22 08:59:47.360,38.7062085,-9.1352183,0.0,0.0,0.0
1,2021-10-22 09:00:12.371,38.7062093,-9.135218,0.0,0.0,0.0
2,2021-10-22 09:00:34.381,38.7062087,-9.135219,0.0,0.0,0.0
3,2021-10-22 09:00:56.390,38.706208,-9.13522,0.0,0.0,0.0
4,2021-10-22 09:01:17.400,38.7062084,-9.13522,0.0,0.0,0.0
5,2021-10-22 09:01:39.409,38.7062086,-9.1352189,0.0,0.0,0.0
6,2021-10-22 09:01:57.417,38.7062086,-9.1352194,0.0,0.0,0.0
7,2021-10-22 09:02:25.429,38.7062084,-9.1352205,0.0,0.0,0.0
8,2021-10-22 09:02:49.440,38.7062089,-9.1352204,0.0,0.0,0.0
9,2021-10-22 09:03:11.449,38.7062091,-9.1352208,0.0,0.0,0.0
10,2021-10-22 09:03:33.459,38.7062098,-9.1352192,0.0,0.0,0.0
11,2021-10-22 09:03:54.468,38.7062097,-9.1352174,0.0,0.0,0.0
12,2021-10-22 09:04:16.478,38.7062084,-9.1352172,0.0,0.0,0.0
13,2021-10-22 09:05:02.498,38.7062081,-9.1352162,0.0,0.0,0.0
14,2021-10-22 09:05:26.491,38.7062085,-9.1352155,0.0,0.0,0.0
15,2021-10-22 09:05:44.483,38.7062082,-9.1352146,0.0,0.0,0.0
16,2021-10-22 09:06:11.471,38.7062087,-9.1352145,0.0,0.0,0.0
17,2021-10-22 09:06:34.461,38.7062064,-9.1352165,0.0,0.0,0.0
18,2021-10-22 09:06:56.452,38.706204,-9.1352186,0.0,0.0,0.0
19,2021-10-22 09:07:18.442,38.7062139,-9.135223,0.0,0.0,0.0
20,2021-10-22 09:07:36.434,38.7062115,-9.1352236,0.0,0.0,0.0
21,2021-10-22 09:07:58.425,38.7060957,-9.1352155,1.0,1.0,0.0
22,2021-10-22 09:08:22.414,38.7059406,-9.1351375,1.0,1.0,0.0
23,2021-10-22 09:08:56.399,38.7057216,-9.1345567,0.0,0.0,0.0
24,2021-10-22 09:09:50.376,38.7061863,-9.1326779,0.0,0.0,0.0
25,2021-10-22 09:10:09.368,38.7062761,-9.1319627,0.0,0.0,0.0
26,2021-10-22 09:10:33.357,38.7063663,-9.1310571,0.0,0.0,0.0
27,2021-10-22 09:11:01.345,38.7063806,-9.1300204,0.0,0.0,0.0
28,2021-10-22 09:11:27.334,38.7062557,-9.1290718,1.0,1.0,1.0
29,2021-10-22 09:11:50.324,38.7060009,-9.1282755,0.0,0.0,0.0
30,2021-10-22 09:12:16.313,38.7055652,-9.1274907,1.0,0.0,0.0
31,2021-10-22 09:13:08.290,38.7041906,-9.1273548,1.0,1.0,1.0
32,2021-10-22 09:13:39.277,38.7035917,-9.1280386,1.0,1.0,1.0
33,2021-10-22 09:13:58.268,38.7032445,-9.1285388,1.0,1.0,0.0
34,2021-10-22 09:14:50.246,38.7020904,-9.1299498,1.0,1.0,1.0
35,2021-10-22 09:15:47.221,38.7008346,-9.1316098,1.0,1.0,0.0
36,2021-10-22 09:16:42.197,38.6992909,-9.1330575,1.0,1.0,1.0
37,2021-10-22 09:17:10.185,38.698521,-9.1338978,1.0,0.0,0.0
38,2021-10-22 09:18:02.163,38.6972991,-9.1356848,1.0,0.0,0.0
39,2021-10-22 09:18:29.151,38.696686,-9.1366019,1.0,1.0,1.0
40,2021-10-22 09:18:54.140,38.6962073,-9.13753,1.0,1.0,0.0
41,2021-10-22 09:19:18.130,38.695622,-9.1383294,1.0,1.0,0.0
42,2021-10-22 09:19:59.112,38.6947318,-9.139838,1.0,1.0,1.0
43,2021-10-22 09:20:56.088,38.6934401,-9.1419564,1.0,1.0,1.0
44,2021-10-22 09:21:31.072,38.6926849,-9.1433234,1.0,0.0,0.0
45,2021-10-22 09:21:49.065,38.6922764,-9.1440186,1.0,1.0,0.0
46,2021-10-22 09:22:23.050,38.6914406,-9.1452961,1.0,1.0,1.0
47,2021-10-22 09:22:48.039,38.690953,-9.1463494,1.0,1.0,1.0
48,2021-10-22 09:23:19.026,38.6903563,-9.147643,1.0,0.0,0.0
49,2021-10-22 09:23:52.012,38.6897768,-9.1490088,1.0,0.0,0.0
50,2021-10-22 09:24:20.000,38.6894652,-9.1502382,1.0,0.0,0.0
51,2021-10-22 09:24:47.011,38.6890233,-9.1513396,1.0,0.0,0.0
52,2021-10-22 09:25:08.020,38.6886901,-9.1521274,1.0,0.0,0.0
53,2021-10-22 09:25:33.031,38.688311,-9.1530718,1.0,0.0,0.0
54,2021-10-22 09:25:55.040,38.6880465,-9.1539492,1.0,0.0,0.0
55,2021-10-22 09:28:32.108,38.6863942,-9.1604176,1.0,0.0,0.0
56,2021-10-22 09:28:56.118,38.6861298,-9.1613875,1.0,0.0,0.0
57,2021-10-22 09:29:14.126,38.6859527,-9.1621307,1.0,0.0,0.0
58,2021-10-22 09:29:36.135,38.685773,-9.163053,1.0,0.0,0.0
