,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,1,118,38.706444600579864,-9.135827630064878,1.0,0.0,0.0040266778172849,0.0,0.0089731357713617,0.0,0.0060656254834937,0.0,0.0043700553455109,0.0
1,2,118,38.705903893391614,-9.135826607105495,2.0,0.0,0.00540281462548765,0.0002923316898772498,0.0129186673598072,0.0007770930893359002,0.0085377421054834,0.0013086735960227995,0.005999445626226001,0.0011500587538130999
2,3,118,38.7053631861532,-9.135825584173567,1.0,0.0,0.0056126106657786,0.0,0.0137987128671838,0.0,0.0099716347865961,0.0,0.0073478575859324,0.0
3,4,115,38.70482005598825,-9.13789470146747,1.0,0.0,0.0061872836117479,0.0,0.0152163909300904,0.0,0.0099430076697496,0.0,0.0069353246231307,0.0
4,4,116,38.70482086768574,-9.137204654762364,1.0,0.0,0.00629964259816,0.0,0.0152372713801556,0.0,0.0104623481509472,0.0,0.0074878948272116,0.0
5,4,117,38.7048216753112,-9.136514608029524,2.0,0.0,0.005785741239328649,0.0002669195751046501,0.0141419631918764,0.0007164973367826998,0.0087709046123181,0.0010565071066104999,0.00586381378240005,0.0009386478602318501
6,5,117,38.704280967987906,-9.13651357995589,1.0,0.0,0.0057149699122566,0.0,0.0135882162587916,0.0,0.0064556753157027,0.0,0.0039672945114925,0.0
7,8,116,38.702658038153686,-9.137200521847769,1.0,0.0,0.0056614749242342,0.0,0.0129226635230366,0.0,0.0051287311037686,0.0,0.0029686247124094,0.0
8,9,114,38.70211570333462,-9.13857953010747,1.0,0.0,0.0057184238186086,0.0,0.0123607965910886,0.0,0.0044874455497475,0.0,0.0026528673483154,0.0
9,10,94,38.70155782727148,-9.152378790510465,1.0,0.0,0.0047763339704441,0.0,0.0103469231605471,0.0,0.003687266874202,0.0,0.0022267204693481,0.0
