,timestamp,lat,lon,q_1,q_2,q_3
0,2021-07-21 07:13:55.301,38.6993862,-9.1765514,1.0,1.0,1.0
1,2021-07-21 07:14:14.294,38.6993876,-9.1765499,1.0,1.0,1.0
2,2021-07-21 07:14:33.287,38.6993867,-9.1765488,1.0,1.0,1.0
3,2021-07-21 07:14:52.280,38.6993866,-9.1765508,1.0,1.0,1.0
4,2021-07-21 07:16:26.246,38.6993906,-9.1765457,1.0,1.0,1.0
5,2021-07-21 07:16:48.238,38.6993913,-9.1765422,1.0,1.0,1.0
6,2021-07-21 07:17:10.230,38.6993902,-9.1765413,1.0,1.0,1.0
7,2021-07-21 07:17:26.225,38.6993884,-9.1765438,1.0,1.0,1.0
8,2021-07-21 07:17:43.218,38.699387,-9.1765429,1.0,1.0,1.0
9,2021-07-21 07:18:26.203,38.699388,-9.1765414,1.0,1.0,1.0
10,2021-07-21 07:18:45.196,38.6993878,-9.1765397,1.0,1.0,1.0
11,2021-07-21 07:19:11.187,38.6993891,-9.176539,1.0,1.0,1.0
12,2021-07-21 07:19:33.179,38.6993891,-9.1765404,1.0,1.0,1.0
13,2021-07-21 07:19:56.170,38.6993893,-9.1765422,1.0,1.0,1.0
14,2021-07-21 07:20:33.157,38.6993885,-9.176541,1.0,1.0,1.0
15,2021-07-21 07:20:57.148,38.6993871,-9.1765428,1.0,1.0,1.0
16,2021-07-21 07:21:24.138,38.6993884,-9.1765451,1.0,1.0,1.0
17,2021-07-21 07:21:44.131,38.6993869,-9.1765469,1.0,1.0,1.0
18,2021-07-21 07:22:06.123,38.6993899,-9.176549,1.0,1.0,1.0
19,2021-07-21 07:22:25.116,38.6993899,-9.1765486,1.0,1.0,1.0
20,2021-07-21 07:22:45.109,38.6993899,-9.176549,1.0,1.0,1.0
21,2021-07-21 07:23:14.099,38.69939,-9.1765501,1.0,1.0,1.0
22,2021-07-21 07:23:31.092,38.6993913,-9.1765486,1.0,1.0,1.0
23,2021-07-21 07:23:55.084,38.6993908,-9.1765474,1.0,1.0,1.0
24,2021-07-21 07:24:13.077,38.6993873,-9.1765495,1.0,1.0,1.0
25,2021-07-21 07:24:30.071,38.6993889,-9.1765486,1.0,1.0,1.0
26,2021-07-21 07:24:46.065,38.6993896,-9.1765493,1.0,1.0,1.0
27,2021-07-21 07:25:03.059,38.6993891,-9.1765516,1.0,1.0,1.0
28,2021-07-21 07:25:22.052,38.6993897,-9.1765529,1.0,1.0,1.0
29,2021-07-21 07:26:16.033,38.69939,-9.1765522,1.0,1.0,1.0
30,2021-07-21 07:26:40.024,38.6993905,-9.1765521,1.0,1.0,1.0
31,2021-07-21 07:27:00.017,38.6993903,-9.1765513,1.0,1.0,1.0
32,2021-07-21 07:27:16.011,38.699391,-9.1765523,1.0,1.0,1.0
33,2021-07-21 07:27:38.003,38.699392,-9.1765547,1.0,1.0,1.0
34,2021-07-21 07:28:00.004,38.6993904,-9.1765533,1.0,1.0,1.0
35,2021-07-21 07:28:21.012,38.6993901,-9.17655,1.0,1.0,1.0
36,2021-07-21 07:28:41.019,38.6993889,-9.1765484,1.0,1.0,1.0
37,2021-07-21 07:29:03.027,38.6993909,-9.1765488,1.0,1.0,1.0
38,2021-07-21 07:29:23.034,38.6993935,-9.1765504,1.0,1.0,1.0
39,2021-07-21 07:29:45.042,38.6993902,-9.1765531,1.0,1.0,1.0
40,2021-07-21 07:30:12.052,38.6993926,-9.1765513,1.0,1.0,1.0
41,2021-07-21 07:30:29.058,38.6993923,-9.1765507,1.0,1.0,1.0
42,2021-07-21 07:30:50.066,38.6993931,-9.1765533,1.0,1.0,1.0
43,2021-07-21 07:31:07.072,38.6993923,-9.1765536,1.0,1.0,1.0
44,2021-07-21 07:31:30.080,38.6993907,-9.1765538,1.0,1.0,1.0
45,2021-07-21 07:31:46.086,38.6993904,-9.1765543,1.0,1.0,1.0
46,2021-07-21 07:32:06.093,38.6993908,-9.1765528,1.0,1.0,1.0
47,2021-07-21 07:32:28.101,38.6993924,-9.1765517,1.0,1.0,1.0
48,2021-07-21 07:32:48.108,38.6993931,-9.1765506,1.0,1.0,1.0
49,2021-07-21 07:33:08.115,38.6993916,-9.1765517,1.0,1.0,1.0
50,2021-07-21 07:33:28.123,38.6993917,-9.1765515,1.0,1.0,1.0
51,2021-07-21 07:33:49.130,38.6993937,-9.1765533,1.0,1.0,1.0
