,timestamp,lat,lon,q_1,q_2,q_3
0,2021-06-29 14:47:53.069,38.6993826,-9.1765535,0.0,0.0,0.0
1,2021-06-29 14:48:17.079,38.6993844,-9.1765527,0.0,0.0,0.0
2,2021-06-29 14:48:34.086,38.699384,-9.1765536,0.0,0.0,0.0
3,2021-06-29 14:48:54.093,38.6993848,-9.1765525,0.0,0.0,0.0
4,2021-06-29 14:49:17.103,38.6993854,-9.1765528,0.0,0.0,0.0
5,2021-06-29 14:49:34.109,38.6993861,-9.1765552,1.0,1.0,0.0
6,2021-06-29 14:49:56.118,38.6993857,-9.1765549,0.0,0.0,0.0
7,2021-06-29 14:50:17.126,38.6993853,-9.1765573,1.0,1.0,1.0
8,2021-06-29 14:50:39.135,38.6993822,-9.1765554,1.0,1.0,1.0
9,2021-06-29 14:51:06.146,38.6993802,-9.176554,0.0,0.0,0.0
10,2021-06-29 14:51:31.156,38.6993783,-9.1765555,1.0,1.0,0.0
11,2021-06-29 14:51:52.164,38.6993782,-9.1765522,1.0,1.0,0.0
12,2021-06-29 14:52:14.173,38.6993764,-9.1765531,0.0,0.0,0.0
13,2021-06-29 14:52:33.180,38.6993778,-9.1765532,1.0,1.0,1.0
14,2021-06-29 14:52:49.186,38.6993775,-9.1765541,1.0,1.0,1.0
15,2021-06-29 14:53:07.193,38.6993775,-9.1765521,0.0,0.0,0.0
16,2021-06-29 14:53:27.201,38.6993771,-9.1765537,0.0,0.0,0.0
17,2021-06-29 14:53:59.214,38.6993754,-9.1765584,0.0,0.0,0.0
18,2021-06-29 14:54:19.222,38.6993728,-9.1765564,0.0,0.0,0.0
19,2021-06-29 14:54:38.229,38.699373,-9.1765566,1.0,1.0,1.0
20,2021-06-29 14:54:58.237,38.6993723,-9.1765583,1.0,1.0,1.0
21,2021-06-29 14:55:20.246,38.6993711,-9.1765572,1.0,1.0,1.0
22,2021-06-29 14:56:01.262,38.6993734,-9.1765576,0.0,0.0,0.0
23,2021-06-29 14:56:20.269,38.6993749,-9.176553,1.0,1.0,1.0
24,2021-06-29 14:56:39.277,38.6993771,-9.1765579,1.0,1.0,1.0
25,2021-06-29 14:56:59.285,38.6993775,-9.1765559,0.0,0.0,0.0
26,2021-06-29 14:57:18.292,38.6993801,-9.1765582,0.0,0.0,0.0
27,2021-06-29 14:57:38.300,38.6993773,-9.1765541,0.0,0.0,0.0
28,2021-06-29 14:57:54.306,38.6993772,-9.1765545,1.0,1.0,1.0
29,2021-06-29 14:58:13.314,38.6993788,-9.1765562,0.0,0.0,0.0
30,2021-06-29 14:58:33.321,38.6993771,-9.176553,1.0,1.0,1.0
31,2021-06-29 14:58:51.328,38.6993771,-9.1765589,0.0,0.0,0.0
32,2021-06-29 14:59:07.335,38.6993772,-9.1765563,0.0,0.0,0.0
33,2021-06-29 14:59:29.343,38.699378,-9.1765598,1.0,1.0,1.0
34,2021-06-29 15:00:13.361,38.6993765,-9.1765603,0.0,0.0,0.0
35,2021-06-29 15:00:35.369,38.6993769,-9.1765603,0.0,0.0,0.0
36,2021-06-29 15:00:51.375,38.699376,-9.1765579,1.0,1.0,1.0
37,2021-06-29 15:01:10.383,38.6993744,-9.1765569,1.0,1.0,1.0
38,2021-06-29 15:01:30.391,38.6993746,-9.1765556,0.0,0.0,0.0
39,2021-06-29 15:01:46.397,38.6993768,-9.1765583,0.0,0.0,0.0
40,2021-06-29 15:02:15.408,38.6993745,-9.1765532,0.0,0.0,0.0
41,2021-06-29 15:02:38.417,38.6993747,-9.1765564,0.0,0.0,0.0
42,2021-06-29 15:02:58.425,38.6993739,-9.1765577,0.0,0.0,0.0
43,2021-06-29 15:03:17.432,38.6993733,-9.176559,0.0,0.0,0.0
44,2021-06-29 15:03:33.439,38.6993733,-9.1765606,1.0,1.0,1.0
45,2021-06-29 15:03:52.446,38.6993736,-9.1765637,1.0,1.0,1.0
46,2021-06-29 15:04:14.455,38.6993722,-9.1765595,0.0,0.0,0.0
47,2021-06-29 15:04:36.463,38.6993735,-9.1765626,0.0,0.0,0.0
48,2021-06-29 15:04:52.470,38.699375,-9.1765634,0.0,0.0,0.0
49,2021-06-29 15:05:14.478,38.6993735,-9.1765613,0.0,0.0,0.0
50,2021-06-29 15:05:50.492,38.6993728,-9.1765602,0.0,0.0,0.0
51,2021-06-29 15:06:09.500,38.6993744,-9.1765598,0.0,0.0,0.0
52,2021-06-29 15:06:29.492,38.6993714,-9.1765575,0.0,0.0,0.0
53,2021-06-29 15:06:45.485,38.699374,-9.1765581,0.0,0.0,0.0
54,2021-06-29 15:07:04.478,38.6993754,-9.176558,0.0,0.0,0.0
55,2021-06-29 15:07:24.470,38.6993743,-9.176557,0.0,0.0,0.0
