,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,297,525,38.706264,-9.135367,1.0,0.0,52.0,0.0011097690424973,0.0,0.002148873621568,0.0,0.0006574071874542,0.0,0.0001460625906068,0.0
1,298,525,38.706085,-9.135366,3.0,0.0,2198.6666666666665,0.006441073303873433,0.0008029159858639112,0.015058167331177734,0.002257012439664306,0.006801470129728901,0.00193886025630548,0.0007701839184761,0.00015571971766182685
2,301,522,38.705544,-9.136056,1.0,0.0,6547.0,0.0043415026042466,0.0,0.0092295283648502,0.0,0.0024965931783411,0.0,0.0004187431428881,0.0
3,305,506,38.70482,-9.139735,1.0,0.0,6461.0,0.0016200152902019,0.0,0.0072940942340389,0.0,0.0018815480693853,0.0,0.0002460262995477,0.0
4,306,493,38.704636,-9.142725,1.0,0.0,6047.0,0.0045396473626573,0.0,0.008616182594041,0.0,0.0021904686773193,0.0,0.0004568815553628,0.0
5,306,495,38.704636,-9.142264,1.0,0.0,6067.0,0.0038828156338522,0.0,0.0076135138018398,0.0,0.0018317135602451,0.0,0.0004169344041267,0.0
6,308,530,38.704285,-9.134213,1.0,0.0,301.0,0.0037119504350729,0.0,0.0074860736488842,0.0,0.0025480240769433,0.0,0.0003569577577594,0.0
7,310,534,38.703926,-9.133293,1.0,0.0,320.0,0.0038173123961516,0.0,0.0072153203397714,0.0,0.0019983541212507,0.0,0.0003251469513015,0.0
8,312,537,38.703564,-9.132602,1.0,0.0,338.0,0.0020374989799922,0.0,0.0067877125079599,0.0,0.0018092810054933,0.0,0.0002191495785228,0.0
9,314,542,38.703205,-9.131452,1.0,0.0,364.0,0.002111986250053,0.0,0.0074928325615809,0.0,0.0020471326046041,0.0,0.0002575575632661,0.0
10,316,547,38.702847,-9.1303005,1.0,0.0,388.0,0.0038991081917793,0.0,0.0080333577542801,0.0,0.0025123600139688,0.0,0.0003390453967177,0.0
11,317,553,38.702667,-9.128921,1.0,0.0,423.0,0.0037890457183701,0.0,0.0069362994230589,0.0,0.0021634742239495,0.0,0.0002630290636866,0.0
12,319,556,38.70231,-9.128229,1.0,0.0,444.0,0.0036575442715371,0.0,0.0065072306858025,0.0,0.0017241158103937,0.0,0.0002669503020917,0.0
13,324,558,38.70141,-9.127768,1.0,0.0,476.0,0.0033617364858941,0.0,0.0062775531638267,0.0,0.0017868726532939,0.0,0.0002490222549308,0.0
14,345,373,38.697567,-9.17031,1.0,0.0,12499.0,0.0042645061039778,0.0,0.0081270852676928,0.0,0.0026118713870219,0.0,0.000327226258251,0.0
15,352,501,38.696346,-9.140868,1.0,0.0,8042.0,0.0031299467834845,0.0,0.0054105780201979,0.0,0.0013597297569786,0.0,0.0002288325205397,0.0
16,353,339,38.696114,-9.178126,1.0,0.0,12295.0,0.0055093029206878,0.0,0.0113006154076377,0.0,0.0039911091820195,0.0,0.0002890496465187,0.0
17,356,499,38.695625,-9.141327,1.0,0.0,8071.0,0.0030191385154245,0.0,0.0052564556332838,0.0,0.0013280760491589,0.0,0.0002199734434537,0.0
18,360,270,38.694828,-9.193992,1.0,0.0,2831.0,0.003672303067138,0.0,0.0069816446789649,0.0,0.0018303352082484,0.0,0.0002638932316001,0.0
19,360,275,38.694828,-9.192842,1.0,0.0,2801.0,0.0043781576316353,0.0,0.007343401696354,0.0,0.0020114226372119,0.0,0.0002996203990041,0.0
20,360,280,38.69483,-9.191691,1.0,0.0,2775.0,0.0030902790342409,0.0,0.0069375595641493,0.0,0.0018202110416531,0.0,0.0002402947637974,0.0
21,361,266,38.694645,-9.194911,1.0,0.0,2851.0,0.0043919641257579,0.0,0.0074042632075712,0.0,0.0020373791355145,0.0,0.0003010831801631,0.0
22,362,262,38.694466,-9.19583,1.0,0.0,2869.0,0.0042962889971474,0.0,0.0072430449675928,0.0,0.0020460481859818,0.0,0.0002990724915696,0.0
23,362,266,38.694466,-9.194911,1.0,0.0,9864.0,0.0031470464569846,0.0,0.0072060089836213,0.0,0.0027607764520494,0.0,0.0003313031437,0.0
