,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,298,526,38.706085,-9.135137,1.0,0.0,0.0,0.0035201069101471,0.0,0.0098066653545096,0.0,0.0099007636279226,0.0,0.0041479170551713,0.0
1,301,582,38.70556,-9.122255,1.0,0.0,495.0,0.0039821218018024,0.0,0.0086863457850026,0.0,0.0037793695239514,0.0,0.0003675271959442,0.0
2,303,523,38.70518,-9.135825,1.0,0.0,5980.0,0.00878439105968,0.0,0.0188416030311412,0.0,0.0121472518091624,0.0,0.0010926590689925,0.0
3,303,580,38.705196,-9.122714,1.0,0.0,521.0,0.0053380759297937,0.0,0.0115285092484853,0.0,0.004707820763455,0.0,0.00039755124076,0.0
4,306,519,38.70464,-9.1367445,1.0,0.0,5955.0,0.0133766408447341,0.0,0.0263447716719251,0.0,0.0168061148169615,0.0,0.0015299617969395,0.0
5,308,577,38.704296,-9.123403,1.0,0.0,558.0,0.0052076183607896,0.0,0.0117344930185957,0.0,0.0052645913750712,0.0,0.0004356137067415,0.0
6,309,514,38.704098,-9.137894,1.0,0.0,5928.0,0.012001369460307,0.0,0.0239800754586996,0.0,0.0151749373048549,0.0,0.0012370984536085,0.0
7,310,575,38.703934,-9.123862,1.0,0.0,586.0,0.0047776908160774,0.0,0.0101410955184763,0.0,0.0039736625836054,0.0,0.000361259434361,0.0
8,317,568,38.70267,-9.12547,1.0,0.0,652.0,0.0046340011125173,0.0,0.0100649939615973,0.0,0.0043063082691756,0.0,0.0003411336721458,0.0
9,321,563,38.70195,-9.126618,1.0,0.0,701.0,0.004067122950614,0.0,0.0084424585732851,0.0,0.0030900589385435,0.0,0.0003322844026221,0.0
10,328,556,38.700687,-9.128226,1.0,0.0,766.0,0.0047466400201796,0.0,0.0098278207610054,0.0,0.0037511851114394,0.0,0.0003140212851692,0.0
11,330,554,38.700325,-9.128686,1.0,0.0,784.0,0.0047714617821245,0.0,0.0099104633958026,0.0,0.003821905978487,0.0,0.0003088859389081,0.0
12,333,552,38.699783,-9.129145,1.0,0.0,811.0,0.0049890369365182,0.0,0.0104761836173666,0.0,0.0040167857122371,0.0,0.0003360467117754,0.0
13,346,542,38.697437,-9.131441,1.0,0.0,923.0,0.005377474136522,0.0,0.0107400373812079,0.0,0.0036662825156645,0.0,0.0003494131124116,0.0
14,349,539,38.696896,-9.13213,1.0,0.0,950.0,0.0051506604659695,0.0,0.0102616656833418,0.0,0.0035652520327063,0.0,0.0003100548292502,0.0
15,352,537,38.696354,-9.132588,1.0,0.0,974.0,0.0048936477271654,0.0,0.009646530520858,0.0,0.0031729762643115,0.0,0.0003498785913457,0.0
