,timestamp,lat,lon,q_1,q_2,q_3
0,2021-09-29 08:17:30.298,38.6992936,-9.1765776,1.0,1.0,1.0
1,2021-09-29 08:17:51.306,38.6992938,-9.1765769,1.0,1.0,1.0
2,2021-09-29 08:18:16.317,38.6992941,-9.1765768,1.0,1.0,1.0
3,2021-09-29 08:18:33.324,38.6992938,-9.1765772,1.0,1.0,1.0
4,2021-09-29 08:18:55.333,38.6992924,-9.1765762,1.0,1.0,1.0
5,2021-09-29 08:19:17.342,38.699291,-9.1765755,1.0,1.0,1.0
6,2021-09-29 08:19:40.351,38.6992924,-9.1765786,1.0,1.0,1.0
7,2021-09-29 08:19:58.359,38.6992915,-9.1765795,1.0,1.0,1.0
8,2021-09-29 08:20:50.380,38.6992921,-9.1765814,1.0,1.0,1.0
9,2021-09-29 08:21:24.394,38.6992931,-9.1765798,1.0,1.0,1.0
10,2021-09-29 08:21:58.408,38.6992952,-9.1765806,1.0,1.0,1.0
11,2021-09-29 08:22:17.416,38.6992947,-9.1765802,1.0,1.0,1.0
12,2021-09-29 08:22:35.424,38.6992945,-9.176581,1.0,1.0,1.0
13,2021-09-29 08:22:59.433,38.6992942,-9.1765824,1.0,1.0,1.0
14,2021-09-29 08:23:21.443,38.6992945,-9.1765821,1.0,1.0,1.0
15,2021-09-29 08:23:52.455,38.6992937,-9.1765802,1.0,1.0,1.0
16,2021-09-29 08:27:04.464,38.6992947,-9.176586,1.0,1.0,1.0
17,2021-09-29 08:27:45.448,38.6992946,-9.1765849,1.0,1.0,1.0
18,2021-09-29 08:28:36.427,38.6992939,-9.1765811,1.0,1.0,1.0
19,2021-09-29 08:29:04.415,38.6992948,-9.1765807,1.0,1.0,1.0
20,2021-09-29 08:29:30.404,38.6992943,-9.1765797,1.0,1.0,1.0
21,2021-09-29 08:29:52.395,38.6992937,-9.1765801,1.0,1.0,1.0
22,2021-09-29 08:30:23.382,38.699292,-9.176578,1.0,1.0,1.0
23,2021-09-29 08:30:45.373,38.6992925,-9.1765794,1.0,1.0,1.0
24,2021-09-29 08:31:11.363,38.6992924,-9.176581,1.0,1.0,1.0
25,2021-09-29 08:32:04.341,38.6992914,-9.1765819,1.0,1.0,1.0
26,2021-09-29 08:32:34.328,38.6992914,-9.1765825,1.0,1.0,1.0
27,2021-09-29 08:33:01.317,38.6992908,-9.1765834,1.0,1.0,1.0
28,2021-09-29 08:33:51.297,38.6992877,-9.1765808,1.0,1.0,1.0
29,2021-09-29 08:34:27.282,38.6992899,-9.1765834,1.0,1.0,1.0
30,2021-09-29 08:34:52.271,38.699289,-9.1765807,1.0,1.0,1.0
31,2021-09-29 08:35:10.264,38.6992906,-9.176585,1.0,1.0,1.0
32,2021-09-29 08:35:29.256,38.6992884,-9.1765826,1.0,1.0,1.0
33,2021-09-29 08:36:10.239,38.6992882,-9.1765827,1.0,1.0,1.0
34,2021-09-29 08:36:35.229,38.6992884,-9.176582,1.0,1.0,1.0
35,2021-09-29 08:36:59.219,38.6992885,-9.1765824,1.0,1.0,1.0
36,2021-09-29 08:37:32.205,38.6992891,-9.1765836,1.0,1.0,1.0
37,2021-09-29 08:37:57.195,38.6992899,-9.1765846,1.0,1.0,1.0
38,2021-09-29 08:38:19.186,38.6992913,-9.1765879,1.0,1.0,1.0
39,2021-09-29 08:38:49.174,38.6992914,-9.1765879,1.0,1.0,1.0
40,2021-09-29 08:41:22.111,38.6992953,-9.1765856,1.0,1.0,1.0
41,2021-09-29 08:41:40.103,38.6992946,-9.1765845,1.0,1.0,1.0
42,2021-09-29 08:42:02.094,38.699296,-9.1765871,1.0,1.0,1.0
43,2021-09-29 08:42:32.082,38.6992955,-9.1765878,1.0,1.0,1.0
44,2021-09-29 08:42:52.074,38.6992937,-9.1765842,1.0,1.0,1.0
45,2021-09-29 08:43:10.066,38.6992953,-9.1765854,1.0,1.0,1.0
46,2021-09-29 08:43:28.059,38.6992949,-9.1765842,1.0,1.0,1.0
47,2021-09-29 08:43:50.050,38.6992924,-9.1765824,1.0,1.0,1.0
48,2021-09-29 08:44:18.038,38.699291,-9.176581,1.0,1.0,1.0
49,2021-09-29 08:44:40.029,38.6992918,-9.1765819,1.0,1.0,1.0
50,2021-09-29 08:45:01.021,38.6992928,-9.1765845,1.0,1.0,1.0
51,2021-09-29 08:45:23.012,38.6992921,-9.1765831,1.0,1.0,1.0
52,2021-09-29 08:47:30.040,38.6992904,-9.1765798,1.0,1.0,1.0
53,2021-09-29 08:48:15.058,38.6992905,-9.1765795,1.0,1.0,1.0
54,2021-09-29 08:48:35.067,38.6992906,-9.1765803,1.0,1.0,1.0
55,2021-09-29 08:48:55.075,38.6992909,-9.1765797,1.0,1.0,1.0
56,2021-09-29 08:49:33.090,38.6992905,-9.1765792,1.0,1.0,1.0
57,2021-09-29 08:49:53.099,38.699291,-9.1765796,1.0,1.0,1.0
58,2021-09-29 08:50:18.109,38.6992916,-9.1765776,1.0,1.0,0.0
59,2021-09-29 08:50:36.116,38.6992916,-9.1765783,1.0,1.0,0.0
60,2021-09-29 08:51:11.131,38.6992934,-9.1765777,1.0,1.0,0.0
61,2021-09-29 08:51:36.141,38.6992935,-9.1765767,1.0,1.0,0.0
62,2021-09-29 08:51:58.150,38.6992957,-9.176577,1.0,1.0,0.0
63,2021-09-29 08:52:41.168,38.6992969,-9.1765802,1.0,1.0,0.0
64,2021-09-29 08:53:06.178,38.6992966,-9.1765798,1.0,1.0,0.0
65,2021-09-29 08:53:34.190,38.699296,-9.1765787,1.0,1.0,0.0
66,2021-09-29 08:53:51.197,38.6992949,-9.1765773,1.0,1.0,0.0
67,2021-09-29 08:54:10.204,38.6992948,-9.1765782,1.0,1.0,0.0
68,2021-09-29 08:54:37.215,38.6992941,-9.1765787,1.0,1.0,0.0
69,2021-09-29 08:55:12.230,38.6992937,-9.1765784,1.0,1.0,0.0
70,2021-09-29 08:55:29.237,38.6992933,-9.1765778,1.0,1.0,0.0
71,2021-09-29 08:55:49.245,38.6992934,-9.1765773,1.0,1.0,0.0
72,2021-09-29 08:56:11.254,38.6992941,-9.176579,1.0,1.0,0.0
73,2021-09-29 08:56:30.262,38.6992937,-9.1765789,1.0,1.0,0.0
74,2021-09-29 08:56:52.271,38.6992933,-9.1765802,1.0,1.0,0.0
75,2021-09-29 08:57:16.281,38.699293,-9.1765807,1.0,1.0,0.0
76,2021-09-29 08:57:42.292,38.6992934,-9.1765803,1.0,1.0,0.0
77,2021-09-29 08:58:00.299,38.6992924,-9.1765793,1.0,1.0,0.0
78,2021-09-29 08:58:31.312,38.6992933,-9.1765815,1.0,1.0,0.0
79,2021-09-29 08:58:56.322,38.6992936,-9.1765821,1.0,1.0,0.0
80,2021-09-29 08:59:18.331,38.6992951,-9.1765828,1.0,1.0,0.0
81,2021-09-29 08:59:37.339,38.699294,-9.1765817,1.0,1.0,0.0
82,2021-09-29 08:59:55.346,38.6992948,-9.1765822,1.0,1.0,0.0
83,2021-09-29 09:10:09.401,38.6992994,-9.1765803,1.0,1.0,0.0
84,2021-09-29 09:10:34.391,38.6993,-9.17658,1.0,1.0,0.0
85,2021-09-29 09:10:53.383,38.6992991,-9.1765799,1.0,1.0,0.0
86,2021-09-29 09:11:15.374,38.699298,-9.1765796,1.0,1.0,0.0
87,2021-09-29 09:11:40.364,38.699298,-9.1765778,1.0,1.0,0.0
88,2021-09-29 09:12:02.355,38.699297,-9.1765747,1.0,1.0,0.0
89,2021-09-29 09:12:36.341,38.6992939,-9.1765752,1.0,1.0,0.0
90,2021-09-29 09:12:53.334,38.6992933,-9.176575,1.0,1.0,0.0
91,2021-09-29 09:13:10.327,38.6992927,-9.1765768,1.0,1.0,0.0
92,2021-09-29 09:13:33.317,38.6992926,-9.1765783,1.0,1.0,0.0
