,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,1,134,38.70753831904657,-9.124788508497211,1.0,0.0,0.005906542772157,0.0,0.0141420595860759,0.0,0.0061643611782144,0.0,0.0040301534793964,0.0
1,2,134,38.706997611722215,-9.12478756863998,1.0,0.0,0.0036179850681116,0.0,0.0061375658528997,0.0,0.0016451986689714,0.0,0.0009671234398062,0.0
2,3,134,38.706456904347704,-9.124786628807977,1.0,0.0,0.003400525635855,0.0,0.0061316650473289,0.0,0.0017596277722475,0.0,0.0009917168642499,0.0
3,4,119,38.70590469290374,-9.135136549923963,1.0,0.0,0.0070653956606,0.0,0.0172995581642745,0.0,0.0084620491720982,0.0,0.0056555532226977,0.0
4,4,133,38.705915458493756,-9.12547574657782,1.0,0.0,0.003377840000667,0.0,0.0064778217609732,0.0,0.0020293423798339,0.0,0.0012332941092116,0.0
5,5,132,38.70537400854591,-9.12616485395372,1.0,0.0,0.0038719359202512,0.0,0.007074661811353,0.0,0.002036320509784,0.0,0.001196620703926,0.0
6,6,108,38.70481426008907,-9.142725027614986,1.0,0.0,0.0062709511463915,0.0,0.0132995959176097,0.0,0.0046359367522092,0.0,0.0028215146156303,0.0
7,6,109,38.70481510029075,-9.142034981107914,21.0,0.0,0.0063448368363013,0.00038560412293557784,0.0133987532717455,0.0004139725293829049,0.0047844639295782,0.0002545247356782599,0.0028098803234466,0.0001779461559144538
8,6,131,38.70483255450441,-9.12685395093595,1.0,0.0,0.0040212280532681,0.0,0.0080508859700099,0.0,0.0026335721871766,0.0,0.0016137470129832,0.0
9,7,118,38.7042817715259,-9.13582353839207,1.0,0.0,0.0054292015956214,0.0,0.0116686048403533,0.0,0.004203340449259,0.0,0.0025400470337537,0.0
10,7,131,38.70429184697206,-9.126852995614964,1.0,0.0,0.0036891673175566,0.0,0.0076840766304365,0.0,0.0026605466227609,0.0,0.0016351796328245,0.0
11,8,117,38.70374026061445,-9.13651255190985,1.0,0.0,0.0058707560778518,0.0,0.0121723126399169,0.0,0.0041378045291474,0.0,0.0025215310542086,0.0
12,9,116,38.70319874561194,-9.137201555034821,1.0,0.0,0.005735145985343,0.0,0.0116216497000827,0.0,0.0037548733623031,0.0,0.0022706961659722,0.0
13,9,130,38.70320968118316,-9.127541116566919,1.0,0.0,0.0036740312734938,0.0,0.0074502302162489,0.0,0.002466885661324,0.0,0.0015496095116314,0.0
14,10,115,38.70265722651858,-9.137890547767269,1.0,0.0,0.0058580963112031,0.0,0.0117208136949954,0.0,0.0037198531283615,0.0,0.0022656694343755,0.0
15,10,128,38.70266746018097,-9.128920208690772,1.0,0.0,0.0039366755162266,0.0,0.0077632413594162,0.0,0.0025345365139047,0.0,0.0015408403328666,0.0
16,11,114,38.70211570333462,-9.13857953010747,1.0,0.0,0.005857488681707,0.0,0.0115531247989915,0.0,0.0036015547601289,0.0,0.0021750139636475,0.0
17,11,127,38.70212598973167,-9.129609258931135,1.0,0.0,0.0047894991855119,0.0,0.0085562372382347,0.0,0.0026399543160363,0.0,0.0016044230729573,0.0
18,12,126,38.701584515189964,-9.130298298779513,1.0,0.0,0.0040406019144628,0.0,0.0080132074328676,0.0,0.0025860707149029,0.0,0.0015373380618806,0.0
19,13,113,38.701033468498565,-9.13926745336452,1.0,0.0,0.0057961957174452,0.0,0.0114299638007788,0.0,0.0035643136405018,0.0,0.0021494475682428,0.0
20,14,125,38.700502328760344,-9.130986341920796,1.0,0.0,0.0037176393833722,0.0,0.0076635050102915,0.0,0.0027621557084011,0.0,0.0019154278939999,0.0
21,15,124,38.699960845999264,-9.131675355817015,2.0,0.0,0.0047468110380008005,0.00010902007209029991,0.00793000895598375,8.95410226375501e-05,0.00251439268425305,9.903777179904997e-05,0.00154467784097725,9.393637401135008e-05
22,16,111,38.69940969393069,-9.140644296754065,1.0,0.0,0.0057764078157932,0.0,0.0106844329861681,0.0,0.003115445401074,0.0,0.0019276686772396,0.0
23,16,123,38.69941935914656,-9.132364359322368,1.0,0.0,0.0040753788123697,0.0,0.008010924320605,0.0,0.0026303987173038,0.0,0.0017471322523781,0.0
24,17,110,38.698868154318305,-9.141333227194373,1.0,0.0,0.0055998419543223,0.0,0.0107740890553911,0.0,0.003259299929946,0.0,0.0019700177329647,0.0
25,17,122,38.69887786820245,-9.133053352437136,1.0,0.0,0.0039359960925559,0.0,0.0081280855743845,0.0,0.0028251566104538,0.0,0.0019728124463933,0.0
26,19,108,38.69778506282594,-9.14271105690441,1.0,0.0,0.0048708874066862,0.0,0.0085297770105673,0.0,0.0023742967152041,0.0,0.0014667373962828,0.0
27,19,121,38.6977956651807,-9.133741328198784,1.0,0.0,0.0036708655746761,0.0,0.0076825717930826,0.0,0.0027293631643596,0.0,0.0018394915204533,0.0
