,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,1,119,38.706444600579864,-9.135827630064878,1.0,0.0,0.0009841252587345,0.0,0.0014899637617445,0.0,0.000258784461942,0.0,0.0001282110364254,0.0
1,2,119,38.705903893391614,-9.135826607105495,4.0,0.0,0.004515124657135701,0.001322353702898764,0.0106506164659733,0.0028728683768270893,0.0034099937040321998,0.0011377927880435827,0.0021216932948704,0.0008547549868261587
2,3,115,38.70535994744507,-9.138585791836183,1.0,0.0,0.004688197237308,0.0,0.0091670770853531,0.0,0.0028876923198232,0.0,0.0018248711443287,0.0
3,3,118,38.705362382584326,-9.136515636130751,1.0,0.0,0.0037090133095085,0.0,0.0092031204245795,0.0,0.0041768597761262,0.0,0.003136255269224,0.0
4,3,119,38.7053631861532,-9.135825584173567,1.0,0.0,0.0045767043690055,0.0,0.0103174625053734,0.0,0.0029845914606091,0.0,0.0018702019453641,0.0
5,4,109,38.70481426008907,-9.142725027614986,1.0,0.0,0.0040637299642328,0.0,0.0083257705203041,0.0,0.0024162961716881,0.0,0.0016074494968447,0.0
6,4,110,38.70481510029075,-9.142034981107914,10.0,0.0,0.00405319474087985,0.0005121275386302213,0.0086966582261085,0.0008738023778328587,0.0027204407808617,0.00022089341757912783,0.0017480601867012001,0.00016566354461966412
7,4,111,38.704815936420395,-9.141344934572132,1.0,0.0,0.0034030208863234,0.0,0.0082011004973301,0.0,0.0024563665430713,0.0,0.0016084995171534,0.0
8,4,113,38.70481759646361,-9.139964841414999,1.0,0.0,0.0049197501296947,0.0,0.0094895285633562,0.0,0.002924649121938,0.0,0.0018449131432411,0.0
9,4,118,38.7048216753112,-9.136514608029524,1.0,0.0,0.0033605297080841,0.0,0.0077619195249438,0.0,0.0025991263574437,0.0,0.0018811353180465,0.0
10,5,109,38.70427355290827,-9.142723952771876,1.0,0.0,0.0035400559323869,0.0,0.0063410820875019,0.0,0.0019392434185863,0.0,0.0012643575403746,0.0
11,5,118,38.704280967987906,-9.13651357995589,1.0,0.0,0.0031335908567992,0.0,0.007293575401061,0.0,0.0025435432674175,0.0,0.0018543722912935,0.0
12,6,107,38.70373115312294,-9.144102950098935,1.0,0.0,0.0037153221113253,0.0,0.0076008726451076,0.0,0.0022941765337502,0.0,0.0015803360166347,0.0
13,6,108,38.70373200143605,-9.143412914042766,2.0,0.0,0.0033479480114238496,0.00016663330987715,0.0070129562529097,0.0012685126067228996,0.00265152842808125,0.0008880720091815501,0.0018419820012094,0.0007127219835572
