,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,298,525,38.706085,-9.135366,1.0,0.0,16982.0,0.0048277941595296,0.0,0.0132233303215951,0.0,0.00889403752129,0.0,0.0009694518732045,0.0
1,299,525,38.705906,-9.135366,1.0,0.0,1961.0,0.0069856510972511,0.0,0.0141458274920529,0.0,0.0043888880409476,0.0,0.0006465762884525,0.0
2,301,523,38.705544,-9.135826,1.0,0.0,16938.0,0.0046010061565016,0.0,0.0103149806573041,0.0,0.0032548357223403,0.0,0.0005740594186929,0.0
3,305,505,38.70482,-9.139965,1.0,0.0,16828.0,0.0060935308642742,0.0,0.0130326246992109,0.0,0.0049514249954368,0.0,0.0007339387263225,0.0
4,308,549,38.70429,-9.129843,1.0,0.0,11103.0,0.0042012586061475,0.0,0.0080372497937163,0.0,0.0022120032127779,0.0,0.0003805017109073,0.0
5,312,548,38.703568,-9.130072,1.0,0.0,11123.0,0.003811900040821,0.0,0.0074971904092168,0.0,0.0020798441223959,0.0,0.0003434379793773,0.0
6,315,546,38.703026,-9.130531,1.0,0.0,11140.0,0.0037775064143341,0.0,0.0075478212118101,0.0,0.0020894346954049,0.0,0.0003451902332726,0.0
7,318,543,38.702484,-9.13122,1.0,0.0,11162.0,0.0039784241524601,0.0,0.0075742603697006,0.0,0.002020073496554,0.0,0.0003272246568395,0.0
8,321,539,38.701942,-9.132139,1.0,0.0,11187.0,0.0039652459237319,0.0,0.0071295373472531,0.0,0.0018559226194902,0.0,0.0003271742958034,0.0
9,323,536,38.70158,-9.132829,1.0,0.0,11205.0,0.0023637413331386,0.0,0.0066166891175126,0.0,0.0016987356214412,0.0,0.0002399763443836,0.0
10,326,533,38.70104,-9.133517,1.0,0.0,11225.0,0.0037462289384087,0.0,0.0069528356925735,0.0,0.0021293196268481,0.0,0.0003199470901657,0.0
11,328,529,38.70068,-9.134437,1.0,0.0,11250.0,0.0035093327567619,0.0,0.0069652848461742,0.0,0.0019072655535274,0.0,0.000305277468446,0.0
12,331,422,38.700108,-9.159046,1.0,0.0,16337.0,0.0042411842849871,0.0,0.0092492393778886,0.0,0.0028157087574136,0.0,0.0004347897687949,0.0
13,335,346,38.69936,-9.176524,35.0,0.0,412.51428571428573,0.004196828016218859,6.155659035977806e-05,0.00826146232386701,7.299671137091547e-05,0.0022733358556655996,2.842861953265724e-05,0.0003669133287283543,3.7301242140678393e-06
14,335,523,38.699417,-9.135815,1.0,0.0,11300.0,0.0039405726129329,0.0,0.0078424295321387,0.0,0.0021578887009482,0.0,0.0003102986103064,0.0
15,339,519,38.698692,-9.136733,1.0,0.0,11327.0,0.0036481351456714,0.0,0.0072390099771079,0.0,0.001919004489323,0.0,0.0003064540916419,0.0
16,340,342,38.69846,-9.177442,1.0,0.0,940.0,0.0051324930785,0.0,0.0100162382978463,0.0,0.0031384070019559,0.0,0.0004285668723227,0.0
17,341,376,38.698288,-9.169621,1.0,0.0,1143.0,0.0051947979738788,0.0,0.0108562590242692,0.0,0.0037145332586155,0.0,0.0005479025211172,0.0
18,341,383,38.69829,-9.168012,1.0,0.0,16111.0,0.0058828595810299,0.0,0.011732759959895,0.0,0.0039243412766415,0.0,0.0005562793651304,0.0
19,342,345,38.698097,-9.176751,1.0,0.0,959.0,0.0035794387162512,0.0,0.0079066027222998,0.0,0.0029733530074688,0.0,0.0003234892107339,0.0
20,342,378,38.69811,-9.169161,1.0,0.0,16081.0,0.0057454545641768,0.0,0.012233795365339,0.0,0.0044332890635168,0.0,0.0005662278143808,0.0
21,343,373,38.69793,-9.170311,1.0,0.0,16056.0,0.005713759654255,0.0,0.0117134733224559,0.0,0.0037804447451946,0.0,0.0005427043160163,0.0
22,344,347,38.69774,-9.17629,1.0,0.0,978.0,0.0026363686106459,0.0,0.0060645430717079,0.0,0.002615019588057,0.0,0.0002615940892229,0.0
23,344,368,38.697746,-9.17146,1.0,0.0,1100.0,0.0045677530303911,0.0,0.0113353689637036,0.0,0.0031776153572663,0.0,0.0004543495206341,0.0
24,345,358,38.697563,-9.173759,1.0,0.0,1043.0,0.0051752788840402,0.0,0.0110672037912836,0.0,0.0030983816054989,0.0,0.0004460471218196,0.0
25,345,363,38.697563,-9.172609,1.0,0.0,1072.0,0.0051384438308457,0.0,0.0117157437372536,0.0,0.0035657120152309,0.0,0.0004993337132961,0.0
26,346,354,38.69738,-9.174679,1.0,0.0,1021.0,0.0053841186079955,0.0,0.0107940101313897,0.0,0.0031106026188942,0.0,0.0004572241455084,0.0
27,348,509,38.697067,-9.1390295,1.0,0.0,11402.0,0.0036065626567788,0.0,0.0068260490586321,0.0,0.0018149617459509,0.0,0.0002964511422588,0.0
28,349,343,38.69684,-9.177208,1.0,0.0,15837.0,0.0049530943087063,0.0,0.0106013698685124,0.0,0.0032265854512783,0.0,0.000521143409346,0.0
29,349,344,38.69684,-9.176978,1.0,0.0,15860.0,0.0056933850324171,0.0,0.0117339485030995,0.0,0.0036808413696144,0.0,0.000556993768737,0.0
30,349,346,38.69684,-9.1765175,1.0,0.0,15882.0,0.0058785444042772,0.0,0.012158663735455,0.0,0.0040188458375668,0.0,0.0005775000844533,0.0
31,350,339,38.696655,-9.178127,1.0,0.0,15792.0,0.0049743303688396,0.0,0.010256992818159,0.0,0.0030943947584905,0.0,0.0004755178086697,0.0
32,350,341,38.696655,-9.177668,1.0,0.0,15810.0,0.0049158880679607,0.0,0.0101153795210545,0.0,0.0031226880154829,0.0,0.0004819780823658,0.0
33,350,506,38.69671,-9.139719,1.0,0.0,11423.0,0.0036866354814619,0.0,0.0069172986176521,0.0,0.0018292918566433,0.0,0.0002992236683716,0.0
34,351,326,38.69647,-9.181117,1.0,0.0,15701.0,0.005675465141286,0.0,0.0120693157501201,0.0,0.0042836079942063,0.0,0.0004926339790109,0.0
35,353,504,38.696167,-9.140178,1.0,0.0,11443.0,0.0036492966952605,0.0,0.0067950270529906,0.0,0.0018412346034436,0.0,0.0003046324074046,0.0
36,354,295,38.69592,-9.188245,1.0,0.0,5730.0,0.0036650571647537,0.0,0.0071028318555969,0.0,0.0022572948230192,0.0,0.0003113172746461,0.0
37,354,296,38.69592,-9.188015,1.0,0.0,20031.0,0.0039248805943481,0.0,0.0087621936080182,0.0,0.0026968719297316,0.0,0.000383215737653,0.0
38,354,299,38.69592,-9.187325,1.0,0.0,5708.0,0.0040065680495412,0.0,0.0079129188681293,0.0,0.002573798825694,0.0,0.0003409070842251,0.0
39,354,300,38.69592,-9.187095,1.0,0.0,20008.0,0.0031829679686811,0.0,0.0084128001996977,0.0,0.0037750003361467,0.0,0.0004390082937071,0.0
40,354,303,38.695923,-9.186405,1.0,0.0,5690.0,0.003754291392675,0.0,0.007493596603507,0.0,0.0024574880677578,0.0,0.0003349254240972,0.0
41,355,289,38.695736,-9.189625,1.0,0.0,20074.0,0.0043150635780085,0.0,0.008904859694523,0.0,0.0031347029071779,0.0,0.0004320484195618,0.0
42,355,291,38.695736,-9.189164,1.0,0.0,5749.0,0.0035256146904701,0.0,0.0069209923917152,0.0,0.0022546748598419,0.0,0.0003009040278793,0.0
43,355,310,38.695744,-9.184794,1.0,0.0,5654.0,0.0040628874717912,0.0,0.0078629903448384,0.0,0.0024799532858076,0.0,0.0003533121775324,0.0
44,355,317,38.695747,-9.183185,1.0,0.0,15641.0,0.0056010462067887,0.0,0.0114420818963649,0.0,0.0039249750344084,0.0,0.0005432680326416,0.0
45,356,284,38.695553,-9.190774,1.0,0.0,20102.0,0.0044591132157198,0.0,0.0089063650554802,0.0,0.0029358651942258,0.0,0.000427331368263,0.0
46,356,287,38.695557,-9.1900835,1.0,0.0,5771.0,0.0038029347898025,0.0,0.00732512385652,0.0,0.002300116904458,0.0,0.0003262651508864,0.0
47,356,500,38.695625,-9.141097,1.0,0.0,11467.0,0.00358952895049,0.0,0.0065757997593564,0.0,0.0017891071024962,0.0,0.000303474699135,0.0
48,357,277,38.69537,-9.192383,1.0,0.0,20141.0,0.0042037031744264,0.0,0.0088562236015451,0.0,0.0028409005996817,0.0,0.0004107742593304,0.0
49,357,282,38.695374,-9.191234,1.0,0.0,5793.0,0.0035131847428289,0.0,0.0071375947237786,0.0,0.0021242671193532,0.0,0.0003022556455874,0.0
50,358,273,38.69519,-9.193303,1.0,0.0,20168.0,0.0039217870018948,0.0,0.0090270446947,0.0,0.0035319771953731,0.0,0.0004509049903433,0.0
51,358,277,38.69519,-9.192383,1.0,0.0,5823.0,0.0033227193957974,0.0,0.0072404846234658,0.0,0.0019658174190022,0.0,0.0002966247477342,0.0
52,358,496,38.695263,-9.142016,1.0,0.0,11493.0,0.0035265239128767,0.0,0.0064992682769556,0.0,0.0018006853345396,0.0,0.0003020483044101,0.0
53,358,512,38.695267,-9.138336,1.0,0.0,18630.0,0.0032154111735925,0.0,0.0076657194990803,0.0,0.002691533344846,0.0,0.0003638488294269,0.0
54,359,268,38.695007,-9.194452,1.0,0.0,20198.0,0.0049481909095156,0.0,0.009779195805385,0.0,0.0031762265272286,0.0,0.000465418311389,0.0
55,359,271,38.695007,-9.193762,1.0,0.0,5849.0,0.0036161310393561,0.0,0.0076294239061233,0.0,0.0020371134776449,0.0,0.0003443351620798,0.0
56,360,267,38.694828,-9.194681,1.0,0.0,5874.0,0.0028720514583572,0.0,0.0065503398032528,0.0,0.0017825724955772,0.0,0.0002560101667105,0.0
57,360,513,38.69491,-9.138105,1.0,0.0,4314.0,0.0021611483420893,0.0,0.0056616185957966,0.0,0.0026792740587041,0.0,0.0003149859724735,0.0
58,361,261,38.694645,-9.196061,1.0,0.0,20244.0,0.004117221593224,0.0,0.0085750610229114,0.0,0.0026987782288131,0.0,0.0003974604211479,0.0
59,361,263,38.694645,-9.195601,1.0,0.0,5891.0,0.0031353799777183,0.0,0.006866937599407,0.0,0.0020092013747466,0.0,0.0002728085869279,0.0
60,361,493,38.69472,-9.142705,1.0,0.0,11515.0,0.003502279800918,0.0,0.0068721559748274,0.0,0.0018557979983035,0.0,0.000293282274975,0.0
61,362,256,38.69446,-9.19721,1.0,0.0,20269.0,0.0046380287015465,0.0,0.0091773908393391,0.0,0.0030098810301378,0.0,0.0004334338763044,0.0
62,362,259,38.69446,-9.196521,1.0,0.0,5913.0,0.0031397322808613,0.0,0.0074887373796081,0.0,0.0021029507053104,0.0,0.0003067334532979,0.0
63,363,249,38.69428,-9.19882,1.0,0.0,20318.0,0.0042258016655268,0.0,0.0096289601922523,0.0,0.0037042544665686,0.0,0.0004954685032083,0.0
64,363,250,38.69428,-9.198589,1.0,0.0,5958.0,0.0045867787262166,0.0,0.0094599098403133,0.0,0.003218680760363,0.0,0.0004081799942165,0.0
