,timestamp,lat,lon,q_1,q_2,q_3
0,2021-08-03 07:22:21.156,38.699389,-9.1765473,1.0,1.0,1.0
1,2021-08-03 07:22:43.148,38.6993889,-9.1765457,1.0,1.0,1.0
2,2021-08-03 07:24:53.100,38.6993827,-9.1765472,1.0,1.0,1.0
3,2021-08-03 07:25:15.092,38.6993829,-9.1765459,1.0,1.0,1.0
4,2021-08-03 07:25:56.077,38.6993856,-9.1765472,1.0,1.0,1.0
5,2021-08-03 07:26:28.065,38.6993872,-9.176548,1.0,1.0,1.0
6,2021-08-03 07:26:50.057,38.6993865,-9.1765467,1.0,1.0,1.0
7,2021-08-03 07:27:11.049,38.699386,-9.1765454,1.0,1.0,1.0
8,2021-08-03 07:27:38.039,38.6993861,-9.1765438,1.0,1.0,1.0
9,2021-08-03 07:28:13.026,38.6993853,-9.1765437,1.0,1.0,1.0
10,2021-08-03 07:28:38.017,38.6993854,-9.1765445,1.0,1.0,1.0
11,2021-08-03 07:28:59.009,38.6993846,-9.1765446,1.0,1.0,1.0
12,2021-08-03 07:29:23.001,38.6993872,-9.1765459,1.0,1.0,1.0
13,2021-08-03 07:29:44.006,38.6993881,-9.1765442,1.0,1.0,1.0
14,2021-08-03 07:30:10.016,38.6993894,-9.1765454,1.0,1.0,1.0
15,2021-08-03 07:30:37.026,38.6993903,-9.1765451,1.0,1.0,1.0
16,2021-08-03 07:30:56.033,38.6993885,-9.1765447,1.0,1.0,1.0
17,2021-08-03 07:31:24.043,38.6993883,-9.1765449,1.0,1.0,1.0
18,2021-08-03 07:31:42.050,38.6993881,-9.1765452,1.0,1.0,1.0
19,2021-08-03 07:32:18.063,38.6993876,-9.176547,1.0,1.0,1.0
20,2021-08-03 07:32:48.074,38.6993885,-9.1765472,1.0,1.0,1.0
21,2021-08-03 07:33:13.083,38.6993871,-9.1765475,1.0,1.0,1.0
22,2021-08-03 07:33:44.095,38.6993852,-9.176548,1.0,1.0,1.0
23,2021-08-03 07:34:04.102,38.6993867,-9.1765466,1.0,1.0,1.0
24,2021-08-03 07:34:32.112,38.6993884,-9.1765461,1.0,1.0,1.0
25,2021-08-03 07:34:54.120,38.6993894,-9.1765469,1.0,1.0,1.0
26,2021-08-03 07:35:22.131,38.6993898,-9.1765498,1.0,1.0,1.0
27,2021-08-03 07:35:47.140,38.699391,-9.1765485,1.0,1.0,1.0
28,2021-08-03 07:36:10.148,38.6993919,-9.1765514,1.0,1.0,1.0
29,2021-08-03 07:36:35.158,38.6993917,-9.1765526,1.0,1.0,1.0
30,2021-08-03 07:37:08.170,38.6993908,-9.1765521,1.0,1.0,1.0
31,2021-08-03 07:37:26.176,38.6993907,-9.1765495,1.0,1.0,1.0
32,2021-08-03 07:37:51.186,38.6993901,-9.1765514,1.0,1.0,1.0
33,2021-08-03 07:38:14.194,38.6993896,-9.1765514,1.0,1.0,1.0
34,2021-08-03 07:38:36.202,38.699393,-9.1765528,1.0,1.0,1.0
35,2021-08-03 07:38:54.209,38.6993928,-9.1765508,1.0,1.0,1.0
36,2021-08-03 07:39:21.219,38.6993885,-9.1765507,1.0,1.0,1.0
37,2021-08-03 07:39:44.227,38.6993872,-9.1765507,1.0,1.0,1.0
38,2021-08-03 07:40:16.239,38.6993871,-9.1765541,1.0,1.0,1.0
39,2021-08-03 07:40:36.246,38.6993885,-9.1765541,1.0,1.0,1.0
40,2021-08-03 07:40:57.254,38.6993879,-9.1765504,1.0,1.0,1.0
41,2021-08-03 07:41:21.263,38.6993889,-9.1765499,1.0,1.0,1.0
42,2021-08-03 07:41:50.273,38.6993887,-9.176548,1.0,1.0,1.0
43,2021-08-03 07:42:18.284,38.6993891,-9.1765467,1.0,1.0,1.0
44,2021-08-03 07:42:42.293,38.6993871,-9.1765457,1.0,1.0,1.0
45,2021-08-03 07:43:05.301,38.6993877,-9.1765455,1.0,1.0,1.0
46,2021-08-03 07:43:25.308,38.6993888,-9.1765447,1.0,1.0,1.0
47,2021-08-03 07:43:51.318,38.6993864,-9.1765455,1.0,1.0,1.0
48,2021-08-03 07:44:12.326,38.6993863,-9.1765464,1.0,1.0,1.0
49,2021-08-03 07:44:34.334,38.6993861,-9.1765478,1.0,1.0,1.0
