,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,302,547,38.705368,-9.130305,1.0,0.0,0.0,0.0029492196207596,0.0,0.0052258854184388,0.0,0.0014942181072088,0.0,0.0002235397106986,0.0
1,309,540,38.704105,-9.131913,1.0,0.0,38.0,0.0026405862855561,0.0,0.0038730656872378,0.0,0.0008925264754274,0.0,0.000190259325506,0.0
2,313,518,38.70338,-9.136971,1.0,0.0,7701.0,0.0060625481679154,0.0,0.0146829197562647,0.0,0.0079246863022237,0.0,0.0006902572947708,0.0
3,316,516,38.70284,-9.137431,1.0,0.0,7719.0,0.0059196185580079,0.0,0.01410670332581,0.0,0.0073539995056606,0.0,0.000609281677099,0.0
4,319,525,38.7023,-9.13536,1.0,0.0,111.0,0.0031697397882401,0.0,0.0056155440571135,0.0,0.0016075119530764,0.0,0.0002339699884945,0.0
5,320,513,38.702118,-9.13812,1.0,0.0,7743.0,0.0060699200589014,0.0,0.0141411605581435,0.0,0.0070779350588305,0.0,0.0005486365692832,0.0
6,323,522,38.701576,-9.136048,1.0,0.0,133.0,0.0026752408234543,0.0,0.0042137982035977,0.0,0.0010660352356489,0.0,0.0002014481256694,0.0
7,328,514,38.700676,-9.137887,1.0,0.0,171.0,0.0031013267138132,0.0,0.0056153543450147,0.0,0.0016772050096191,0.0,0.0002193055629742,0.0
8,330,508,38.700314,-9.139266,1.0,0.0,7794.0,0.0060575270334341,0.0,0.014203271529804,0.0,0.0068630163025312,0.0,0.000607578109616,0.0
9,332,510,38.69995,-9.138805,1.0,0.0,196.0,0.0032188848866904,0.0,0.0057876845672332,0.0,0.0017030939021618,0.0,0.000226161270402,0.0
10,336,507,38.69923,-9.139494,1.0,0.0,219.0,0.003185569077567,0.0,0.0054663714427393,0.0,0.0015110575226119,0.0,0.0002226995977832,0.0
11,340,501,38.69851,-9.140873,1.0,0.0,7854.0,0.0055830417274638,0.0,0.0125016445978682,0.0,0.0052211311874519,0.0,0.0004723718272653,0.0
12,342,499,38.698147,-9.141332,1.0,0.0,261.0,0.0031360015784781,0.0,0.0044372973055961,0.0,0.0011133343699684,0.0,0.0001698141488332,0.0
13,344,498,38.69779,-9.1415615,1.0,0.0,7876.0,0.0054204217253332,0.0,0.0116285957439816,0.0,0.0047017420154891,0.0,0.0003432726211053,0.0
14,347,494,38.697243,-9.14248,1.0,0.0,7899.0,0.0055502856185039,0.0,0.0118203429215616,0.0,0.0046280855948528,0.0,0.0004267549854782,0.0
15,348,492,38.697063,-9.14294,1.0,0.0,300.0,0.0027382878704555,0.0,0.0045213841332197,0.0,0.0011993717774202,0.0,0.0001987088565543,0.0
16,351,488,38.69652,-9.143859,1.0,0.0,322.0,0.0029340354309966,0.0,0.005974115437552,0.0,0.002061127986495,0.0,0.0002163962692864,0.0
17,351,491,38.69652,-9.143168,1.0,0.0,7922.0,0.0052671254099864,0.0,0.0113207356352952,0.0,0.0041731165728624,0.0,0.0003910647609189,0.0
18,355,488,38.6958,-9.143857,1.0,0.0,7947.0,0.0051360252539237,0.0,0.0111890337556663,0.0,0.0042625899859143,0.0,0.000380123047501,0.0
19,357,291,38.695377,-9.189163,1.0,0.0,9077.0,0.003122563927884,0.0,0.0070915304891507,0.0,0.0029919142461949,0.0,0.0002509696923717,0.0
20,358,284,38.695194,-9.190773,1.0,0.0,9111.0,0.0036842660889402,0.0,0.0079216861639297,0.0,0.0029564273067291,0.0,0.0002570536859488,0.0
21,358,486,38.69526,-9.144316,1.0,0.0,7966.0,0.0046821376849158,0.0,0.0103806599101077,0.0,0.0040527738069989,0.0,0.0003257390598728,0.0
22,359,272,38.695007,-9.193532,1.0,0.0,9169.0,0.0041006551095631,0.0,0.0089240648619102,0.0,0.0034687519097438,0.0,0.0003036354379851,0.0
23,359,273,38.695007,-9.193302,1.0,0.0,3925.0,0.0112255412419306,0.0,0.0229374242717607,0.0,0.0096736186243579,0.0,0.0010027173012478,0.0
24,359,277,38.69501,-9.192382,1.0,0.0,9148.0,0.0037738212312687,0.0,0.0079891981260399,0.0,0.0028315260413709,0.0,0.0002771669834292,0.0
25,360,269,38.694828,-9.1942215,1.0,0.0,3893.0,0.0110674780055165,0.0,0.0222718690978122,0.0,0.0097238858063024,0.0,0.0008351917674844,0.0
26,360,308,38.694843,-9.185252,1.0,0.0,8994.0,0.0039048458877281,0.0,0.0081649455537102,0.0,0.0032402547075923,0.0,0.0002775800164451,0.0
27,361,261,38.694645,-9.196061,1.0,0.0,9228.0,0.003922695777653,0.0,0.0087766941955757,0.0,0.0037049182498312,0.0,0.0003101745079223,0.0
28,361,479,38.694717,-9.145925,1.0,0.0,378.0,0.0035232994235404,0.0,0.0071744477375351,0.0,0.0025342287365419,0.0,0.0002172219953726,0.0
29,362,256,38.69446,-9.19721,1.0,0.0,9253.0,0.0034943641074138,0.0,0.0084411439601082,0.0,0.0039566778433172,0.0,0.0002997847012551,0.0
30,363,251,38.69428,-9.1983595,1.0,0.0,9279.0,0.0036032327728744,0.0,0.0090072409789683,0.0,0.0045752611229322,0.0,0.0003059872646227,0.0
31,363,259,38.694283,-9.19652,1.0,0.0,1567.0,0.0027726726299372,0.0,0.005344443379823,0.0,0.0017734350340106,0.0,0.0002112178464088,0.0
32,363,264,38.694286,-9.19537,1.0,0.0,1544.0,0.0030221549684699,0.0,0.0059309608427383,0.0,0.0020064464121764,0.0,0.0002247121510894,0.0
33,363,311,38.6943,-9.184561,1.0,0.0,8972.0,0.0051754426655611,0.0,0.0105835708344282,0.0,0.0037445734359389,0.0,0.0003635703855957,0.0
34,363,483,38.69436,-9.145004,1.0,0.0,7990.0,0.005396088496345,0.0,0.0114286078383137,0.0,0.0039901624669591,0.0,0.0004326118762503,0.0
35,364,248,38.6941,-9.199049,1.0,0.0,9297.0,0.0047132529561941,0.0,0.010433274148546,0.0,0.0042990158195273,0.0,0.0003650109933592,0.0
36,364,255,38.6941,-9.197439,1.0,0.0,1588.0,0.0025462578582055,0.0,0.0048522960619738,0.0,0.0015897680198046,0.0,0.0002003390821995,0.0
37,365,244,38.693916,-9.199968,1.0,0.0,9318.0,0.003412669967283,0.0,0.0085905073425209,0.0,0.0045637304049552,0.0,0.0003626623344337,0.0
38,365,250,38.69392,-9.198588,1.0,0.0,1610.0,0.0024936177912389,0.0,0.004869551254326,0.0,0.001724772052603,0.0,0.0001690946838947,0.0
39,366,239,38.693733,-9.201118,1.0,0.0,9344.0,0.0044147788801969,0.0,0.0100523566692605,0.0,0.0043456223006,0.0,0.0003786669103091,0.0
