,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,298,526,38.706085,-9.135137,1.0,0.0,0.0,0.0073895938594479,0.0,0.0184075787571477,0.0,0.0107574641454018,0.0,0.001094363669487,0.0
1,298,556,38.706093,-9.128237,1.0,0.0,278.0,0.0055985715130243,0.0,0.0115543927307425,0.0,0.0039074835243998,0.0,0.0004771433436098,0.0
2,302,524,38.705364,-9.135595,1.0,0.0,6392.0,0.0063767848077356,0.0,0.0137757323484414,0.0,0.005053071090674,0.0,0.0005823264601575,0.0
3,302,525,38.705364,-9.1353655,1.0,0.0,45.0,0.0043474116925407,0.0,0.0099913707864848,0.0,0.0044312477238068,0.0,0.0003450496603346,0.0
4,303,521,38.70518,-9.136285,1.0,0.0,6367.0,0.0068570641590178,0.0,0.014335480416341,0.0,0.0049791021502137,0.0,0.0005642140447561,0.0
5,303,554,38.705193,-9.128695,1.0,0.0,323.0,0.003747262916942,0.0,0.0073802753813594,0.0,0.0024078708023055,0.0,0.0003339702635897,0.0
6,304,495,38.704994,-9.142265,25.0,0.0,5897.44,0.0066202839443345,0.00015277065679241181,0.014964896809541918,0.0002476452957272928,0.006055559277224489,0.0002217362846361678,0.0006556354279402039,3.094748848418741e-05
7,305,495,38.704815,-9.142265,10.0,0.0,10966.8,0.0055409888281094406,0.000713730162692831,0.012017373948559309,0.0018732900852885565,0.00384852722470076,0.0013398450941087157,0.0005194943620188101,7.796097945468732e-05
8,306,494,38.704636,-9.142494,1.0,0.0,5495.0,0.0070488695483358,0.0,0.0150963412317217,0.0,0.0055483706443177,0.0,0.0006394081247138,0.0
9,306,524,38.704643,-9.135594,1.0,0.0,67.0,0.0043357076213415,0.0,0.0092662510687888,0.0,0.003338047216394,0.0,0.0003585679347526,0.0
10,309,523,38.7041,-9.135823,1.0,0.0,89.0,0.004447752066358,0.0,0.0091718155675957,0.0,0.0031356846742699,0.0,0.0003457664862713,0.0
11,313,546,38.70339,-9.130531,1.0,0.0,401.0,0.0023007709919387,0.0,0.0060816780415024,0.0,0.0029580224844369,0.0,0.0002386882423573,0.0
12,314,525,38.7032,-9.135362,1.0,0.0,124.0,0.0064891158676203,0.0,0.0127203307968262,0.0,0.004014212034544,0.0,0.0005574039505419,0.0
13,320,539,38.70212,-9.132139,1.0,0.0,462.0,0.0032927981272378,0.0,0.0062839568566388,0.0,0.0020273213111639,0.0,0.0002785860815448,0.0
14,324,537,38.7014,-9.132598,1.0,0.0,489.0,0.0023432858812427,0.0,0.0068460995925361,0.0,0.0038643784267974,0.0,0.0002826079020509,0.0
15,348,335,38.697014,-9.179049,1.0,0.0,12013.0,0.0048612498127187,0.0,0.0105175793812584,0.0,0.0036845200638729,0.0,0.0004666741743388,0.0
16,348,339,38.697014,-9.178128,1.0,0.0,4762.0,0.0064888689189382,0.0,0.013452543002935,0.0,0.0044244766238414,0.0,0.000640779738375,0.0
17,349,337,38.696835,-9.178588,1.0,0.0,12035.0,0.0017730814871667,0.0,0.0029867730230724,0.0,0.0007306894742271,0.0,0.0001644223763898,0.0
18,349,338,38.696835,-9.178358,1.0,0.0,12053.0,0.0050248578860456,0.0,0.0099323909398175,0.0,0.0030562302498586,0.0,0.0004898222905852,0.0
19,349,343,38.69684,-9.177208,1.0,0.0,4786.0,0.0068053071357125,0.0,0.0136314606931077,0.0,0.0043375672726971,0.0,0.0006108455862052,0.0
20,354,294,38.69592,-9.188475,1.0,0.0,9064.0,0.0033373551261116,0.0,0.0083319718793661,0.0,0.0035036731027032,0.0,0.0003391198416279,0.0
21,355,286,38.695736,-9.190314,1.0,0.0,9102.0,0.0039896746394677,0.0,0.0096657243238071,0.0,0.0040539635894728,0.0,0.0004714522677397,0.0
22,355,302,38.69574,-9.186634,1.0,0.0,9028.0,0.0038935499910011,0.0,0.007310046439587,0.0,0.0020818703487003,0.0,0.0002873222403944,0.0
23,357,277,38.69537,-9.192383,1.0,0.0,9141.0,0.0040144013653866,0.0,0.0091107730177807,0.0,0.0033685420141066,0.0,0.0004276147493877,0.0
24,357,305,38.69538,-9.185944,1.0,0.0,9009.0,0.0023763641928407,0.0,0.0066561316231226,0.0,0.0017989059149532,0.0,0.0002039949016969,0.0
25,359,278,38.69501,-9.192152,1.0,0.0,2226.0,0.0043998629246407,0.0,0.0101950971717489,0.0,0.0039220650871347,0.0,0.0004319599754149,0.0
26,359,286,38.695015,-9.190312,1.0,0.0,2185.0,0.0040163314245482,0.0,0.0105265247273506,0.0,0.0049945110750683,0.0,0.0004432931116073,0.0
27,360,265,38.694824,-9.195142,1.0,0.0,9192.0,0.0045525535960002,0.0,0.0094911799800362,0.0,0.0031552386534569,0.0,0.0004577815594018,0.0
28,361,274,38.69465,-9.193071,1.0,0.0,2250.0,0.0042841080778535,0.0,0.0100980973376331,0.0,0.0039248329946044,0.0,0.0004711241819476,0.0
29,361,291,38.694656,-9.189161,1.0,0.0,2160.0,0.00466866393057,0.0,0.0110061966775373,0.0,0.0042594109174357,0.0,0.0005108634397221,0.0
30,361,295,38.694656,-9.188242,1.0,0.0,2139.0,0.0049979453135051,0.0,0.0107379321688629,0.0,0.0036995548992028,0.0,0.0004562419877421,0.0
31,362,259,38.69446,-9.196521,1.0,0.0,9219.0,0.0044417921162242,0.0,0.0093991737187302,0.0,0.0031590871618236,0.0,0.0004243930232379,0.0
32,362,270,38.694466,-9.193991,1.0,0.0,2272.0,0.0038992747718721,0.0,0.0100861857782505,0.0,0.0045070975829387,0.0,0.0004403217667067,0.0
33,362,300,38.694477,-9.187091,1.0,0.0,2112.0,0.0047677186717043,0.0,0.0113390542649734,0.0,0.0043745714184135,0.0,0.000506605716052,0.0
34,363,253,38.69428,-9.1979,1.0,0.0,9243.0,0.0042367065758412,0.0,0.0089708170046884,0.0,0.0030028207023771,0.0,0.0003984104020741,0.0
35,363,316,38.694305,-9.183411,1.0,0.0,8944.0,0.0031734970402776,0.0,0.0058820485858624,0.0,0.0015843676777184,0.0,0.0002705480757207,0.0
36,364,248,38.6941,-9.199049,1.0,0.0,9268.0,0.0036241767518287,0.0,0.0087950437486762,0.0,0.0034058092917811,0.0,0.0004221943561148,0.0
37,364,263,38.694103,-9.1956,1.0,0.0,2305.0,0.0044597926993881,0.0,0.0105470603750879,0.0,0.0041404986951804,0.0,0.0004671363068184,0.0
38,364,305,38.69412,-9.185941,1.0,0.0,2087.0,0.0054821084779816,0.0,0.0127513945134405,0.0,0.0049929240319015,0.0,0.0006318136727001,0.0
39,365,257,38.69392,-9.196979,1.0,0.0,2340.0,0.0046428120758196,0.0,0.0110671203205997,0.0,0.0044382902309852,0.0,0.0005078034808051,0.0
40,366,251,38.693737,-9.198359,1.0,0.0,2372.0,0.0046928892042823,0.0,0.0110834741637525,0.0,0.0044568368352135,0.0,0.0004694557975684,0.0
41,366,308,38.69376,-9.185249,1.0,0.0,2065.0,0.0052980776053303,0.0,0.0123782135884304,0.0,0.0048602722439598,0.0,0.0006022667914713,0.0
