,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,7,119,38.7053631861532,-9.135825584173567,1.0,0.0,0.0057879305086408,0.0,0.0134847769168184,0.0,0.0069855741806601,0.0,0.0043584231855399,0.0
1,8,109,38.70481426008907,-9.142725027614986,1.0,0.0,0.0072004339310478,0.0,0.0140155459872719,0.0,0.0041770061962349,0.0,0.0023868520562496,0.0
2,8,110,38.70481510029075,-9.142034981107914,15.0,0.0,0.0072011316882547,0.0005434098529161226,0.0149876073652297,0.0009746418713478088,0.0054980029134147,0.00047970539179806234,0.0031965030333449,0.000291390578996705
3,9,119,38.7042817715259,-9.13582353839207,1.0,0.0,0.005921502603009,0.0,0.0126167816951256,0.0,0.0049404201420082,0.0,0.0028256522454553,0.0
4,10,118,38.70374026061445,-9.13651255190985,1.0,0.0,0.006144254732877,0.0,0.0129139808183961,0.0,0.0048443120905643,0.0,0.0028157926576221,0.0
5,12,117,38.702658038153686,-9.137200521847769,1.0,0.0,0.00645454135569,0.0,0.0137038121585087,0.0,0.0052464501763643,0.0,0.0030480264397906,0.0
6,14,116,38.70157581148278,-9.137888471084384,1.0,0.0,0.0068326193812969,0.0,0.013753399224609,0.0,0.0046504304290042,0.0,0.0026725200357263,0.0
7,16,115,38.70049358060221,-9.138576399621225,1.0,0.0,0.0064862396488464,0.0,0.0132505339380378,0.0,0.0045100300362675,0.0,0.0025787416452142,0.0
8,17,114,38.699952053224656,-9.13926535606658,1.0,0.0,0.0059088197476257,0.0,0.0104680413522049,0.0,0.0029931579018666,0.0,0.0016958119144154,0.0
9,18,113,38.699410521757194,-9.139954302121089,1.0,0.0,0.0054321980632003,0.0,0.0101724492008482,0.0,0.0025256979828639,0.0,0.0014833513286838,0.0
10,20,112,38.69832827841928,-9.140642178844411,2.0,0.0,0.005003184649859,7.91972974260001e-06,0.00924360711441615,3.66848293264499e-05,0.00226977470029915,1.4191195542249914e-05,0.00140575575702345,4.245038420849995e-06
11,21,111,38.69778673873855,-9.141331098951552,1.0,0.0,0.0051940326800825,0.0,0.0097471296096574,0.0,0.0023926296905622,0.0,0.0013951146230782,0.0
12,22,110,38.69724519496869,-9.142020008668965,1.0,0.0,0.0048357758963581,0.0,0.0091726353217016,0.0,0.0021948027979698,0.0,0.0013924988779754,0.0
13,24,110,38.696163779120106,-9.142017870208324,1.0,0.0,0.0053320144583271,0.0,0.0094185368056773,0.0,0.0025122264207451,0.0,0.0014243161428161,0.0
14,25,109,38.69562223119333,-9.142706759204795,1.0,0.0,0.0051868004447715,0.0,0.009345534177904,0.0,0.0024317077906052,0.0,0.001406425278127,0.0
15,26,109,38.69508152315977,-9.142705684851977,1.0,0.0,0.0050729257480048,0.0,0.0088917423464338,0.0,0.0023160748452517,0.0,0.0013338410427166,0.0
16,27,33,38.69446507270635,-9.19514054841897,1.0,0.0,0.0035310014062681,0.0,0.0066524304086388,0.0,0.0020024701085976,0.0,0.0012431313666269,0.0
17,28,28,38.69391855881129,-9.198588778856681,1.0,0.0,0.0039455919236266,0.0,0.0076660826966616,0.0,0.0024119651639967,0.0,0.0014441391249069,0.0
18,28,29,38.693919728395464,-9.197898839042214,1.0,0.0,0.0037209554623901,0.0,0.0076865962565523,0.0,0.0025980253941082,0.0,0.0016146308304027,0.0
19,28,36,38.693927801513105,-9.193069259229222,1.0,0.0,0.0041771173698552,0.0,0.0086691953929009,0.0,0.0030431037529088,0.0,0.001890581127361,0.0
20,28,38,38.69393007148442,-9.191689378929501,1.0,0.0,0.0042262692534667,0.0,0.0084644978141951,0.0,0.0028009903718907,0.0,0.0017596486079003,0.0
21,28,107,38.693998414973166,-9.144083421349132,1.0,0.0,0.0047073405755331,0.0,0.0084229911260258,0.0,0.0022847560520556,0.0,0.0013461591664646,0.0
22,29,22,38.69337074934728,-9.202726890771327,1.0,0.0,0.0043078181899311,0.0,0.0076007984830945,0.0,0.0025225089178675,0.0,0.001482349723997,0.0
23,29,24,38.6933731332443,-9.20134702197468,1.0,0.0,0.0040698337674885,0.0,0.0078446131779688,0.0,0.0024339370410194,0.0,0.0014678959110593,0.0
24,29,40,38.6933916182926,-9.19030806583744,1.0,0.0,0.0047064329203315,0.0,0.0092267208083945,0.0,0.0029821470575383,0.0,0.0017769596110902,0.0
25,29,106,38.69345685474782,-9.144772274015915,1.0,0.0,0.0054425360164017,0.0,0.0082754725389375,0.0,0.0021658248739754,0.0,0.0012669344311445,0.0
26,30,43,38.69285426123854,-9.18823684343057,1.0,0.0,0.0045771627253614,0.0,0.0086599873287087,0.0,0.0027440620113556,0.0,0.0016747832519494,0.0
27,30,106,38.692916146562524,-9.1447711841974,1.0,0.0,0.0048610593833094,0.0,0.0086148587233361,0.0,0.002432136134985,0.0,0.0014708027010862,0.0
28,32,6,38.69172897343544,-9.21376100773947,34.0,0.0,0.00713203352894695,0.0005022869515239687,0.0156504348882093,0.0008633741307131793,0.0064135282070835,0.0005527218793569768,0.00394165771285145,0.0003945782865929786
29,32,11,38.69173522791578,-9.210311416682528,1.0,0.0,0.0034625906379734,0.0,0.007356314349363,0.0,0.0025916595551891,0.0,0.0016206134459006,0.0
30,32,45,38.691775059911336,-9.186854170219686,1.0,0.0,0.0047187221874268,0.0,0.0091825984103807,0.0,0.002995217013775,0.0,0.0018407571955733,0.0
31,32,102,38.69183128124119,-9.147528691314763,1.0,0.0,0.0054340741776429,0.0,0.0102031997746733,0.0,0.0030846324922609,0.0,0.0016726065613358,0.0
32,33,5,38.69118700404999,-9.214449311577255,1.0,0.0,0.0091410488478665,0.0,0.0177399308844421,0.0,0.0063795758895698,0.0,0.0038022936984345,0.0
33,33,46,38.69123545300362,-9.186162849194181,1.0,0.0,0.0043304371951483,0.0,0.0082692227676064,0.0,0.0025265303789822,0.0,0.001625706920093,0.0
34,34,2,38.69064248412784,-9.216517420204186,3.0,0.0,0.0057299622351875,0.001202818801128201,0.011133170912859,0.002866576195381881,0.0034313464104847,0.0010002753678983293,0.0020256712985281,0.0006094387163328822
35,34,47,38.690695841933504,-9.18547153855493,1.0,0.0,0.0050775854078539,0.0,0.0103414703773565,0.0,0.003504696726312,0.0,0.0021732515888842,0.0
36,34,99,38.69074723541639,-9.149596203865427,1.0,0.0,0.0054836689762181,0.0,0.0100992513811667,0.0,0.0029388451919276,0.0,0.0016749326481776,0.0
37,35,48,38.69015622670119,-9.184780238301661,1.0,0.0,0.0047812813325559,0.0,0.0095188823510065,0.0,0.0031809207840643,0.0,0.0019518936722104,0.0
38,35,96,38.690203861282825,-9.151664795519872,1.0,0.0,0.0062381005745323,0.0,0.0116753666093672,0.0,0.0033849725907669,0.0,0.0019941863992729,0.0
39,35,97,38.69020475395748,-9.150974889657808,1.0,0.0,0.0060809983896762,0.0,0.0112505398092965,0.0,0.0032674136833171,0.0,0.0017992611502187,0.0
40,36,94,38.6896613554401,-9.153043455194917,1.0,0.0,0.0063830194825591,0.0,0.0118339221354265,0.0,0.0034108229553833,0.0,0.0019472520062961,0.0
41,37,93,38.689119742256665,-9.153732198653016,1.0,0.0,0.0066943231881425,0.0,0.0124901579255188,0.0,0.0036254649119721,0.0,0.0020867828873687,0.0
42,37,97,38.68912333723656,-9.150972616931208,1.0,0.0,0.0040430142276801,0.0,0.0063421570128275,0.0,0.0015771033136793,0.0,0.0008518932153428,0.0
43,38,50,38.68853627620608,-9.183396288585529,1.0,0.0,0.0049858991532193,0.0,0.0092946103047882,0.0,0.0027381346489674,0.0,0.0016614752798601,0.0
44,38,92,38.688578124988176,-9.154420931725882,1.0,0.0,0.0065711567928592,0.0,0.0125577193686854,0.0,0.0037556215620657,0.0,0.0021653903919852,0.0
45,39,52,38.68799772415482,-9.18201514114285,1.0,0.0,0.0051314061459354,0.0,0.0096736619731941,0.0,0.0028880240338438,0.0,0.001788328650832,0.0
46,39,91,38.68803650363487,-9.155109654413792,1.0,0.0,0.0066216535636145,0.0,0.0125364510447227,0.0,0.0037005498149584,0.0,0.0021146374440696,0.0
47,39,93,38.68803832547327,-9.153729884508564,1.0,0.0,0.0033554939878985,0.0,0.0051347089830697,0.0,0.0013757793226302,0.0,0.0007657812979498,0.0
48,39,95,38.68804013103332,-9.152350114479127,1.0,0.0,0.0038761936640421,0.0,0.0054490596411298,0.0,0.0012519335053494,0.0,0.0007013279214021,0.0
49,40,92,38.6874967081394,-9.154418607258858,1.0,0.0,0.0034253643439066,0.0,0.0054536759182983,0.0,0.0014858517263862,0.0,0.0008608411380543,0.0
50,41,53,38.6869173803577,-9.181322528136304,1.0,0.0,0.0045882824666566,0.0,0.0088033424530242,0.0,0.002681971917376,0.0,0.0017202285181594,0.0
