,timestamp,lat,lon,q_1,q_2,q_3
0,2021-07-16 07:11:01.082,38.6992981,-9.1766155,0.0,0.0,0.0
1,2021-07-16 07:11:25.091,38.6992968,-9.1766148,0.0,0.0,0.0
2,2021-07-16 07:13:36.136,38.6992972,-9.1766178,0.0,0.0,0.0
3,2021-07-16 07:13:56.143,38.6992941,-9.1766124,0.0,0.0,0.0
4,2021-07-16 07:15:44.181,38.699295,-9.1766125,0.0,0.0,0.0
5,2021-07-16 07:16:08.189,38.6992952,-9.1766132,0.0,0.0,0.0
6,2021-07-16 07:16:28.196,38.6992956,-9.1766134,0.0,0.0,0.0
7,2021-07-16 07:16:44.201,38.6992961,-9.1766159,0.0,0.0,0.0
8,2021-07-16 07:17:00.207,38.6992952,-9.1766167,0.0,0.0,0.0
9,2021-07-16 07:17:31.218,38.699295,-9.1766178,0.0,0.0,0.0
10,2021-07-16 07:17:52.225,38.6992958,-9.1766174,0.0,0.0,0.0
11,2021-07-16 07:18:13.232,38.699295,-9.17662,0.0,0.0,0.0
12,2021-07-16 07:18:29.238,38.6992952,-9.176619,0.0,0.0,0.0
13,2021-07-16 07:18:48.244,38.6992956,-9.1766195,0.0,0.0,0.0
14,2021-07-16 07:19:14.253,38.6992978,-9.1766222,0.0,0.0,0.0
15,2021-07-16 07:19:30.259,38.6992994,-9.1766203,0.0,0.0,0.0
16,2021-07-16 07:19:50.266,38.6992999,-9.1766191,0.0,0.0,0.0
17,2021-07-16 07:20:12.273,38.6993017,-9.1766172,0.0,0.0,0.0
18,2021-07-16 07:20:52.287,38.6993017,-9.1766183,0.0,0.0,0.0
19,2021-07-16 07:21:14.295,38.6993033,-9.1766185,0.0,0.0,0.0
20,2021-07-16 07:21:33.302,38.6993034,-9.1766192,0.0,0.0,0.0
21,2021-07-16 07:21:55.309,38.6993018,-9.176618,0.0,0.0,0.0
22,2021-07-16 07:22:15.316,38.6993004,-9.1766179,0.0,0.0,0.0
23,2021-07-16 07:22:36.323,38.6993011,-9.1766196,0.0,0.0,0.0
24,2021-07-16 07:23:00.332,38.6993014,-9.1766216,0.0,0.0,0.0
25,2021-07-16 07:23:19.338,38.6993021,-9.1766219,0.0,0.0,0.0
26,2021-07-16 07:23:39.345,38.6993005,-9.1766205,0.0,0.0,0.0
27,2021-07-16 07:23:58.352,38.6993004,-9.176619,0.0,0.0,0.0
28,2021-07-16 07:24:22.360,38.699301,-9.1766179,0.0,0.0,0.0
29,2021-07-16 07:25:27.383,38.699299,-9.1766122,0.0,0.0,0.0
30,2021-07-16 07:25:46.389,38.6992981,-9.1766104,0.0,0.0,0.0
31,2021-07-16 07:26:08.397,38.699297,-9.1766095,0.0,0.0,0.0
32,2021-07-16 07:26:32.405,38.6992954,-9.1766084,0.0,0.0,0.0
33,2021-07-16 07:26:51.412,38.6992947,-9.1766091,0.0,0.0,0.0
34,2021-07-16 07:27:10.419,38.6992932,-9.1766084,0.0,0.0,0.0
35,2021-07-16 07:27:26.424,38.6992945,-9.1766106,0.0,0.0,0.0
36,2021-07-16 07:27:47.431,38.6992942,-9.1766082,0.0,0.0,0.0
37,2021-07-16 07:28:08.439,38.6992958,-9.1766104,0.0,0.0,0.0
38,2021-07-16 07:28:24.444,38.6992951,-9.1766087,0.0,0.0,0.0
39,2021-07-16 07:28:44.451,38.6992946,-9.176611,0.0,0.0,0.0
40,2021-07-16 07:29:23.465,38.6992966,-9.1766131,0.0,0.0,0.0
41,2021-07-16 07:29:42.471,38.6992945,-9.1766106,1.0,1.0,0.0
42,2021-07-16 07:30:09.481,38.6992913,-9.1766107,1.0,1.0,0.0
43,2021-07-16 07:30:26.487,38.6992895,-9.1766078,1.0,1.0,0.0
44,2021-07-16 07:32:34.468,38.6992888,-9.1766153,1.0,1.0,0.0
45,2021-07-16 07:32:51.462,38.6992899,-9.1766151,1.0,1.0,1.0
46,2021-07-16 07:33:09.456,38.6992917,-9.1766152,1.0,1.0,0.0
47,2021-07-16 07:33:29.449,38.6992952,-9.1766186,1.0,1.0,0.0
48,2021-07-16 07:33:48.442,38.6992961,-9.1766183,1.0,1.0,1.0
49,2021-07-16 07:34:08.435,38.6992977,-9.1766192,1.0,1.0,1.0
50,2021-07-16 07:34:27.429,38.6992976,-9.176619,1.0,1.0,1.0
51,2021-07-16 07:34:45.422,38.6992989,-9.1766226,1.0,1.0,1.0
52,2021-07-16 07:35:09.414,38.6993003,-9.1766243,1.0,1.0,1.0
53,2021-07-16 07:35:29.407,38.6992997,-9.1766249,1.0,1.0,1.0
54,2021-07-16 07:35:53.399,38.6993008,-9.1766244,1.0,1.0,1.0
55,2021-07-16 07:36:09.393,38.6993028,-9.1766256,1.0,1.0,1.0
56,2021-07-16 07:36:59.376,38.6993059,-9.1766234,1.0,1.0,1.0
57,2021-07-16 07:37:17.369,38.6993047,-9.176623,1.0,1.0,0.0
58,2021-07-16 07:37:38.362,38.6993044,-9.1766213,1.0,1.0,0.0
59,2021-07-16 07:38:00.355,38.699304,-9.1766208,1.0,1.0,1.0
60,2021-07-16 07:38:28.345,38.699302,-9.1766186,1.0,1.0,1.0
61,2021-07-16 07:38:47.338,38.6993006,-9.1766179,1.0,1.0,1.0
62,2021-07-16 07:39:06.332,38.6992996,-9.1766156,1.0,1.0,0.0
63,2021-07-16 07:39:25.325,38.6993007,-9.1766163,1.0,0.0,0.0
64,2021-07-16 07:39:44.318,38.699302,-9.1766172,1.0,1.0,0.0
65,2021-07-16 07:40:09.310,38.6993027,-9.1766182,1.0,1.0,1.0
66,2021-07-16 07:40:31.302,38.6993017,-9.176617,1.0,1.0,0.0
67,2021-07-16 07:40:51.295,38.6993026,-9.1766164,1.0,1.0,0.0
68,2021-07-16 07:41:10.288,38.699301,-9.1766156,1.0,1.0,1.0
69,2021-07-16 07:41:35.280,38.6992996,-9.1766141,1.0,1.0,1.0
70,2021-07-16 07:41:54.273,38.6992963,-9.1766126,1.0,1.0,1.0
71,2021-07-16 07:42:15.266,38.6992942,-9.1766105,1.0,1.0,1.0
72,2021-07-16 07:42:32.260,38.699292,-9.1766095,1.0,1.0,1.0
73,2021-07-16 07:43:03.249,38.6992931,-9.1766096,1.0,1.0,1.0
74,2021-07-16 07:43:19.244,38.6992941,-9.1766101,1.0,1.0,1.0
75,2021-07-16 07:43:40.236,38.699294,-9.1766098,1.0,1.0,0.0
76,2021-07-16 07:43:59.230,38.6992945,-9.1766101,1.0,1.0,1.0
77,2021-07-16 07:44:21.222,38.6992958,-9.1766097,1.0,1.0,0.0
78,2021-07-16 07:44:37.217,38.6992957,-9.1766098,1.0,1.0,0.0
79,2021-07-16 07:44:54.211,38.6992944,-9.1766098,1.0,1.0,0.0
80,2021-07-16 07:45:10.205,38.6992948,-9.1766113,1.0,1.0,0.0
81,2021-07-16 07:45:29.199,38.6992958,-9.1766144,1.0,1.0,1.0
82,2021-07-16 07:45:47.192,38.6992942,-9.1766134,1.0,1.0,0.0
83,2021-07-16 07:46:18.182,38.6992921,-9.1766125,1.0,1.0,0.0
84,2021-07-16 07:46:45.172,38.6992917,-9.176613,1.0,1.0,0.0
85,2021-07-16 07:47:04.166,38.6992903,-9.1766145,1.0,1.0,1.0
86,2021-07-16 07:47:26.158,38.6992898,-9.1766157,1.0,1.0,1.0
87,2021-07-16 07:47:45.151,38.6992896,-9.1766162,1.0,1.0,1.0
88,2021-07-16 07:48:04.145,38.6992895,-9.1766165,1.0,1.0,0.0
89,2021-07-16 07:48:24.138,38.6992879,-9.1766179,1.0,1.0,0.0
90,2021-07-16 07:49:00.125,38.6992859,-9.1766181,1.0,1.0,0.0
91,2021-07-16 07:49:16.120,38.699287,-9.1766183,1.0,1.0,0.0
92,2021-07-16 07:49:35.113,38.699287,-9.1766185,1.0,1.0,1.0
93,2021-07-16 07:50:01.104,38.6992878,-9.1766201,0.0,0.0,0.0
94,2021-07-16 07:52:11.059,38.6992861,-9.1766131,1.0,1.0,1.0
95,2021-07-16 07:52:31.052,38.6992863,-9.1766132,1.0,1.0,0.0
96,2021-07-16 07:53:16.037,38.6992861,-9.176612,1.0,1.0,1.0
97,2021-07-16 07:53:40.028,38.6992871,-9.1766125,1.0,1.0,0.0
98,2021-07-16 07:54:01.021,38.6992873,-9.1766105,1.0,1.0,0.0
99,2021-07-16 07:54:22.014,38.6992864,-9.1766118,1.0,1.0,0.0
100,2021-07-16 07:54:42.007,38.6992861,-9.1766088,1.0,1.0,0.0
101,2021-07-16 07:55:04.000,38.6992874,-9.1766115,1.0,1.0,1.0
102,2021-07-16 07:55:23.006,38.6992888,-9.1766122,1.0,1.0,0.0
103,2021-07-16 07:55:43.013,38.6992898,-9.1766122,1.0,1.0,0.0
104,2021-07-16 07:56:02.020,38.6992889,-9.1766131,1.0,1.0,0.0
105,2021-07-16 07:56:22.027,38.6992905,-9.1766112,1.0,1.0,1.0
106,2021-07-16 07:56:38.032,38.6992897,-9.1766112,1.0,1.0,0.0
107,2021-07-16 07:56:58.039,38.6992938,-9.1766118,1.0,1.0,0.0
108,2021-07-16 07:57:16.046,38.6992967,-9.1766136,1.0,1.0,0.0
109,2021-07-16 07:57:36.053,38.6992988,-9.1766128,1.0,1.0,0.0
110,2021-07-16 07:57:55.059,38.6992983,-9.176613,1.0,1.0,0.0
111,2021-07-16 07:58:15.066,38.6992991,-9.1766107,1.0,1.0,1.0
112,2021-07-16 07:58:33.072,38.6992986,-9.1766113,1.0,1.0,0.0
113,2021-07-16 07:58:53.079,38.6992962,-9.1766116,1.0,1.0,0.0
114,2021-07-16 07:59:14.086,38.6992957,-9.1766144,1.0,1.0,0.0
115,2021-07-16 07:59:30.092,38.6992946,-9.1766131,1.0,1.0,1.0
116,2021-07-16 07:59:57.101,38.6992973,-9.1766183,1.0,1.0,0.0
117,2021-07-16 08:00:24.111,38.6992955,-9.1766169,1.0,1.0,1.0
118,2021-07-16 08:00:45.118,38.6992972,-9.1766202,1.0,1.0,1.0
119,2021-07-16 08:01:04.125,38.6992954,-9.1766201,1.0,1.0,0.0
120,2021-07-16 08:01:24.132,38.6992948,-9.1766203,1.0,1.0,1.0
121,2021-07-16 08:01:40.137,38.6992953,-9.1766164,1.0,1.0,0.0
122,2021-07-16 08:02:00.144,38.6992958,-9.1766146,1.0,1.0,1.0
123,2021-07-16 08:02:22.152,38.699295,-9.176618,1.0,1.0,1.0
124,2021-07-16 08:02:56.164,38.6992926,-9.1766166,1.0,1.0,1.0
125,2021-07-16 08:03:19.171,38.6992942,-9.1766173,1.0,1.0,1.0
126,2021-07-16 08:03:55.184,38.6992938,-9.1766169,1.0,1.0,1.0
127,2021-07-16 08:04:18.192,38.6992969,-9.176622,1.0,1.0,1.0
128,2021-07-16 08:04:37.199,38.6992992,-9.1766228,1.0,1.0,1.0
129,2021-07-16 08:04:57.205,38.6992978,-9.1766226,1.0,1.0,1.0
130,2021-07-16 08:05:19.213,38.6992944,-9.1766223,1.0,1.0,0.0
131,2021-07-16 08:05:39.220,38.6992935,-9.1766199,1.0,1.0,1.0
132,2021-07-16 08:06:03.228,38.6992912,-9.176619,1.0,1.0,1.0
133,2021-07-16 08:06:23.235,38.6992906,-9.1766184,1.0,1.0,1.0
134,2021-07-16 08:06:43.242,38.6992876,-9.1766175,1.0,1.0,0.0
135,2021-07-16 08:07:02.249,38.6992866,-9.1766176,1.0,1.0,0.0
136,2021-07-16 08:07:22.256,38.6992859,-9.1766158,1.0,1.0,0.0
137,2021-07-16 08:07:41.262,38.6992893,-9.1766181,1.0,1.0,0.0
138,2021-07-16 08:08:01.269,38.6992877,-9.1766191,1.0,1.0,0.0
139,2021-07-16 08:08:17.275,38.6992858,-9.1766199,1.0,1.0,0.0
140,2021-07-16 08:08:36.281,38.6992854,-9.1766166,1.0,1.0,0.0
141,2021-07-16 08:08:56.288,38.6992853,-9.1766166,1.0,1.0,0.0
142,2021-07-16 08:09:13.294,38.6992875,-9.1766171,1.0,1.0,0.0
143,2021-07-16 08:09:52.308,38.6992901,-9.1766142,1.0,1.0,0.0
144,2021-07-16 08:10:27.320,38.6992897,-9.176619,1.0,1.0,0.0
145,2021-07-16 08:10:46.326,38.699289,-9.1766168,1.0,1.0,1.0
146,2021-07-16 08:11:06.333,38.6992893,-9.1766174,1.0,1.0,0.0
147,2021-07-16 08:11:33.343,38.6992888,-9.1766202,1.0,1.0,0.0
148,2021-07-16 08:11:56.351,38.699286,-9.1766304,1.0,1.0,1.0
149,2021-07-16 08:12:18.358,38.6992895,-9.1766216,1.0,1.0,1.0
150,2021-07-16 08:12:39.366,38.6992887,-9.1766277,1.0,1.0,1.0
151,2021-07-16 08:13:05.375,38.6992953,-9.176616,1.0,1.0,1.0
152,2021-07-16 08:13:26.382,38.6992939,-9.1766202,1.0,1.0,0.0
153,2021-07-16 08:13:46.389,38.6992928,-9.176625,1.0,1.0,0.0
154,2021-07-16 08:14:04.395,38.6992927,-9.1766243,1.0,1.0,0.0
155,2021-07-16 08:14:22.401,38.6992954,-9.176624,1.0,1.0,0.0
156,2021-07-16 08:15:50.432,38.6992985,-9.1766235,1.0,1.0,0.0
157,2021-07-16 08:16:09.438,38.6992959,-9.176623,1.0,1.0,0.0
158,2021-07-16 08:16:30.445,38.699295,-9.176623,1.0,1.0,0.0
159,2021-07-16 08:16:50.452,38.6992946,-9.1766186,1.0,1.0,1.0
160,2021-07-16 08:17:10.459,38.6992947,-9.1766188,1.0,1.0,0.0
161,2021-07-16 08:17:32.467,38.6992935,-9.1766214,1.0,1.0,0.0
162,2021-07-16 08:17:54.474,38.6992949,-9.1766174,1.0,1.0,1.0
163,2021-07-16 08:18:12.481,38.6992966,-9.1766141,1.0,1.0,1.0
164,2021-07-16 08:18:41.491,38.6992943,-9.1766179,1.0,1.0,0.0
165,2021-07-16 08:19:00.497,38.6992945,-9.1766182,1.0,1.0,0.0
166,2021-07-16 08:19:21.494,38.6992945,-9.1766121,1.0,1.0,1.0
