,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,295,547,38.70663,-9.130307,1.0,0.0,153.0,0.0077249736731254,0.0,0.0152139567059568,0.0,0.0048890071963278,0.0,0.0006584755987238,0.0
1,295,550,38.70663,-9.129618,2.0,0.0,192.5,0.0057588781840999005,0.0011148163247585003,0.0117295166136871,0.0023854245382322007,0.00395080911974195,0.0008659912675652499,0.00046608856917735003,0.00010963108816835002
2,296,544,38.70645,-9.130998,1.0,0.0,135.0,0.0072795853284496,0.0,0.0177924484082436,0.0,0.0086357238959064,0.0,0.0008552084842648,0.0
3,297,525,38.706264,-9.135367,1.0,0.0,0.0,0.0066297215308473,0.0,0.0160429172609296,0.0,0.010609531114437,0.0,0.0010713696784627,0.0
4,297,538,38.70627,-9.132377,1.0,0.0,109.0,0.0073112849331855,0.0,0.0182668625190701,0.0,0.0093707412381935,0.0,0.0009365932030882,0.0
5,299,526,38.705906,-9.135137,1.0,0.0,27.0,0.0071531708003212,0.0,0.0184275705641803,0.0,0.0116493293696201,0.0,0.0013108323179702,0.0
6,299,531,38.705906,-9.133986,1.0,0.0,76.0,0.0060947298562154,0.0,0.0167792944047055,0.0,0.0104834071029534,0.0,0.0011616994916351,0.0
7,300,523,38.705723,-9.135826,1.0,0.0,13418.0,0.0065485251244313,0.0,0.0140085927403216,0.0,0.0051878509248157,0.0,0.0005305927532717,0.0
8,300,524,38.705723,-9.135596,1.0,0.0,6475.0,0.0068135441006473,0.0,0.01476106262017,0.0,0.00558782281975,0.0,0.0006167308358866,0.0
9,300,528,38.705727,-9.134676,1.0,0.0,57.0,0.0060189524147983,0.0,0.016230212479612,0.0,0.0104289091270434,0.0,0.0011709145090473,0.0
10,302,521,38.705364,-9.136286,1.0,0.0,6457.0,0.0067214508756416,0.0,0.0145478843589218,0.0,0.0053889213831954,0.0,0.0005997547258945,0.0
11,304,495,38.704994,-9.142265,3.0,0.0,13184.666666666666,0.0069014029479686325,0.00044989954074270503,0.0145739458256896,0.0007991732459638788,0.0052406321064454335,0.00028588106915003074,0.0005685970326142334,9.527398772328015e-06
12,305,495,38.704815,-9.142265,2.0,0.0,9717.5,0.00590096372673215,0.00061924504936755,0.013137767925961049,0.0003311019078623507,0.00575071833714535,0.00107839248707905,0.0005090681960344999,1.986996714199989e-06
13,305,496,38.704815,-9.142035,1.0,0.0,6056.0,0.0052973351305599,0.0,0.0133638075007541,0.0,0.007424144306093,0.0,0.0006881054137771,0.0
14,306,492,38.704636,-9.142955,1.0,0.0,13100.0,0.0059848941184257,0.0,0.0134135279658038,0.0,0.0052879477184175,0.0,0.0005551136484894,0.0
