,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,297,526,38.706264,-9.135138,1.0,0.0,0.0,0.0008452284075027,0.0,0.0014304585708951,0.0,0.000528894689948,0.0,0.0001043041652141,0.0
1,298,525,38.706085,-9.135366,2.0,0.0,9338.5,0.00417966666198885,0.00102001840320385,0.010203177965925049,0.0020967555493052502,0.00506009014828225,0.00033767522760274997,0.00053720757213715,0.00011794353571814998
2,298,526,38.706085,-9.135137,1.0,0.0,5737.0,0.0048768171142335,0.0,0.0123901139218807,0.0,0.0063013161652735,0.0,0.0007197407713508,0.0
3,299,524,38.705906,-9.135596,1.0,0.0,12895.0,0.0034412831980149,0.0,0.0100284930811594,0.0,0.0034350541387938,0.0,0.0004912253389526,0.0
4,299,526,38.705906,-9.135137,1.0,0.0,23.0,0.0048150520796768,0.0,0.011722137403253,0.0,0.0054684754345653,0.0,0.0006038531934532,0.0
5,300,523,38.705723,-9.135826,1.0,0.0,12875.0,0.0053181784275921,0.0,0.0112738068385748,0.0,0.0039317769994047,0.0,0.0006655178099003,0.0
6,300,525,38.705723,-9.135366,1.0,0.0,5718.0,0.0057410700959786,0.0,0.0133655901302024,0.0,0.0055931683927832,0.0,0.0008133832863317,0.0
7,300,526,38.705723,-9.135137,1.0,0.0,40.0,0.0044594440374524,0.0,0.0107262399147621,0.0,0.0046758771817201,0.0,0.000580153649081,0.0
8,301,522,38.705544,-9.136056,1.0,0.0,5679.0,0.0061159760137049,0.0,0.014001694357148,0.0,0.0058066058606372,0.0,0.000884599412338,0.0
9,301,524,38.705544,-9.135596,1.0,0.0,5698.0,0.0062869412406231,0.0,0.01463854322825,0.0,0.0063133379403213,0.0,0.0009306144923878,0.0
10,305,494,38.704815,-9.142495,1.0,0.0,12697.0,0.0054763267073694,0.0,0.0127347411747545,0.0,0.004966380469715,0.0,0.0007154274142214,0.0
11,305,495,38.704815,-9.142265,2.0,0.0,8921.0,0.0038899171719525,0.0005578547457220002,0.009333409106562201,0.0015719013498809,0.0041947091941164,0.0008857820953949,0.0004787858429549,0.0001193485685571
12,305,498,38.704815,-9.141575,1.0,0.0,12741.0,0.0057502668638175,0.0,0.0137542502693951,0.0,0.0060265351140629,0.0,0.0007862109724692,0.0
13,306,495,38.704636,-9.142264,2.0,0.0,12500.5,0.0056732693788659,0.00015874725263390023,0.0129436384568938,0.0004100554392132,0.00523682526281315,0.00020782539604195013,0.0007269774602111,1.7136509807100025e-05
14,306,496,38.704636,-9.142035,1.0,0.0,5552.0,0.00588637275539,0.0,0.0137128437265671,0.0,0.0058799863404566,0.0,0.0008135660337055,0.0
15,309,493,38.704094,-9.142724,1.0,0.0,12260.0,0.0057416733884963,0.0,0.0136012177808447,0.0,0.0058925079320621,0.0,0.0007660648302156,0.0
16,312,488,38.703552,-9.143872,1.0,0.0,12233.0,0.0052501464827227,0.0,0.0134213695589212,0.0,0.0063691364640743,0.0,0.0007506612331674,0.0
17,313,484,38.70337,-9.144793,1.0,0.0,4856.0,0.0061707692009437,0.0,0.0141361258639868,0.0,0.0058298194817491,0.0,0.0008431708164996,0.0
18,314,481,38.70319,-9.145482,1.0,0.0,4836.0,0.0062249660132342,0.0,0.0141667547858129,0.0,0.0058145847085809,0.0,0.0008344470190439,0.0
19,314,485,38.70319,-9.144562,1.0,0.0,12215.0,0.0053849203745728,0.0,0.0128701189855365,0.0,0.0055963208686559,0.0,0.000719561067628,0.0
20,315,477,38.703007,-9.146401,1.0,0.0,4816.0,0.0065277968096846,0.0,0.015391218564909,0.0,0.0066087865595534,0.0,0.0009243813171845,0.0
21,316,473,38.702827,-9.147322,1.0,0.0,4792.0,0.0061171044554717,0.0,0.0137902703376375,0.0,0.0056523150791201,0.0,0.0008200024523069,0.0
22,317,477,38.70265,-9.1464,1.0,0.0,12173.0,0.0056914014290081,0.0,0.0135471166359366,0.0,0.0059173005186151,0.0,0.0008038449008164,0.0
23,318,464,38.70246,-9.14939,1.0,0.0,4735.0,0.0063583048437357,0.0,0.0143430588373408,0.0,0.0056698392924427,0.0,0.0008396248138622,0.0
24,318,472,38.702465,-9.147551,1.0,0.0,12152.0,0.0051692819452314,0.0,0.0126190281810725,0.0,0.0045352031840239,0.0,0.0006916151535618,0.0
25,319,461,38.702282,-9.150081,1.0,0.0,4719.0,0.0064033874972325,0.0,0.0146441162228803,0.0,0.0060528519384723,0.0,0.0008687749321142,0.0
26,320,464,38.702103,-9.14939,1.0,0.0,12098.0,0.0066048110867784,0.0,0.0133516830871026,0.0,0.0049128913805202,0.0,0.0007862877865159,0.0
27,321,455,38.70192,-9.15146,1.0,0.0,4683.0,0.0058545472345741,0.0,0.0145194949114775,0.0,0.0058627734285159,0.0,0.0008218608749869,0.0
28,321,457,38.70192,-9.150999,1.0,0.0,12059.0,0.0053089096199335,0.0,0.0129411935828055,0.0,0.0047006589523553,0.0,0.0006737671452635,0.0
29,321,461,38.70192,-9.15008,1.0,0.0,12079.0,0.0069452137511,0.0,0.0140182095378085,0.0,0.0051681846427528,0.0,0.0008300845472873,0.0
30,322,452,38.70174,-9.152149,1.0,0.0,12027.0,0.0055094917258499,0.0,0.0131652751039739,0.0,0.0047946664472703,0.0,0.0006904149352364,0.0
31,322,455,38.70174,-9.151459,1.0,0.0,12043.0,0.0057557609471315,0.0,0.0133920588275652,0.0,0.004949484501434,0.0,0.0007280490666319,0.0
32,323,451,38.701557,-9.152379,1.0,0.0,4660.0,0.0059882138649303,0.0,0.0142101076833174,0.0,0.0058494575498821,0.0,0.0006672598042879,0.0
33,324,446,38.701378,-9.153528,1.0,0.0,11986.0,0.0069644214688471,0.0,0.0140123856226743,0.0,0.0052847473699813,0.0,0.0008224621966543,0.0
34,324,449,38.701378,-9.152839,1.0,0.0,12006.0,0.0059669327086437,0.0,0.0136057543613602,0.0,0.0052050137700259,0.0,0.0007660099945418,0.0
35,325,443,38.701195,-9.154218,1.0,0.0,11967.0,0.0054621410218019,0.0,0.0129656385592866,0.0,0.004795722199009,0.0,0.0007081303195655,0.0
