,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,2,120,38.70590469290374,-9.135136549923963,1.0,0.0,0.006035701579419,0.0,0.0160381427345997,0.0,0.0119142239241176,0.0,0.008971772999153,0.0
1,3,113,38.705358303658365,-9.139965895499975,1.0,0.0,0.0076878683108448,0.0,0.0198944132318979,0.0,0.016665144402693,0.0,0.0132241202889607,0.0
2,3,118,38.705362382584326,-9.136515636130751,1.0,0.0,0.0075658787088224,0.0,0.0176321356773026,0.0,0.0081395413412262,0.0,0.0051571074507713,0.0
3,3,119,38.7053631861532,-9.135825584173567,1.0,0.0,0.0055335571763867,0.0,0.0156962272502644,0.0,0.0122881713104159,0.0,0.0094515170428558,0.0
4,3,120,38.70536398564997,-9.135135532188926,1.0,0.0,0.0071528680572744,0.0,0.0179502510708598,0.0,0.012693660666262,0.0,0.0092743039979656,0.0
5,4,110,38.70481510029075,-9.142034981107914,1.0,0.0,0.0071845666389036,0.0,0.0186407615749678,0.0,0.0133503007683313,0.0,0.0098862248978838,0.0
6,7,103,38.70318701196917,-9.146861988067599,1.0,0.0,0.0087984376504172,0.0,0.0188571401794041,0.0,0.0090673665830238,0.0,0.0057260930231681,0.0
7,7,104,38.703187876553145,-9.146171957325091,1.0,0.0,0.0077352191751618,0.0,0.0175415757180485,0.0,0.0077429382085658,0.0,0.0048680461891875,0.0
8,7,105,38.703188737065325,-9.14548192655304,1.0,0.0,0.0071834266740322,0.0,0.0164033742723492,0.0,0.007747095052927,0.0,0.0050172147686053,0.0
9,9,122,38.70212132766822,-9.133749384658078,1.0,0.0,0.0052601210223526,0.0,0.0139483751970704,0.0,0.0081189792108584,0.0,0.0054486851224227,0.0
10,10,89,38.70155235912984,-9.156518879337083,1.0,0.0,0.0083990479949769,0.0,0.0185008317539355,0.0,0.0085631912320617,0.0,0.0054144636883921,0.0
11,10,121,38.701579828786734,-9.134438393170841,1.0,0.0,0.0053251526098505,0.0,0.0142065634987874,0.0,0.0087193312232457,0.0,0.0059193707936858,0.0
12,11,87,38.70100979673677,-9.157897719717658,1.0,0.0,0.0077993124813052,0.0,0.0178970187444992,0.0,0.0082207136925415,0.0,0.0052705727734237,0.0
13,12,119,38.700496818750274,-9.135816379021561,1.0,0.0,0.0050876204836325,0.0,0.0136472033196234,0.0,0.0084024288072566,0.0,0.0056556708009575,0.0
14,13,81,38.69992271912337,-9.162035335640589,1.0,0.0,0.0071897456350482,0.0,0.0164780077161648,0.0,0.008195006414056,0.0,0.0053117253451256,0.0
15,13,118,38.69995530759579,-9.13650535636008,1.0,0.0,0.0049974943337267,0.0,0.0134027944583225,0.0,0.007911907653493,0.0,0.0052716303769533,0.0
16,14,60,38.69936103679154,-9.17652397523742,46.0,0.0,0.00402175081057475,0.00019947808471770006,0.00855369035862305,0.000477545105332893,0.0032313058180404,0.00024728763166509545,0.0019939977320339,0.0001678213008655742
17,14,79,38.69938009169157,-9.163414102863388,1.0,0.0,0.007451145091208,0.0,0.0168525118943428,0.0,0.0081359706529689,0.0,0.0052926089483347,0.0
18,15,76,38.69883647362661,-9.165482837532876,2.0,0.0,0.007874552288001501,0.0001550397956929005,0.0187416769678912,0.0009294814176416012,0.0105582280655237,0.0014765626703282997,0.00715853202974695,0.0011634391761202495
19,15,78,38.69883841829988,-9.164102860846032,1.0,0.0,0.0085991286253493,0.0,0.0204010310308297,0.0,0.0114446455246318,0.0,0.0076141440304662,0.0
20,15,115,38.69887145741836,-9.138573269387027,1.0,0.0,0.0052434305832733,0.0,0.0136372823191494,0.0,0.0075301683089075,0.0,0.0048209409763911,0.0
21,16,71,38.698290833637195,-9.168931506724453,1.0,0.0,0.0102667728425185,0.0,0.0212704060479444,0.0,0.0127860089742342,0.0,0.0086994573382225,0.0
22,17,114,38.6977892220749,-9.13926116180842,1.0,0.0,0.0055886164058432,0.0,0.0138824680534619,0.0,0.0070407953444721,0.0,0.004529457275479,0.0
23,18,112,38.69724686270724,-9.140640061048437,1.0,0.0,0.0053147201460793,0.0,0.012878755722857,0.0,0.0062215284008434,0.0,0.0039433671998323,0.0
24,19,58,38.69665541123816,-9.177897263883965,1.0,0.0,0.0086341590277432,0.0,0.0197117483319141,0.0,0.0137857841484425,0.0,0.0097809736273087,0.0
25,19,111,38.69670532295815,-9.141328970822965,1.0,0.0,0.0049823376838741,0.0,0.0131399339037611,0.0,0.0075027338498836,0.0,0.0049623490112537,0.0
26,20,43,38.69609850246196,-9.18824534610989,1.0,0.0,0.0055723240404583,0.0,0.0138390693032284,0.0,0.0077050466578715,0.0,0.0052430470491657,0.0
27,20,44,38.69609961107511,-9.187555384933908,1.0,0.0,0.0055666458365758,0.0,0.0139867495768326,0.0,0.0075891100734052,0.0,0.0051157774641514,0.0
28,20,46,38.69610181608921,-9.186175462468398,1.0,0.0,0.0051075563789879,0.0,0.0130414377222585,0.0,0.0073861841267052,0.0,0.0050911712089976,0.0
29,20,47,38.696102912490154,-9.185485501179148,1.0,0.0,0.0047372064555393,0.0,0.0123831483421655,0.0,0.0070949433801413,0.0,0.0049237989059313,0.0
30,20,48,38.69610400482036,-9.184795539852418,1.0,0.0,0.0048590420488998,0.0,0.0124478398472696,0.0,0.0068725030769905,0.0,0.004740757733678,0.0
31,20,49,38.69610509307984,-9.18410557848835,1.0,0.0,0.0045699238150879,0.0,0.0119963274527533,0.0,0.0067500176192262,0.0,0.0047424594921145,0.0
32,20,50,38.69610617726858,-9.183415617087082,1.0,0.0,0.0038908069076401,0.0,0.0100843734763076,0.0,0.0049809391634732,0.0,0.0034593443004642,0.0
33,20,52,38.69610833343384,-9.182035694173504,1.0,0.0,0.0077302867308365,0.0,0.0181750101498127,0.0,0.0136206096880694,0.0,0.0100540895667204,0.0
34,20,109,38.696162939176716,-9.142707833586444,1.0,0.0,0.0057271852757084,0.0,0.0139684398119439,0.0,0.0068872121021634,0.0,0.0044259410054463,0.0
35,20,121,38.69617274982619,-9.134428271185751,1.0,0.0,0.0056306434322965,0.0,0.0132026331454085,0.0,0.0058953049118458,0.0,0.0037936117320129,0.0
36,21,37,38.69555105868203,-9.192383663987995,1.0,0.0,0.0041986393394887,0.0,0.011675389535819,0.0,0.0074551516427344,0.0,0.0053731089181968,0.0
37,21,38,38.69555219169779,-9.191693708236624,1.0,0.0,0.0049820188154917,0.0,0.0131105729027115,0.0,0.0095641751099545,0.0,0.0071709767406821,0.0
38,21,39,38.69555332064291,-9.191003752446523,2.0,0.0,0.00456603734765745,5.2849755434450016e-05,0.012085444800356799,0.00040067756819229996,0.007251524484703301,0.0008897233449156002,0.0050889073827287,0.0007808998781342002
39,21,41,38.695555566321175,-9.18962384075068,2.0,0.0,0.00714428966526085,0.00283061066989675,0.016279693487552302,0.0042183708585857,0.0085391551932386,0.0008880489657066997,0.00567223016995645,0.00021131963897195018
40,21,51,38.69556655047322,-9.18272427999496,1.0,0.0,0.0048392028935825,0.0,0.0104878458286569,0.0,0.0037673804712056,0.0,0.0023505987040864,0.0
41,21,120,38.695631246504696,-9.135117217628368,1.0,0.0,0.0052936140240428,0.0,0.0127170188351796,0.0,0.0056155697528159,0.0,0.00358240037231,0.0
42,22,34,38.69500692861077,-9.194452067090564,1.0,0.0,0.0049913534354379,0.0,0.0122855037851564,0.0,0.0060993576038031,0.0,0.0039961817430855,0.0
43,22,107,38.695079831125724,-9.144085590744364,1.0,0.0,0.0052037259724148,0.0,0.0128813987452434,0.0,0.0065749710288302,0.0,0.0042039817254731,0.0
44,22,119,38.695089739092985,-9.13580615368236,1.0,0.0,0.0055701767198956,0.0,0.0133988388950211,0.0,0.0059416555364619,0.0,0.0037667767798782,0.0
45,23,29,38.69446043498466,-9.197900328850785,2.0,0.0,0.0049358968848905,0.0004091324011609998,0.0122010830242931,0.00044369695613899994,0.0071307161604035,0.0012735950187664998,0.0050088620929631,0.0012831816879649998
46,23,33,38.69446507270635,-9.19514054841897,1.0,0.0,0.0047837133299499,0.0,0.0119757605673908,0.0,0.0060815809936833,0.0,0.0040368293838975,0.0
47,23,44,38.69447749062529,-9.187551149005614,1.0,0.0,0.0054153335667227,0.0,0.0146492862206169,0.0,0.012834768022788,0.0,0.010393146755054,0.0
48,23,49,38.694482972313985,-9.184101420472667,1.0,0.0,0.0066662961870449,0.0,0.0147900508572205,0.0,0.0075404244353573,0.0,0.00477649896895,0.0
