,timestamp,lat,lon,q_1,q_2,q_3
0,2021-09-15 07:59:41.058,38.6993098,-9.1765924,1.0,1.0,1.0
1,2021-09-15 08:10:20.306,38.6993108,-9.1765892,1.0,1.0,1.0
2,2021-09-15 08:10:51.318,38.6993082,-9.1765899,1.0,1.0,0.0
3,2021-09-15 08:11:32.333,38.6993073,-9.1765883,1.0,1.0,1.0
4,2021-09-15 08:12:04.346,38.699308,-9.1765851,1.0,1.0,1.0
5,2021-09-15 08:12:27.355,38.6993107,-9.176589,1.0,1.0,1.0
6,2021-09-15 08:12:49.363,38.6993121,-9.1765856,1.0,1.0,1.0
7,2021-09-15 08:13:38.382,38.6993098,-9.1765843,1.0,1.0,1.0
8,2021-09-15 08:14:07.393,38.6993112,-9.1765839,1.0,1.0,1.0
9,2021-09-15 08:14:24.400,38.699311,-9.1765872,1.0,1.0,1.0
10,2021-09-15 08:14:50.410,38.6993125,-9.1765879,1.0,1.0,1.0
11,2021-09-15 08:20:18.462,38.6974161,-9.1748926,1.0,1.0,1.0
12,2021-09-15 08:20:39.454,38.6973399,-9.1741294,1.0,1.0,1.0
13,2021-09-15 08:21:12.442,38.6973743,-9.1728679,1.0,1.0,1.0
14,2021-09-15 08:21:41.430,38.6974992,-9.1716928,1.0,1.0,1.0
15,2021-09-15 08:22:09.420,38.697663,-9.1706032,1.0,1.0,1.0
16,2021-09-15 08:23:03.399,38.6980323,-9.1685852,1.0,1.0,1.0
17,2021-09-15 08:23:34.387,38.6983321,-9.167444,0.0,0.0,0.0
18,2021-09-15 08:24:02.376,38.6985278,-9.1663593,1.0,1.0,1.0
19,2021-09-15 08:24:28.366,38.6988352,-9.1654118,0.0,0.0,0.0
20,2021-09-15 08:25:02.353,38.6990777,-9.1641407,1.0,1.0,1.0
21,2021-09-15 08:25:25.344,38.6991348,-9.1632311,1.0,1.0,1.0
22,2021-09-15 08:25:42.337,38.6992373,-9.1625759,1.0,1.0,1.0
23,2021-09-15 08:26:14.325,38.6995356,-9.161371,1.0,1.0,1.0
24,2021-09-15 08:26:32.318,38.6996371,-9.1606764,1.0,1.0,1.0
25,2021-09-15 08:27:07.305,38.6999262,-9.1593539,0.0,0.0,0.0
26,2021-09-15 08:27:58.285,38.7004168,-9.1574244,1.0,1.0,1.0
27,2021-09-15 08:28:24.275,38.7006316,-9.1564289,0.0,0.0,0.0
28,2021-09-15 08:28:48.266,38.7009026,-9.1555643,0.0,0.0,0.0
29,2021-09-15 08:29:07.258,38.7011622,-9.1549041,0.0,0.0,0.0
30,2021-09-15 08:29:35.247,38.7014888,-9.153885,0.0,0.0,0.0
31,2021-09-15 08:30:18.231,38.7018022,-9.1522103,1.0,1.0,1.0
32,2021-09-15 08:30:54.217,38.7022414,-9.1509151,0.0,0.0,0.0
33,2021-09-15 08:31:18.208,38.7026322,-9.150125,0.0,0.0,0.0
34,2021-09-15 08:31:40.199,38.7027927,-9.1492902,0.0,0.0,0.0
35,2021-09-15 08:31:59.192,38.7029063,-9.148564,1.0,1.0,1.0
36,2021-09-15 08:32:28.181,38.7030829,-9.1474437,1.0,1.0,1.0
37,2021-09-15 08:33:34.155,38.7036347,-9.1449288,1.0,1.0,1.0
38,2021-09-15 08:34:15.140,38.7040181,-9.1433525,0.0,0.0,0.0
39,2021-09-15 08:34:40.130,38.7042754,-9.1424123,0.0,0.0,0.0
40,2021-09-15 08:35:01.122,38.704473,-9.1416105,0.0,0.0,0.0
41,2021-09-15 08:35:25.113,38.7046567,-9.1406772,1.0,1.0,1.0
42,2021-09-15 08:35:48.104,38.7047852,-9.1397635,1.0,1.0,1.0
43,2021-09-15 08:36:06.097,38.7048492,-9.139036,1.0,1.0,1.0
44,2021-09-15 08:36:26.089,38.7049017,-9.1382211,1.0,1.0,1.0
45,2021-09-15 08:37:00.076,38.7052624,-9.1369338,0.0,0.0,0.0
46,2021-09-15 08:37:22.068,38.7055039,-9.1362021,1.0,1.0,1.0
