,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,298,526,38.706085,-9.135137,2.0,0.0,6697.5,0.005742283696106401,0.0006026463510854,0.01481759674534445,0.0006768180766479493,0.0100227612426516,0.0013221323242704995,0.0011507920458695,0.000410112473318
1,300,525,38.705723,-9.135366,1.0,0.0,2824.0,0.009797897639072,0.0,0.0236847334776659,0.0,0.0159198253511763,0.0,0.0019421468766281,0.0
2,302,523,38.705364,-9.135825,1.0,0.0,2803.0,0.0069572843046061,0.0,0.01829971864058,0.0,0.0111185080970832,0.0,0.0011959247469473,0.0
3,303,519,38.70518,-9.136745,1.0,0.0,2781.0,0.008098498536186,0.0,0.0201947343521266,0.0,0.0120299145106323,0.0,0.0012217114089533,0.0
4,303,521,38.70518,-9.136285,1.0,0.0,9708.0,0.0074571695215163,0.0,0.0184637139215713,0.0,0.0098438697523824,0.0,0.0010215072735726,0.0
5,303,524,38.705185,-9.135595,1.0,0.0,9733.0,0.0069603907077215,0.0,0.0181721587817863,0.0,0.0125982003497338,0.0,0.0014121569726727,0.0
6,304,501,38.704998,-9.140885,1.0,0.0,17334.0,0.0064203053065871,0.0,0.0180447831393906,0.0,0.0152832898867292,0.0,0.002517134112263,0.0
7,304,505,38.704998,-9.139965,1.0,0.0,17357.0,0.0067954565866761,0.0,0.0181012465727422,0.0,0.0133268245799512,0.0,0.0016853320880815,0.0
8,304,515,38.705,-9.137665,1.0,0.0,2759.0,0.0075358564985479,0.0,0.0195421278225346,0.0,0.0119933044521484,0.0,0.0013398494289916,0.0
9,305,494,38.704815,-9.142495,1.0,0.0,2223.0,0.0088418566723302,0.0,0.0223772146322913,0.0,0.0145545106334946,0.0,0.0016350448161512,0.0
10,305,495,38.704815,-9.142265,16.0,0.0,2433.75,0.008309510782338575,0.0004493682255998515,0.02060046070694374,0.000933040930040701,0.01313223008479996,0.0006622273387036062,0.0013128566175697124,0.00010651346601985529
11,305,496,38.704815,-9.142035,1.0,0.0,9260.0,0.0054943790766024,0.0,0.0153243679293637,0.0,0.0111037719701539,0.0,0.0013368396650024,0.0
12,305,498,38.704815,-9.141575,2.0,0.0,12951.5,0.0060106450253492,0.0006273746528086999,0.01637299860362515,0.0019527491872866507,0.011704598321356851,0.0022182315241700496,0.0014031602758028,0.0003866502303489
