,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,1,118,38.706444600579864,-9.135827630064878,1.0,0.0,0.0060757818002863,0.0,0.0142451750305119,0.0,0.0059948399216636,0.0,0.003938316021012,0.0
1,2,118,38.705903893391614,-9.135826607105495,7.0,0.0,0.005492107217809,0.0006644005948084667,0.012463951330613,0.0018848139247390214,0.0054258804750782,0.0015445187834715896,0.0035663997695842,0.001243781317291739
2,4,108,38.70481426008907,-9.142725027614986,1.0,0.0,0.0058731638786076,0.0,0.01231873807819,0.0,0.0041744149056691,0.0,0.0026343063667046,0.0
3,4,109,38.70481510029075,-9.142034981107914,9.0,0.0,0.0071742710182527,0.0005855304472851008,0.0158086014613003,0.0011984359444213164,0.0057750433149703,0.0006416447111883501,0.0038198657142241,0.00036932375996786545
4,4,110,38.704815936420395,-9.141344934572132,1.0,0.0,0.0047834278015452,0.0,0.0099068170118759,0.0,0.003268661875209,0.0,0.0020660989058156,0.0
5,4,112,38.70481759646361,-9.139964841414999,1.0,0.0,0.004537384914425,0.0,0.0092156759033556,0.0,0.0029127865152493,0.0,0.0018265162781466,0.0
6,4,113,38.70481842037719,-9.139274794793927,1.0,0.0,0.0046623843436579,0.0,0.009243932816951,0.0,0.002868474863863,0.0,0.0018215801023801,0.0
7,4,114,38.70481924021873,-9.138584748144703,1.0,0.0,0.0042627622616077,0.0,0.0086750233767564,0.0,0.0027739699746416,0.0,0.0017093729784409,0.0
8,4,117,38.7048216753112,-9.136514608029524,1.0,0.0,0.00461531353836,0.0,0.0092236712970663,0.0,0.0028593311079442,0.0,0.0017773964251074,0.0
9,4,118,38.704822478864635,-9.135824561269093,1.0,0.0,0.0046587453314214,0.0,0.0091871128815406,0.0,0.0027991569522815,0.0,0.0017135228822203,0.0
10,5,109,38.704274393093804,-9.142033911461407,1.0,0.0,0.0045160462861105,0.0,0.0104770021372693,0.0,0.0040470808872881,0.0,0.002708800038486,0.0
11,5,116,38.70428016037797,-9.137203621492118,1.0,0.0,0.0043833322892183,0.0,0.0085312734201892,0.0,0.0025777456745517,0.0,0.0016318168472124,0.0
12,5,118,38.7042817715259,-9.13582353839207,1.0,0.0,0.0046449436819717,0.0,0.0098366631323498,0.0,0.0033332012196909,0.0,0.002095073192256,0.0
13,6,117,38.70374026061445,-9.13651255190985,1.0,0.0,0.0044696772779989,0.0,0.0088725073632587,0.0,0.0027232423778163,0.0,0.0016766310416984,0.0
14,7,117,38.70319955319084,-9.1365115238914,1.0,0.0,0.0043161304528882,0.0,0.0087279265829136,0.0,0.0027428870632246,0.0,0.0016953660701029,0.0
15,8,100,38.702644563386556,-9.14824093313739,1.0,0.0,0.0056904335963215,0.0,0.0115447874984866,0.0,0.0035367256287335,0.0,0.0022654499110113,0.0
16,8,116,38.702658038153686,-9.137200521847769,1.0,0.0,0.0042408276184994,0.0,0.0086009174693802,0.0,0.0027358570660327,0.0,0.0017434668937005,0.0
17,9,97,38.70210121362529,-9.150309877533346,1.0,0.0,0.0056813919550763,0.0,0.011677453059614,0.0,0.0037234454528851,0.0,0.0023017504187732,0.0
18,9,99,38.70210297937144,-9.148929837102138,1.0,0.0,0.0062799467473614,0.0,0.0126714920912401,0.0,0.0039631904970327,0.0,0.0025501988586454,0.0
19,10,93,38.70155692609341,-9.153068805392705,1.0,0.0,0.0048484090512431,0.0,0.0101946633235726,0.0,0.0030389006637648,0.0,0.0019689473318007,0.0
20,10,116,38.70157662308669,-9.13719845555685,1.0,0.0,0.0048529259023067,0.0,0.0089889750525733,0.0,0.002568011546298,0.0,0.0016028511310655,0.0
