,timestamp,lat,lon,q_1,q_2,q_3
0,2021-07-29 07:21:29.267,38.6993982,-9.1765489,1.0,1.0,1.0
1,2021-07-29 07:21:58.257,38.6993983,-9.1765474,1.0,1.0,1.0
2,2021-07-29 07:22:21.249,38.6993988,-9.1765462,1.0,1.0,1.0
3,2021-07-29 07:22:54.237,38.6994007,-9.1765467,1.0,1.0,1.0
4,2021-07-29 07:23:14.229,38.6993995,-9.1765478,1.0,1.0,1.0
5,2021-07-29 07:23:34.222,38.6993983,-9.1765451,0.0,0.0,0.0
6,2021-07-29 07:24:00.213,38.6993973,-9.1765452,1.0,1.0,1.0
7,2021-07-29 07:24:17.206,38.6993983,-9.1765447,1.0,1.0,1.0
8,2021-07-29 07:24:35.200,38.6993991,-9.1765454,1.0,1.0,1.0
9,2021-07-29 07:24:55.193,38.6994012,-9.1765462,1.0,1.0,1.0
10,2021-07-29 07:25:17.185,38.6994007,-9.1765433,1.0,1.0,1.0
11,2021-07-29 07:25:45.174,38.6994016,-9.1765433,1.0,1.0,1.0
12,2021-07-29 07:26:27.159,38.6993989,-9.1765439,1.0,1.0,1.0
13,2021-07-29 07:27:03.146,38.6993987,-9.1765474,1.0,1.0,1.0
14,2021-07-29 07:27:29.137,38.6993968,-9.1765468,1.0,1.0,1.0
15,2021-07-29 07:27:55.127,38.6993964,-9.1765478,1.0,1.0,1.0
16,2021-07-29 07:28:30.114,38.699394,-9.1765493,1.0,1.0,1.0
17,2021-07-29 07:29:04.102,38.6993924,-9.1765485,1.0,1.0,1.0
18,2021-07-29 07:29:27.094,38.6993937,-9.1765478,1.0,1.0,1.0
19,2021-07-29 07:29:49.086,38.6993914,-9.1765464,1.0,1.0,1.0
20,2021-07-29 07:30:40.067,38.6993933,-9.1765469,1.0,1.0,1.0
21,2021-07-29 07:31:40.045,38.6993946,-9.1765468,1.0,1.0,1.0
22,2021-07-29 07:32:06.036,38.6993966,-9.1765473,1.0,1.0,1.0
23,2021-07-29 07:32:31.027,38.6993965,-9.1765487,1.0,1.0,1.0
24,2021-07-29 07:32:48.021,38.6993973,-9.1765484,1.0,1.0,1.0
25,2021-07-29 07:33:21.009,38.6993984,-9.1765475,1.0,1.0,1.0
26,2021-07-29 07:33:43.001,38.6993961,-9.1765439,1.0,1.0,1.0
27,2021-07-29 07:34:10.008,38.6993967,-9.1765464,1.0,1.0,1.0
28,2021-07-29 07:34:45.021,38.6993963,-9.1765467,1.0,1.0,1.0
29,2021-07-29 07:35:22.034,38.6993971,-9.1765443,1.0,1.0,1.0
30,2021-07-29 07:35:44.042,38.6993955,-9.1765432,1.0,1.0,1.0
31,2021-07-29 07:36:05.050,38.6993976,-9.1765461,1.0,1.0,1.0
32,2021-07-29 07:36:22.056,38.6993954,-9.176546,1.0,1.0,1.0
33,2021-07-29 07:36:44.064,38.6993965,-9.1765456,1.0,1.0,1.0
34,2021-07-29 07:37:07.073,38.6993935,-9.1765451,1.0,1.0,1.0
35,2021-07-29 07:37:56.090,38.6993947,-9.1765455,1.0,1.0,1.0
36,2021-07-29 07:38:23.100,38.6993924,-9.1765452,1.0,1.0,1.0
37,2021-07-29 07:38:48.109,38.699392,-9.1765445,1.0,1.0,1.0
38,2021-07-29 07:39:10.117,38.6993944,-9.1765425,1.0,1.0,1.0
39,2021-07-29 07:39:33.126,38.6993956,-9.1765442,1.0,1.0,1.0
40,2021-07-29 07:40:20.143,38.6993957,-9.1765447,1.0,1.0,1.0
41,2021-07-29 07:40:42.151,38.6993952,-9.1765473,1.0,1.0,1.0
42,2021-07-29 07:41:20.165,38.6993951,-9.1765459,1.0,1.0,1.0
43,2021-07-29 07:41:53.177,38.6993943,-9.1765444,1.0,1.0,1.0
44,2021-07-29 07:42:41.194,38.6993941,-9.1765426,1.0,1.0,1.0
