,timestamp,lat,lon,q_1,q_2,q_3
0,2021-09-26 08:13:15.263,38.6992998,-9.176589,1.0,1.0,1.0
1,2021-09-26 08:13:50.277,38.6992979,-9.1765892,1.0,1.0,1.0
2,2021-09-26 08:14:11.286,38.6992984,-9.176589,1.0,1.0,1.0
3,2021-09-26 08:14:32.294,38.699298,-9.1765899,1.0,1.0,1.0
4,2021-09-26 08:20:12.433,38.6992977,-9.1765898,1.0,1.0,1.0
5,2021-09-26 08:20:44.446,38.6992991,-9.1765909,1.0,1.0,1.0
6,2021-09-26 08:21:04.454,38.6992997,-9.1765906,1.0,1.0,1.0
7,2021-09-26 08:21:29.464,38.6993009,-9.1765896,1.0,1.0,1.0
8,2021-09-26 08:21:48.472,38.6993007,-9.1765899,1.0,1.0,1.0
9,2021-09-26 08:22:05.479,38.6992999,-9.1765896,1.0,1.0,1.0
10,2021-09-26 08:22:31.490,38.6992988,-9.176589,1.0,1.0,1.0
11,2021-09-26 08:22:51.498,38.6992987,-9.1765898,1.0,1.0,1.0
12,2021-09-26 08:23:16.491,38.6992974,-9.1765896,1.0,1.0,1.0
13,2021-09-26 08:24:01.473,38.6992973,-9.1765887,1.0,1.0,1.0
14,2021-09-26 08:24:24.463,38.6992982,-9.1765891,1.0,1.0,1.0
15,2021-09-26 08:24:46.454,38.699299,-9.1765903,1.0,1.0,1.0
16,2021-09-26 08:25:17.442,38.6992981,-9.1765903,1.0,1.0,1.0
17,2021-09-26 08:25:39.433,38.6992979,-9.1765907,1.0,1.0,1.0
18,2021-09-26 08:26:15.418,38.6993007,-9.176595,1.0,1.0,1.0
19,2021-09-26 08:26:32.411,38.6993011,-9.1765936,1.0,1.0,1.0
20,2021-09-26 08:26:55.402,38.6993017,-9.1765925,1.0,1.0,1.0
21,2021-09-26 08:27:50.379,38.6993033,-9.1765879,1.0,1.0,1.0
22,2021-09-26 08:28:13.370,38.6993037,-9.1765867,1.0,1.0,1.0
23,2021-09-26 08:28:45.357,38.6993033,-9.1765857,1.0,1.0,1.0
24,2021-09-26 08:29:05.349,38.6993045,-9.1765879,1.0,1.0,1.0
25,2021-09-26 08:29:33.338,38.6993028,-9.1765876,1.0,1.0,1.0
26,2021-09-26 08:30:24.317,38.6993005,-9.1765858,1.0,1.0,1.0
27,2021-09-26 08:30:44.309,38.6993001,-9.1765851,1.0,1.0,1.0
28,2021-09-26 08:31:29.290,38.6992979,-9.1765847,1.0,1.0,1.0
29,2021-09-26 08:31:57.279,38.6992967,-9.1765827,1.0,1.0,1.0
30,2021-09-26 08:32:26.267,38.6992964,-9.1765843,1.0,1.0,1.0
31,2021-09-26 08:32:51.257,38.6992974,-9.1765882,1.0,1.0,1.0
32,2021-09-26 08:33:15.247,38.6992995,-9.1765912,1.0,1.0,1.0
33,2021-09-26 08:33:44.235,38.6993014,-9.1765915,1.0,1.0,1.0
34,2021-09-26 08:34:08.226,38.6993003,-9.1765914,1.0,1.0,1.0
35,2021-09-26 08:34:28.217,38.6993005,-9.1765899,1.0,1.0,1.0
36,2021-09-26 08:34:56.206,38.6993003,-9.1765884,1.0,1.0,1.0
37,2021-09-26 08:35:16.198,38.6993026,-9.1765886,1.0,1.0,1.0
38,2021-09-26 08:35:34.191,38.6993028,-9.1765877,1.0,1.0,1.0
39,2021-09-26 08:35:54.182,38.6993017,-9.1765891,1.0,1.0,1.0
40,2021-09-26 08:36:23.171,38.6993013,-9.176589,1.0,1.0,1.0
41,2021-09-26 08:36:52.159,38.6993013,-9.1765882,1.0,1.0,1.0
42,2021-09-26 08:37:14.150,38.6993014,-9.1765888,1.0,1.0,1.0
43,2021-09-26 08:37:34.142,38.6993012,-9.1765886,1.0,1.0,1.0
44,2021-09-26 08:38:00.131,38.6993002,-9.1765877,1.0,1.0,1.0
45,2021-09-26 08:38:40.115,38.6992975,-9.1765889,1.0,1.0,1.0
46,2021-09-26 08:39:03.106,38.6992973,-9.1765883,1.0,1.0,1.0
47,2021-09-26 08:39:58.083,38.6992969,-9.1765861,1.0,1.0,1.0
48,2021-09-26 08:40:20.074,38.6992963,-9.1765865,1.0,1.0,1.0
49,2021-09-26 08:40:45.064,38.6992971,-9.1765863,1.0,1.0,1.0
50,2021-09-26 08:41:09.054,38.6992977,-9.1765849,1.0,1.0,1.0
51,2021-09-26 08:41:32.045,38.6992981,-9.176585,1.0,1.0,1.0
52,2021-09-26 08:41:53.036,38.6992981,-9.1765854,1.0,1.0,1.0
53,2021-09-26 08:42:15.028,38.6992982,-9.1765846,1.0,1.0,1.0
54,2021-09-26 08:43:02.008,38.6992982,-9.1765855,1.0,1.0,1.0
55,2021-09-26 08:43:27.001,38.6992981,-9.176588,1.0,1.0,1.0
56,2021-09-26 08:44:24.024,38.6992981,-9.1765875,1.0,1.0,1.0
57,2021-09-26 08:44:56.037,38.6992968,-9.1765892,1.0,1.0,1.0
58,2021-09-26 08:45:13.044,38.6992963,-9.1765884,1.0,1.0,1.0
59,2021-09-26 08:45:32.052,38.6992956,-9.176588,1.0,1.0,1.0
60,2021-09-26 08:45:54.060,38.6992964,-9.176588,1.0,1.0,1.0
61,2021-09-26 08:46:15.069,38.6992968,-9.1765893,1.0,1.0,1.0
62,2021-09-26 08:46:40.079,38.6992986,-9.176589,1.0,1.0,1.0
63,2021-09-26 08:49:19.144,38.6993012,-9.1765889,1.0,1.0,1.0
64,2021-09-26 08:49:42.153,38.699301,-9.1765879,1.0,1.0,1.0
65,2021-09-26 08:50:09.164,38.6993005,-9.1765878,1.0,1.0,0.0
66,2021-09-26 08:50:30.173,38.6993001,-9.176589,1.0,1.0,0.0
67,2021-09-26 08:50:57.184,38.6992983,-9.1765893,1.0,1.0,0.0
68,2021-09-26 08:51:17.192,38.6992985,-9.1765905,1.0,1.0,0.0
69,2021-09-26 08:52:04.211,38.6993007,-9.1765944,1.0,1.0,0.0
70,2021-09-26 08:52:45.227,38.6993023,-9.1765962,1.0,1.0,0.0
71,2021-09-26 08:53:10.238,38.6993027,-9.176596,1.0,1.0,0.0
72,2021-09-26 08:53:33.247,38.6993018,-9.1765937,1.0,1.0,0.0
73,2021-09-26 08:53:56.256,38.6993017,-9.1765936,1.0,1.0,0.0
74,2021-09-26 08:54:14.264,38.6993012,-9.1765934,1.0,1.0,0.0
75,2021-09-26 08:54:40.274,38.6993025,-9.176596,1.0,1.0,0.0
76,2021-09-26 08:55:05.284,38.6993036,-9.1765958,1.0,1.0,0.0
77,2021-09-26 08:55:27.293,38.6993036,-9.176595,1.0,1.0,0.0
78,2021-09-26 08:55:57.305,38.6993021,-9.1765919,1.0,1.0,0.0
79,2021-09-26 08:56:21.315,38.6993011,-9.1765909,1.0,1.0,0.0
80,2021-09-26 08:56:43.324,38.6993011,-9.176593,1.0,1.0,0.0
81,2021-09-26 08:57:08.334,38.6993014,-9.1765938,1.0,1.0,0.0
82,2021-09-26 08:57:43.348,38.6993037,-9.1765944,1.0,1.0,0.0
83,2021-09-26 08:58:07.358,38.699302,-9.1765926,1.0,1.0,0.0
84,2021-09-26 08:58:29.367,38.6993017,-9.1765911,1.0,1.0,0.0
85,2021-09-26 08:58:52.376,38.6993004,-9.1765896,1.0,1.0,0.0
86,2021-09-26 08:59:16.386,38.6993,-9.1765887,1.0,1.0,0.0
87,2021-09-26 08:59:43.397,38.6993009,-9.1765882,1.0,1.0,0.0
88,2021-09-26 09:10:10.347,38.6993029,-9.1765882,1.0,1.0,0.0
89,2021-09-26 09:10:27.340,38.699302,-9.1765898,1.0,1.0,0.0
90,2021-09-26 09:10:44.334,38.6993017,-9.1765908,1.0,1.0,0.0
91,2021-09-26 09:11:06.325,38.6993024,-9.176591,1.0,1.0,0.0
92,2021-09-26 09:11:25.317,38.699303,-9.1765906,1.0,1.0,0.0
93,2021-09-26 09:11:45.309,38.6993041,-9.1765893,1.0,1.0,0.0
94,2021-09-26 09:12:15.297,38.6993043,-9.1765883,1.0,1.0,0.0
95,2021-09-26 09:12:38.287,38.699305,-9.1765869,1.0,1.0,0.0
96,2021-09-26 09:13:02.278,38.6993032,-9.1765877,1.0,1.0,0.0
97,2021-09-26 09:13:29.267,38.6993032,-9.1765883,1.0,1.0,0.0
98,2021-09-26 09:13:47.259,38.699303,-9.1765876,1.0,1.0,0.0
99,2021-09-26 09:14:18.247,38.6993031,-9.1765858,1.0,1.0,0.0
100,2021-09-26 09:14:41.237,38.6993036,-9.1765865,1.0,1.0,0.0
101,2021-09-26 09:15:03.228,38.6993039,-9.1765873,1.0,1.0,0.0
102,2021-09-26 09:15:25.220,38.6993041,-9.1765855,1.0,1.0,0.0
103,2021-09-26 09:15:50.209,38.6993023,-9.1765826,1.0,1.0,0.0
104,2021-09-26 09:20:10.104,38.6993076,-9.1765826,1.0,1.0,0.0
105,2021-09-26 09:22:00.060,38.6993053,-9.1765819,1.0,1.0,0.0
106,2021-09-26 09:22:29.048,38.6993046,-9.1765808,1.0,1.0,0.0
107,2021-09-26 09:22:55.037,38.699304,-9.1765812,1.0,1.0,0.0
108,2021-09-26 09:23:19.028,38.6993031,-9.1765805,1.0,1.0,0.0
109,2021-09-26 09:23:41.019,38.6993035,-9.1765785,1.0,1.0,0.0
110,2021-09-26 09:24:06.008,38.6993039,-9.1765772,1.0,1.0,0.0
111,2021-09-26 09:24:32.001,38.6993044,-9.1765776,1.0,1.0,0.0
112,2021-09-26 09:24:58.012,38.6993051,-9.1765764,1.0,1.0,0.0
