,timestamp,lat,lon,q_1,q_2,q_3
0,2021-08-29 07:42:41.206,38.6993051,-9.1765753,1.0,1.0,0.0
1,2021-08-29 07:50:11.377,38.699303,-9.1765754,1.0,1.0,1.0
2,2021-08-29 07:50:35.386,38.6993028,-9.1765761,1.0,1.0,1.0
3,2021-08-29 07:50:55.394,38.6993025,-9.1765774,1.0,1.0,1.0
4,2021-08-29 07:51:21.404,38.6993043,-9.1765792,1.0,1.0,1.0
5,2021-08-29 07:51:38.410,38.6993043,-9.1765813,1.0,1.0,1.0
6,2021-08-29 07:52:00.419,38.6993046,-9.1765816,1.0,1.0,1.0
7,2021-08-29 07:52:47.437,38.6993059,-9.1765802,1.0,1.0,1.0
8,2021-08-29 07:53:12.446,38.6993058,-9.1765804,1.0,1.0,1.0
9,2021-08-29 07:53:32.454,38.699307,-9.1765803,1.0,1.0,1.0
10,2021-08-29 07:53:57.463,38.699309,-9.1765797,1.0,1.0,1.0
11,2021-08-29 07:54:24.474,38.699311,-9.1765796,1.0,1.0,1.0
12,2021-08-29 07:55:00.487,38.6993141,-9.1765817,1.0,1.0,1.0
13,2021-08-29 07:55:24.497,38.6993167,-9.1765833,1.0,1.0,1.0
14,2021-08-29 07:56:33.476,38.6993126,-9.1765832,1.0,1.0,1.0
15,2021-08-29 07:56:56.467,38.699312,-9.1765854,1.0,1.0,1.0
16,2021-08-29 07:57:16.460,38.6993106,-9.1765847,1.0,1.0,1.0
17,2021-08-29 07:57:36.452,38.6993108,-9.1765841,1.0,1.0,1.0
18,2021-08-29 07:57:59.443,38.6993104,-9.176584,1.0,1.0,1.0
19,2021-08-29 07:58:21.435,38.6993093,-9.1765839,1.0,1.0,1.0
20,2021-08-29 07:58:38.428,38.6993095,-9.1765829,1.0,1.0,1.0
21,2021-08-29 07:59:04.419,38.6993101,-9.1765835,1.0,1.0,1.0
22,2021-08-29 07:59:38.406,38.6993113,-9.1765837,1.0,1.0,1.0
23,2021-08-29 07:59:57.398,38.6993117,-9.1765828,1.0,1.0,1.0
24,2021-08-29 08:00:26.387,38.6993098,-9.1765803,1.0,1.0,1.0
25,2021-08-29 08:00:43.381,38.699309,-9.1765803,1.0,1.0,1.0
26,2021-08-29 08:01:14.369,38.6993083,-9.1765803,1.0,1.0,1.0
27,2021-08-29 08:01:35.361,38.6993088,-9.176582,1.0,1.0,1.0
28,2021-08-29 08:01:54.354,38.6993079,-9.1765828,1.0,1.0,1.0
29,2021-08-29 08:02:12.347,38.6993072,-9.1765828,1.0,1.0,1.0
30,2021-08-29 08:02:42.335,38.6993069,-9.176582,1.0,1.0,1.0
31,2021-08-29 08:03:01.328,38.6993074,-9.1765832,1.0,1.0,1.0
32,2021-08-29 08:03:21.320,38.6993075,-9.1765841,1.0,1.0,1.0
33,2021-08-29 08:05:33.270,38.6992993,-9.1765774,1.0,1.0,1.0
34,2021-08-29 08:05:55.262,38.6992985,-9.176577,1.0,1.0,1.0
35,2021-08-29 08:06:22.251,38.699299,-9.1765798,1.0,1.0,1.0
36,2021-08-29 08:06:47.242,38.6992983,-9.1765817,1.0,1.0,1.0
37,2021-08-29 08:07:18.230,38.6992986,-9.1765806,1.0,1.0,1.0
38,2021-08-29 08:07:40.221,38.6993002,-9.1765807,1.0,1.0,1.0
39,2021-08-29 08:08:38.199,38.6993032,-9.1765835,1.0,1.0,1.0
40,2021-08-29 08:09:21.183,38.6993043,-9.1765826,1.0,1.0,1.0
41,2021-08-29 08:09:53.171,38.699305,-9.1765833,1.0,1.0,1.0
42,2021-08-29 08:10:21.160,38.6993043,-9.1765818,1.0,1.0,1.0
43,2021-08-29 08:11:38.131,38.6993008,-9.1765786,1.0,1.0,1.0
44,2021-08-29 08:11:58.123,38.6993008,-9.1765794,1.0,1.0,1.0
45,2021-08-29 08:12:21.114,38.6993008,-9.1765808,1.0,1.0,1.0
46,2021-08-29 08:12:43.106,38.699301,-9.1765813,1.0,1.0,1.0
47,2021-08-29 08:13:11.095,38.6993024,-9.176583,1.0,1.0,1.0
48,2021-08-29 08:13:31.087,38.6993029,-9.1765841,1.0,1.0,1.0
49,2021-08-29 08:14:02.076,38.6993045,-9.176585,1.0,1.0,1.0
50,2021-08-29 08:14:22.068,38.6993053,-9.1765845,1.0,1.0,1.0
51,2021-08-29 08:16:18.024,38.6993025,-9.1765843,1.0,1.0,1.0
52,2021-08-29 08:16:36.017,38.6993011,-9.1765844,1.0,1.0,1.0
53,2021-08-29 08:17:03.006,38.6992995,-9.176585,1.0,1.0,1.0
54,2021-08-29 08:17:43.008,38.6992975,-9.1765841,1.0,1.0,1.0
55,2021-08-29 08:18:00.014,38.6992979,-9.1765856,1.0,1.0,1.0
56,2021-08-29 08:18:30.026,38.6992979,-9.1765841,1.0,1.0,1.0
57,2021-08-29 08:19:10.041,38.6992975,-9.1765858,1.0,1.0,1.0
58,2021-08-29 08:19:30.049,38.6992985,-9.1765856,1.0,1.0,1.0
59,2021-08-29 08:20:12.065,38.6992969,-9.176585,1.0,1.0,1.0
60,2021-08-29 08:20:36.074,38.6992965,-9.1765851,1.0,1.0,1.0
61,2021-08-29 08:21:08.086,38.6992955,-9.1765861,1.0,1.0,1.0
62,2021-08-29 08:21:33.096,38.6992944,-9.1765864,1.0,1.0,1.0
63,2021-08-29 08:21:56.104,38.6992946,-9.1765872,1.0,1.0,1.0
64,2021-08-29 08:22:16.112,38.6992962,-9.1765886,1.0,1.0,1.0
65,2021-08-29 08:22:39.121,38.6992971,-9.1765911,1.0,1.0,1.0
66,2021-08-29 08:23:04.130,38.6992989,-9.1765918,1.0,1.0,1.0
67,2021-08-29 08:23:26.139,38.6992991,-9.1765908,1.0,1.0,1.0
68,2021-08-29 08:24:04.153,38.6992993,-9.1765879,1.0,1.0,1.0
69,2021-08-29 08:25:12.179,38.6992994,-9.1765841,1.0,1.0,1.0
70,2021-08-29 08:25:39.189,38.6993005,-9.1765828,1.0,1.0,1.0
71,2021-08-29 08:26:02.198,38.6993014,-9.1765818,1.0,1.0,1.0
72,2021-08-29 08:26:48.216,38.6992998,-9.1765824,1.0,1.0,1.0
73,2021-08-29 08:27:11.225,38.6992992,-9.1765815,1.0,1.0,1.0
74,2021-08-29 08:27:33.233,38.6992985,-9.1765814,1.0,1.0,1.0
75,2021-08-29 08:27:56.242,38.6992978,-9.1765839,1.0,1.0,1.0
76,2021-08-29 08:28:14.249,38.6992977,-9.1765837,1.0,1.0,1.0
77,2021-08-29 08:28:54.264,38.6992978,-9.1765816,1.0,1.0,1.0
78,2021-08-29 08:29:17.273,38.6992964,-9.1765842,1.0,1.0,1.0
79,2021-08-29 08:29:39.281,38.6992974,-9.1765844,0.0,0.0,0.0
80,2021-08-29 08:29:58.288,38.699297,-9.1765838,0.0,0.0,0.0
81,2021-08-29 08:30:20.297,38.6992976,-9.1765847,0.0,0.0,0.0
82,2021-08-29 08:30:42.305,38.6992932,-9.176586,0.0,0.0,0.0
83,2021-08-29 08:31:10.316,38.6992266,-9.176778,0.0,0.0,0.0
84,2021-08-29 08:31:36.326,38.6989691,-9.1772807,0.0,0.0,0.0
85,2021-08-29 08:32:03.336,38.6983509,-9.1771978,0.0,0.0,0.0
86,2021-08-29 08:32:23.344,38.6978616,-9.1764778,0.0,0.0,0.0
87,2021-08-29 08:32:51.354,38.6974527,-9.17536,0.0,0.0,0.0
88,2021-08-29 08:33:14.363,38.6974981,-9.1744928,1.0,1.0,1.0
89,2021-08-29 08:33:36.372,38.6975554,-9.1736935,1.0,1.0,1.0
90,2021-08-29 08:33:56.379,38.6976618,-9.1729809,1.0,1.0,1.0
91,2021-08-29 08:34:27.391,38.6978356,-9.1718149,1.0,1.0,1.0
92,2021-08-29 08:34:51.400,38.6979978,-9.1709066,1.0,1.0,1.0
93,2021-08-29 08:35:10.407,38.6981185,-9.1701836,0.0,0.0,0.0
